"date","volatility"
20150528,0.299260291857119
20150529,0.373237821041311
20150601,0.599893389532249
20150602,0.380470573820709
20150603,0.384787777549578
20150604,0.361555184886398
20150605,0.187992329788975
20150608,0.433512080213591
20150609,0.373999456434584
20150610,0.530870104332672
20150611,0.181275331874068
20150612,0.612148852292756
20150615,0.382565642969262
20150616,0.391475192293957
20150617,0.265265030196334
20150618,0.309712702961262
20150619,0.394200508209972
20150622,0.225526620071803
20150623,0.266973079760036
20150624,0.123314278931746
20150625,0.245017852380097
20150626,0.471101839134965
20150629,0.456330167147689
20150630,0.37414155016072
20150701,0.343972481830284
20150702,0.554962684946626
20150706,0.431515632230561
20150707,0.625176506716335
20150708,0.376856276353528
20150709,0.598844909330294
20150710,0.302571724019431
20150713,0.35543868218223
20150714,0.495722233157219
20150715,0.387293135457209
20150716,0.952969842425873
20150717,0.502780515820223
20150720,0.229519221207372
20150721,0.407635504189961
20150722,0.309766259928801
20150723,0.397092199071667
20150724,0.299059911807821
20150727,0.55966434658257
20150728,0.461282417681552
20150729,0.248227848249297
20150730,0.426698965034873
20150731,0.234354384461291
20150803,0.331587286309874
20150804,0.190848973816748
20150805,0.269786278762185
20150806,0.267273447951461
20150807,0.192674787440221
20150810,0.266653692118421
20150811,0.202091894721167
20150812,0.422979615561297
20150813,0.252365509241664
20150814,0.149093399359094
20150817,0.323186528242961
20150818,0.182938181350186
20150819,0.331356871432566
20150820,0.411104026583267
20150821,0.610610447154354
20150824,1.92418423156702
20150825,0.557116180823633
20150826,0.776072112632019
20150827,0.667349806341254
20150828,0.703212098122645
20150831,0.704902942978072
20150901,0.372848297831233
20150902,0.299224124530268
20150903,0.508062272031789
20150904,0.36161790959924
20150908,0.223163432752974
20150909,0.628971955241497
20150910,0.562402969346229
20150911,0.246678534871534
20150914,0.321872860946465
20150915,0.317652351032456
20150916,0.271807779593497
20150917,0.478688841622267
20150918,0.435497615671434
20150921,0.288330481977283
20150922,0.310714710342506
20150923,0.321233884964351
20150924,0.588595307295517
20150925,0.348444371802901
20150928,0.532602605882444
20150929,0.343932759476538
20150930,0.434553902513472
20151001,0.592194347832384
20151002,0.489235615654697
20151005,0.514134251816725
20151006,0.39411774230086
20151007,0.474946741143206
20151008,0.417501371309504
20151009,0.425018418263079
20151012,0.234279925413967
20151013,0.371599115544729
20151014,1.23092101188035
20151015,0.439564329377507
20151016,0.49731121598508
20151019,0.302918159388375
20151020,0.283860121770862
20151021,0.503733042886975
20151022,0.49284588590467
20151023,0.401736999586717
20151026,0.279652509603013
20151027,0.173039523450674
20151028,0.408378452413985
20151029,0.368471420825457
20151030,0.277026637590663
20151102,0.40257507854495
20151103,0.24491335315867
20151104,0.263182481937603
20151105,0.341582434533523
20151106,0.411580377522174
20151109,0.529680875418381
20151110,0.340351199804158
20151111,0.381485518766341
20151112,0.335813662414226
20151113,0.292285604540195
20151116,0.240101798847915
20151117,0.557564309808863
20151118,0.362307956935683
20151119,0.949121992886354
20151120,0.590446855067066
20151123,0.303382286696489
20151124,0.400203771017608
20151125,0.426028391673277
20151127,0.200389069808067
20151130,0.31617786165256
20151201,0.35782623405335
20151202,0.414634280581888
20151203,0.406951876384537
20151204,0.531879054079197
20151207,0.283409925051232
20151208,0.388285198990692
20151209,0.522746660232571
20151210,0.294902627088008
20151211,0.332842685402912
20151214,0.442329961575619
20151215,0.399265267449693
20151216,0.517624066867
20151217,0.362604020608535
20151218,0.335867491488055
20151221,0.349079694425647
20151222,0.284251412020971
20151223,0.197287448194236
20151224,0.214466526639363
20151228,0.319082991011714
20151229,0.323934527095438
20151230,0.27254522722591
20151231,0.298927395371548
20160104,0.402341740393396
20160105,0.337829153290646
20160106,0.520555309607118
20160107,0.817211458318134
20160108,0.444001609192829
20160111,0.364165735627512
20160112,0.456422628298757
20160113,0.593400624020926
20160114,0.609835603220767
20160115,0.780890538876428
20160119,0.412937465196515
20160120,0.46221690106562
20160121,0.583825638731514
20160122,0.525221232665231
20160125,0.403243470277276
20160126,0.243547181724102
20160127,0.426549627096763
20160128,0.316211230207331
20160129,0.438263414972351
20160201,0.349466436312846
20160202,0.47288314450004
20160203,0.855420944138643
20160204,0.392766429933779
20160205,0.519635085176683
20160208,0.50069961957858
20160209,0.502042515458654
20160210,0.421681907647885
20160211,0.475592788294055
20160212,0.409505688116256
20160216,0.436180367715712
20160217,0.522956753910792
20160218,0.272163938147777
20160219,0.327914584845024
20160222,0.367194431302178
20160223,0.443316637644609
20160224,0.52489132262488
20160225,0.456223471942701
20160226,0.276197258256224
20160229,0.407190411570569
20160301,0.49962722279169
20160302,0.531831145800575
20160303,0.47917306393122
20160304,0.592987988086172
20160307,0.397081690900172
20160308,0.324910554968771
20160309,0.272580599675916
20160310,0.752981268271183
20160311,0.183565676371099
20160314,0.246112684147151
20160315,0.387122746288535
20160316,0.443565154383371
20160317,0.316450711327143
20160318,0.318270723781121
20160321,0.340609050347246
20160322,0.362202058899453
20160323,0.191645568341213
20160324,0.184879207805319
20160328,0.280566739258539
20160329,0.437483355779417
20160330,0.295522447058762
20160331,0.226433767792332
20160401,0.247304638313376
20160404,0.454668280747364
20160405,0.295602145700507
20160406,0.332309832376606
20160407,0.3408831643246
20160408,0.390124112875866
20160411,0.481562224182412
20160412,0.41589185122954
20160413,0.134040000333294
20160414,0.247825518704039
20160415,0.304535647075351
20160418,0.206044296321573
20160419,0.296014922901445
20160420,0.599937467133816
20160421,0.18376829310577
20160422,0.46947595422653
20160425,0.224733405757569
20160426,0.391724026415646
20160427,0.31045636241666
20160428,0.451146104062235
20160429,0.424702207195867
20160502,0.22035685697486
20160503,0.346063743406087
20160504,0.31375131862424
20160505,0.198576601157505
20160506,0.33339378960721
20160509,0.24151011652364
20160510,0.250276290381836
20160511,0.192435073970374
20160512,0.439154986938803
20160513,0.265478036226737
20160516,0.38749638207857
20160517,0.355949552849843
20160518,0.34636940574526
20160519,0.304392611812652
20160520,0.421392582839258
20160523,0.260983328429754
20160524,0.333433740738718
20160525,0.2847862796848
20160526,0.170075103152954
20160527,0.146700698371616
20160531,0.246188055877609
20160601,0.183131556793001
20160602,0.188470465723492
20160603,0.243676914365255
20160606,0.175621590230676
20160607,0.220889527437289
20160608,0.143985268318581
20160609,0.164611257906069
20160610,0.375473431858353
20160613,0.332381269611586
20160614,0.321781432059719
20160615,0.264760865458609
20160616,0.372458950563834
20160617,0.251419759558812
20160620,0.311818346851515
20160621,0.207284659501897
20160622,0.282306924949274
20160623,0.253352275211947
20160624,0.661692089090097
20160627,0.557862855343632
20160628,0.25031832869314
20160629,0.318431422822544
20160630,0.422780186842907
20160701,0.298198621299442
20160705,0.165807831209534
20160706,0.446298983197929
20160707,0.408378522831546
20160708,0.290735953527497
20160711,0.257501692151786
20160712,0.228272855655132
20160713,0.272873136326798
20160714,0.247189671092486
20160715,0.260476412264841
20160718,0.164270426987523
20160719,0.153667651299697
20160720,0.590255991433095
20160721,0.465653501660765
20160722,0.268887703117294
20160725,0.128848053947947
20160726,0.322635672812098
20160727,0.467419282248352
20160728,0.227148466300288
20160729,0.221700973796191
20160801,0.258723794923429
20160802,0.368553944434807
20160803,0.191035764109113
20160804,0.226825029591609
20160805,0.29528120300255
20160808,0.210231412567687
20160809,0.223138016163592
20160810,0.205256747005527
20160811,0.18466127350287
20160812,0.234519793041466
20160815,0.367309974059145
20160816,0.151634112150602
20160817,0.310774703678198
20160818,0.25136078398629
20160819,0.296653878161515
20160822,0.22031423153241
20160823,0.280880804066338
20160824,0.26597167486866
20160825,0.238041416955012
20160826,0.380139024789573
20160829,0.382197724862732
20160830,0.145853202604935
20160831,0.157414024981348
20160901,0.341712195847766
20160902,0.267700515590335
20160906,0.293149123146919
20160907,0.156379217525751
20160908,0.342435877096441
20160909,0.554663524417252
20160912,0.520171832339314
20160913,0.404009551221749
20160914,0.302070015234195
20160915,0.621012308575412
20160916,0.590919037080826
20160919,0.594154785183622
20160920,0.313096793113603
20160921,0.416097564726372
20160922,0.286645253855823
20160923,0.353137673899202
20160926,0.178938246421017
20160927,0.396472244275575
20160928,0.244529737551438
20160929,0.376672921015099
20160930,0.304204752610105
20161003,0.310063371365506
20161004,0.425023563485263
20161005,0.470145726193062
20161006,0.4057492246486
20161007,0.325432482303077
20161010,0.304910887829033
20161011,0.765159288033826
20161012,0.323115865214083
20161013,0.489501120427671
20161014,0.365833936545704
20161017,0.304185707539812
20161018,0.356940278118844
20161019,0.521439537538483
20161020,0.421118983492441
20161021,0.434564401330998
20161024,0.258144692638889
20161025,0.175464747352489
20161026,0.334586371220747
20161027,0.299930481145616
20161028,0.330310748051188
20161031,0.174880806287078
20161101,0.609023546373979
20161102,0.318264900676401
20161103,0.339393585087414
20161104,0.373994475887272
20161107,0.332097645588371
20161108,0.327570716365506
20161109,0.77312864427289
20161110,0.618969702610884
20161111,0.390835210590608
20161114,0.388348941500407
20161115,0.471884823930618
20161116,0.279538679042254
20161117,0.254085115637369
20161118,0.264916851167486
20161121,0.254280070658563
20161122,0.211302205924238
20161123,0.250740448027896
20161125,0.128811579558812
20161128,0.328508752197704
20161129,0.168065461816393
20161130,0.299780687727281
20161201,0.712799771436085
20161202,0.393910337111326
20161205,0.333732508173493
20161206,0.253156645436605
20161207,0.625207784086613
20161208,0.581132617633218
20161209,0.229022473946684
20161212,0.284459061669965
20161213,0.486396417548735
20161214,0.302456745920264
20161215,0.464752675598236
20161216,0.514564525226458
20161219,0.351066353716664
20161220,0.194991487940942
20161221,0.268694416176994
20161222,0.250341719486659
20161223,0.153058586146185
20161227,0.293437033184103
20161228,0.339928972040114
20161229,0.190596684127586
20161230,0.284751637132298
20170103,0.487782987374441
20170104,0.250048143632893
20170105,0.300527940633374
20170106,0.361974006536319
20170109,0.290168863086562
20170110,0.297935351331733
20170111,0.220015561683454
20170112,0.370794022979444
20170113,0.169495524050837
20170117,0.155783957640321
20170118,0.283158627530553
20170119,0.295087025728483
20170120,0.311212928066865
20170123,0.446677404304036
20170124,0.460877674768483
20170125,0.355891086670195
20170126,0.332275710287182
20170127,0.473754796664888
20170130,0.313554165410828
20170131,0.471821015407269
20170201,0.659804343936313
20170202,0.247363813136791
20170203,0.249912810351499
20170206,0.2152032595343
20170207,0.196413511967445
20170208,0.376072219980208
20170209,0.445616899735809
20170210,0.434210749558804
20170213,0.346138149483433
20170214,0.31359142424436
20170215,0.28620443904677
20170216,0.304989773008035
20170217,0.261592810546159
20170221,0.236513818557011
20170222,0.412570512162047
20170223,0.293880551104999
20170224,0.345098497117315
20170227,0.297256616681538
20170228,0.308467636085141
20170301,0.485632225385535
20170302,0.27368079621673
20170303,0.305709793629763
20170306,0.241637001101884
20170307,0.255771269858441
20170308,0.275564607857764
20170309,0.291644567213802
20170310,0.355071137716104
20170313,0.67629706345744
20170314,0.415419543186078
20170315,0.347273952918166
20170316,0.213778305717054
20170317,0.16869127217655
20170320,0.27078231020886
20170321,0.259496553087393
20170322,0.325801285867524
20170323,0.317201799462159
20170324,0.317313917655286
20170327,0.357098547966971
20170328,0.328108352380312
20170329,0.193161816961135
20170330,0.249970770327473
20170331,0.313988979437049
20170403,0.460725529339379
20170404,0.264629566975719
20170405,0.414847241654721
20170406,0.177464289357713
20170407,0.247078092559098
20170410,0.32450112303576
20170411,0.431328793807896
20170412,0.342710124171096
20170413,0.322568128536663
20170417,0.190411178989268
20170418,0.311407103438752
20170419,0.241885765891304
20170420,0.300543303628293
20170421,0.414665799812979
20170424,0.283764073754762
20170425,0.242629177306929
20170426,0.31924884071479
20170427,0.386126241323292
20170428,0.446995252445581
20170501,0.313913013307539
20170502,0.314140979916043
20170503,0.369374011723283
20170504,0.335198886059535
20170505,0.317730903756343
20170508,0.243684812619967
20170509,0.340319586008807
20170510,0.285866782156669
20170511,0.377071886721714
20170512,0.218707851705831
20170515,0.209005696543288
20170516,0.34534738756
20170517,0.587162186586552
20170518,0.28793173112233
20170519,0.264211489918387
20170522,0.505679864466012
20170523,0.318257025834392
20170524,0.193835479844597
20170525,0.226168232311547
20170526,0.147935027215419
20170530,0.252015397137503
20170531,0.353937247175964
20170601,0.245915099246644
20170602,0.243148838957935
20170605,0.220250783070711
20170606,0.347111552805769
20170607,0.337993775207781
20170608,0.258016531771362
20170609,0.766699341870495
20170612,0.4340043257285
20170613,0.281630995660736
20170614,0.535226818731635
20170615,0.242938711751792
20170616,0.232525876459257
20170619,0.205214358950141
20170620,0.233320362023266
20170621,0.340578619843838
20170622,0.214570608014785
20170623,0.336951954094131
20170626,0.33296964249296
20170627,0.285804488520804
20170628,0.239824542327521
20170629,0.503782898784808
20170630,0.279771548142423
20170703,0.445053345255582
20170705,0.447614334816365
20170706,0.434230496917915
20170707,0.288263852650871
20170710,0.271916137973637
20170711,0.320690194575472
20170712,0.332718932224221
20170713,0.198463768171584
20170714,0.302397909127897
20170717,0.218709120606905
20170718,0.235331325367828
20170719,0.142811308814796
20170720,0.232208806313325
20170721,0.288578645087647
20170724,0.271587941376248
20170725,0.234981664458292
20170726,0.279153249791047
20170727,0.410615765645613
20170728,0.62605805433529
20170731,0.31065953911091
20170801,0.447726076834361
20170802,0.407581734136358
20170803,0.32425002281005
20170804,0.325637485015781
20170807,0.242539944186512
20170808,0.295311037816627
20170809,0.427808120751306
20170810,0.286177504557856
20170811,0.371835621371784
20170814,0.249998734509341
20170815,0.317964298620365
20170816,0.36051984597951
20170817,0.251219415298935
20170818,0.149742630192468
20170821,0.414000261347134
20170822,0.345171060925512
20170823,0.307964110129489
20170824,0.251210553823199
20170825,0.239374700672778
20170828,0.129943797308169
20170829,0.163905881476277
20170830,0.226113787221389
20170831,0.212796105976399
20170901,0.215640770617185
20170905,0.296468149132623
20170906,0.501685339569178
20170907,0.400934384610465
20170908,0.30490678822768
20170911,0.608802679839353
20170912,0.421790409854742
20170913,0.233363621147387
20170914,0.347484464769325
20170915,0.563955627971977
20170918,0.391917209382162
20170919,0.202671519863536
20170920,0.458908770782374
20170921,0.278477181961183
20170922,0.131334101486674
20170925,0.271808090497715
20170926,0.44140572176185
20170927,0.434532690643621
20170928,0.281011570331358
20170929,0.293310861514993
20171002,0.44198775326802
20171003,0.478804195858594
20171004,0.400157209268529
20171005,0.325063998915071
20171006,0.346895376054539
20171009,0.239038841794314
20171010,0.380251289233715
20171011,0.435228452684389
20171012,0.284905039727865
20171013,0.361718416712639
20171016,0.257751724791675
20171017,0.333719987798898
20171018,0.416822907834599
20171019,0.343689082067183
20171020,0.251220699758518
20171023,0.440171149301269
20171024,0.242398876972604
20171025,0.411518480830215
20171026,0.570898585664898
20171027,1.20725996423734
20171030,0.965734838287092
20171031,0.828971508161586
20171101,0.672767292949675
20171102,0.68045574515639
20171103,1.12541713255763
20171106,0.478325038439449
20171107,0.514680810438534
20171108,0.307920669083669
20171109,0.522965104069063
20171110,0.430270014761122
20171113,0.39720222500927
20171114,0.432139547964105
20171115,0.465452320661028
20171116,0.451354599961474
20171117,0.471978884444727
20171120,0.44959900681544
20171121,0.349472634539135
20171122,0.241310279495305
20171124,0.219106253786319
20171127,0.24445077023861
20171128,0.381395139540746
20171129,0.778116290454715
20171130,0.562227815024139
20171201,0.973364949528387
20171204,0.627706549647583
20171205,0.973725305037269
20171206,0.749356995664876
20171207,0.552986771750978
20171208,0.347387949380591
20171211,0.302955864873304
20171212,0.388593996428174
20171213,0.23533987726791
20171214,0.394971291081399
20171215,1.06582102408276
20171218,0.640884899153062
20171219,0.889622960272013
20171220,0.725714778786038
20171221,0.565338785378815
20171222,0.698370342318535
20171226,0.361494835558706
20171227,0.266437679419401
20171228,0.290186567128608
20171229,0.294580587160775
20180102,0.40715353471007
20180103,1.88918945042908
20180104,1.32251824907939
20180105,0.901380915293554
20180108,0.573641686570314
20180109,0.704856192783828
20180110,0.664038497959064
20180111,0.733982438813479
20180112,0.413936195253292
20180116,0.612794711340064
20180117,0.421242028501744
20180118,0.414279566161384
20180119,0.455584244572852
20180122,0.400501116487752
20180123,0.298479603275882
20180124,0.826876643685735
20180125,0.802552245477721
20180126,1.00918828781288
20180129,1.06721082341319
20180130,0.866675680994382
20180131,1.0273166958653
20180201,0.755554900772444
20180202,0.988257220577809
20180205,1.65447210158534
20180206,1.28161291056133
20180207,1.39341346509808
20180208,1.08944575060715
20180209,1.63321471425907
20180212,0.654548217565084
20180213,0.37481606621336
20180214,0.668445671694431
20180215,0.773175563491528
20180216,0.784040124210681
20180220,0.797859629215531
20180221,0.695324655872567
20180222,0.658637561808954
20180223,0.615333328423138
20180226,0.47495784233741
20180227,1.12478110964248
20180228,0.524733090332474
20180301,1.25503420419189
20180302,1.01577760012727
20180305,1.04288439084814
20180306,0.796927299709256
20180307,0.701647075810663
20180308,0.971873883567939
20180309,0.749383232153902
20180312,1.05257695492347
20180313,1.70113432026467
20180314,0.627334516500965
20180315,0.567752032744122
20180316,0.525947782648303
20180319,0.959884958121225
20180320,0.558588638917288
20180321,0.739386707325941
20180322,1.00849802516733
20180323,0.897835929375022
20180326,1.13134240404143
20180327,1.38442486464791
20180328,1.10245260614057
20180329,0.884665557195967
20180402,3.01004679015714
20180403,1.03598158140644
20180404,0.999273467908121
20180405,0.499558004760014
20180406,1.24314523624892
20180409,1.42726183172193
20180410,0.846503641914892
20180411,0.6703238029132
20180412,1.07842274337066
20180413,0.894628910543494
20180416,0.543488011864338
20180417,0.434684396859967
20180418,0.750024709572136
20180419,0.878320526152428
20180420,0.947867329602733
20180423,0.665197491868587
20180424,1.83315672682189
20180425,1.06465458973131
20180426,0.721050032515315
20180427,1.9453008080913
20180430,1.47385213682038
20180501,0.959421249185929
20180502,0.584923107565958
20180503,0.965455811485882
20180504,1.13018111647467
20180507,0.461848179218516
20180508,0.575179115080665
20180509,0.787229557625194
20180510,0.604396041954613
20180511,0.561750193406639
20180514,0.361073888806426
20180515,0.766579184254697
20180516,0.457144099413421
20180517,0.73616922254253
20180518,0.414539286805296
20180521,1.00566394494906
20180522,0.716083526366707
20180523,0.655491716473016
20180524,0.819282345029149
20180525,0.573312734097412
20180529,0.7276299059222
20180530,0.41079714912996
20180531,0.505130676519673
20180601,0.515615332318154
20180604,0.600337793978302
20180605,0.623630248767501
20180606,0.647700074215387
20180607,0.760355826668807
20180608,0.692992084904786
20180611,0.585471772233862
20180612,0.599428076500404
20180613,0.586120617157331
20180614,0.499156121461686
20180615,0.590854376304927
20180618,1.26798207154456
20180619,0.599501575879895
20180620,0.75977059759053
20180621,1.27041564495043
20180622,0.579238037271778
20180625,1.3265115977927
20180626,0.754343195538707
20180627,0.89373050631451
20180628,0.586258267903095
20180629,0.436832838541375
20180702,0.746781674809518
20180703,0.768660741665144
20180705,0.739116930181693
20180706,0.712455326373132
20180709,0.644835582167387
20180710,0.308361587196607
20180711,0.387647779536054
20180712,0.51894218850398
20180713,0.475471350605104
20180716,0.319742108041558
20180717,0.450356041671032
20180718,0.36045160602778
20180719,0.666663798241701
20180720,0.545488818742998
20180723,0.785700788551972
20180724,0.823301010147171
20180725,1.0010290984675
20180726,0.950455649883664
20180727,1.05861771206212
20180730,1.15587450709069
20180731,0.722765056938004
20180801,0.456780365709198
20180802,0.736108516486577
20180803,0.443035659130002
20180806,0.646092283614398
20180807,0.255566363363227
20180808,0.452374779705138
20180809,0.624912805098867
20180810,0.603987992202495
20180813,0.556937510345429
20180814,0.738345438617778
20180815,0.786347023917874
20180816,0.546533726937625
20180817,0.781616533042086
20180820,0.586245261867344
20180821,0.637319773057447
20180822,0.28972143858014
20180823,0.330824047408822
20180824,0.547598243745463
20180827,0.514072815181882
20180828,0.354521566606253
20180829,0.338943495608968
20180830,0.515613618481271
20180831,0.359714271833486
20180904,0.57971511800017
20180905,0.480146621469037
20180906,0.447878600458289
20180907,0.772724394650101
20180910,0.353136332090907
20180911,0.469507309642669
20180912,0.637110800557238
20180913,0.543103669829454
20180914,0.426582814322172
20180917,0.519251459217371
20180918,0.75515311268685
20180919,0.404681147813233
20180920,0.556957870023612
20180921,0.714545188445591
20180924,0.490730024209258
20180925,0.386292892185769
20180926,0.483668865468911
20180927,0.32108398675129
20180928,1.29345690689706
20181001,0.720585749491549
20181002,1.08826426144901
20181003,0.857336092190775
20181004,0.791716149787902
20181005,0.962652122153151
20181008,0.611820842326493
20181009,0.685075403121179
20181010,0.522614304167949
20181011,1.25247221252524
20181012,0.784374784144514
20181015,0.514977724233064
20181016,0.551957277320866
20181017,0.579403795107477
20181018,0.514453893454526
20181019,0.711995674905067
20181022,0.853676190128231
20181023,0.847357582080709
20181024,0.943805050814595
20181025,1.11958331635454
20181026,1.28455208584245
20181029,1.5500574385231
20181030,1.03582595875796
20181031,0.886227834532554
20181101,0.852388208933792
20181102,0.885875928971082
20181105,0.892583248028451
20181106,0.55084996979648
20181107,0.47655904924346
20181108,0.519777299067125
20181109,0.728680155260477
20181112,0.553407466455756
20181113,0.898007502316954
20181114,0.620009690544225
20181115,0.863095972886884
20181116,0.728115777763984
20181119,0.931208446017471
20181120,0.762451472250377
20181121,0.341451073619151
20181123,0.396203895593281
20181126,0.552289892531603
20181127,0.951740992200969
20181128,0.679191449462083
20181129,0.453483093390839
20181130,0.950118527977183
20181203,0.708261574835999
20181204,0.827541591350757
20181206,0.925868955703691
20181207,0.770649696320438
20181210,0.882406813280685
20181211,1.02508534260615
20181212,0.766554029795808
20181213,0.535623281083857
20181214,0.677944829221105
20181217,1.1886126491431
20181218,0.788372022807798
20181219,1.20021757592969
20181220,0.957735747297968
20181221,1.23409971655138
20181224,0.995644495297601
20181226,1.38003493844151
20181227,1.17135319858937
20181228,1.05558252281282
20181231,0.679329515993533
20190102,1.02124688809451
20190103,0.87940086623052
20190104,1.19640236654561
20190107,0.893100195954479
20190108,0.925974844680324
20190109,0.58422133499822
20190110,0.748343123037512
20190111,0.740097016078044
20190114,0.386483509086765
20190115,0.505570501002541
20190116,0.514315761930645
20190117,0.619555529961834
20190118,0.507896838545033
20190122,0.686254459907137
20190123,0.89468423808786
20190124,0.803047025680951
20190125,1.23839200320086
20190128,0.330197616284484
20190129,0.446208044933284
20190130,0.714322586445363
20190131,0.751586901464792
20190201,1.03999328578265
20190204,0.627408266225091
20190205,0.999559903180201
20190206,0.608308350456822
20190207,0.846739816280691
20190208,0.747400513493123
20190211,0.522024005304499
20190212,0.482605869259803
20190213,0.55623534431156
20190214,0.438114166605838
20190215,0.334900518888902
20190219,0.273236701546756
20190220,0.470235114144194
20190221,0.46301205298566
20190222,0.666401307061691
20190225,0.554629666991983
20190226,0.308061612221981
20190227,0.561332203905204
20190228,0.272464862980314
20190301,0.576929271850729
20190304,0.650888833515039
20190305,0.642284097339402
20190306,0.278694193769646
20190307,0.448346309300435
20190308,0.541515165609193
20190311,0.736669266544511
20190312,0.560789754008286
20190313,0.635645347492861
20190314,0.607449812703582
20190315,0.614745205924939
20190318,0.420336159520669
20190319,0.434493307048667
20190320,0.562521883636035
20190321,0.708157493001105
20190322,0.723143115365663
20190325,0.855898770641073
20190326,0.533852630322698
20190327,0.619099529298086
20190328,0.486867453312611
20190329,0.408800830776075
20190401,0.329730006319912
20190402,0.410387696975713
20190403,0.758837343764342
20190404,0.483023038714625
20190405,0.79395702914175
20190408,0.301491918801669
20190409,0.392756488003777
20190410,0.2834668856278
20190411,0.324439318810979
20190412,0.46138650423607
20190415,0.455097138542143
20190416,1.03430524578564
20190417,1.08622388483739
20190418,0.540410893791499
20190422,0.549328505395002
20190423,0.347913331300552
20190424,0.83993723510103
20190425,0.720955071286761
20190426,1.14600998204435
20190429,0.798020763760405
20190430,0.413887618421625
20190501,0.597435601823236
20190502,0.875474366003308
20190503,0.676691676720765
20190506,0.497247804385492
20190507,0.698302293796663
20190508,1.10622159060529
20190509,1.42863188739251
20190510,1.2488139191571
20190513,0.587024405166583
20190514,0.454526160169589
20190515,0.570863090014958
20190516,0.391546359364067
20190517,0.689883554318359
20190520,0.734955870810006
20190521,0.44069071436345
20190522,0.444120459174159
20190523,1.16460198035258
20190524,0.415462124299064
20190528,0.740273751056415
20190529,0.672309909676308
20190530,0.520642984628009
20190531,0.631082024279741
20190603,0.883740202206037
20190604,0.68889317312787
20190605,0.634164455598366
20190606,0.435317959280777
20190607,0.555177734154366
20190610,0.630701931582941
20190611,0.527746020945827
20190612,0.209861444210469
20190613,0.307826716495632
20190614,0.60180228366501
20190617,0.5394987318498
20190618,0.953258868839764
20190619,0.334502269579622
20190620,0.750485237783321
20190621,0.601146430397498
20190624,0.476041500398483
20190625,0.455554449960251
20190626,0.58157964015915
20190627,0.746336163262563
20190628,0.379522025053412
20190701,0.965012014415773
20190702,0.367051625168349
20190703,0.353778560674159
20190705,0.544605674307256
20190708,0.638554586173236
20190709,0.424921738072442
20190710,0.490800056846139
20190711,0.346485781646525
20190712,0.568946874783416
20190715,0.346640918751478
20190716,0.597353858514146
20190717,0.332347387358062
20190718,0.689839526591756
20190719,0.517055707976227
20190722,0.817929042209387
20190723,0.493060888345429
20190724,0.608397020535379
20190725,0.480821714224555
20190726,1.26820354286985
20190729,1.1510312191136
20190730,0.556349446793248
20190731,1.06309993526694
20190801,1.66509138168754
20190802,0.57639325693764
20190805,0.888252625720344
20190806,0.57468260946937
20190807,0.611325321952116
20190808,0.848735434633675
20190809,0.647458826699427
20190812,0.453966818272267
20190813,0.878486862739762
20190814,0.710771387903258
20190815,0.484893561978823
20190816,0.446358257042995
20190819,0.385950788954341
20190820,0.398643315067425
