"date","volatility"
20161116,0.481580027676683
20161117,0.410136600077377
20161118,0.77186236345523
20161121,0.583206241214123
20161122,1.6148364054029
20161123,1.27423289540924
20161125,0.524123818309605
20161128,0.663155171235452
20161129,0.867407100112054
20161130,0.689546340284172
20161201,0.399315588697256
20161202,0.7906829197384
20161205,0.412273605790006
20161206,0.993681061146004
20161207,1.83671282592884
20161208,0.888354205671784
20161209,0.719376541923096
20161212,1.13848053866818
20161213,0.670798496273484
20161214,1.87115257312749
20161215,0.668684857070064
20161216,0.653864886236191
20161219,0.53363662151473
20161220,0.969198553802332
20161221,0.910508978625733
20161222,1.18663540751388
20161223,0.659467498816856
20161227,0.46000986877826
20161228,0.642985080819081
20161229,0.612641064260069
20161230,0.643364565270893
20170103,0.569108913868205
20170104,0.6739840789323
20170105,0.982010129985338
20170106,0.884169343022144
20170109,0.530305821188222
20170110,0.833660848361824
20170111,1.39286848036052
20170112,0.982003659139806
20170113,0.366595990527616
20170117,0.818866270401792
20170118,0.48537890095948
20170119,0.652767982370385
20170120,0.667688706110529
20170123,0.600213550063814
20170124,1.39998854661981
20170125,1.40129414314375
20170126,0.912486656938569
20170127,0.809088191959572
20170130,0.525484641595858
20170131,0.651088767406853
20170201,0.392761246944073
20170202,0.392650370459938
20170203,0.738083227993335
20170206,0.718848016994607
20170207,0.415983256115746
20170208,0.393951862582066
20170209,0.834830682058177
20170210,1.15523459877759
20170213,0.537453802782257
20170214,0.524722817626531
20170215,1.08975581533481
20170216,0.63534840671822
20170217,0.450367943420376
20170221,0.817240225098307
20170222,0.351530636572318
20170223,1.08047563783752
20170224,1.09820331109839
20170227,0.548154269896414
20170228,0.509565723806803
20170301,1.20468224151571
20170302,0.987208304241219
20170303,0.453787714249146
20170306,1.27054083337048
20170307,1.29401974955863
20170308,0.842183838282792
20170309,1.21281915153016
20170310,0.693600629868776
20170313,0.653186712131725
20170314,0.716225117179406
20170315,1.26027541497168
20170316,0.688585731428625
20170317,0.686872647219461
20170320,0.333210199085051
20170321,0.625692012432396
20170322,0.932158652950025
20170323,0.985444793469987
20170324,0.874547562655079
20170327,0.60112887686278
20170328,0.742205553322372
20170329,0.712397387347706
20170330,0.848877816330203
20170331,0.51268995000858
20170403,0.75882757430037
20170404,0.387702990432475
20170405,0.880512892123364
20170406,0.697355940823176
20170407,0.455323253349368
20170410,0.40382612076459
20170411,0.620810809241982
20170412,0.587264895709996
20170413,0.504131684347227
20170417,0.462066276542561
20170418,1.55340995456078
20170419,0.721072027294038
20170420,0.591671468212128
20170421,0.369314141575523
20170424,0.745134668410091
20170425,0.540011671081565
20170426,0.548447976055853
20170427,0.662291509266713
20170428,0.512813949628548
20170501,0.57142646375263
20170502,0.61997877037397
20170503,0.457556488546337
20170504,0.50640026721116
20170505,0.671590262569383
20170508,0.546629090810552
20170509,0.4359368273619
20170510,0.495405208732839
20170511,0.451866911009098
20170512,0.728141161865116
20170515,1.47307382586178
20170516,0.927004572348112
20170517,1.06882163783477
20170518,1.37223166067072
20170519,0.702113986750995
20170522,0.632588508726074
20170523,0.608798823908658
20170524,0.491755225603829
20170525,0.802001721684431
20170526,0.587861278342895
20170530,0.845773095792069
20170531,0.897350332915129
20170601,0.384556632792598
20170602,0.695753227417139
20170605,0.614567208085306
20170606,0.862387840713143
20170607,0.645515707900988
20170608,1.02291557609451
20170609,0.692968797383186
20170612,0.692964626591179
20170613,0.967649088908306
20170614,0.761413272291786
20170615,0.91739201727016
20170616,1.08165135011672
20170619,0.877908751867409
20170620,0.598725940201074
20170621,0.696168206306315
20170622,1.2194013963795
20170623,0.602436895561046
20170626,0.509210187192834
20170627,0.839658760577819
20170628,1.35592614762336
20170629,0.922343255417106
20170630,0.626830089826827
20170703,0.490760851044095
20170705,1.13270577159468
20170706,0.911304195073242
20170707,0.940622296308848
20170710,0.929540027581652
20170711,0.960091687875396
20170712,0.819330426987771
20170713,0.89861586505972
20170714,0.84464298408498
20170717,0.791687645559743
20170718,2.17531413963588
20170719,0.611772078970057
20170720,0.929669537505141
20170721,0.867789698794073
20170724,1.11291774661287
20170725,1.29149179978571
20170726,0.999306813333181
20170727,1.17086060865572
20170728,0.983445455421
20170731,1.02932590142521
20170801,0.662692697728859
20170802,0.737600732210892
20170803,1.03241634193008
20170804,0.815920057347643
20170807,0.700943926595197
20170808,1.02532769098317
20170809,0.722336442904435
20170810,1.09341131415873
20170811,1.23758161502066
20170814,1.00467184968196
20170815,0.456951626304511
20170816,0.820361829035714
20170817,1.02083914462542
20170818,1.03729982295428
20170821,0.763663700568776
20170822,1.03812661479902
20170823,0.844722409967267
20170824,0.597997486647811
20170825,0.680905579096207
20170828,0.464336940870458
20170829,0.739763673161124
20170830,0.539893428453753
20170831,0.665489638289453
20170901,0.743484437866356
20170905,0.936809454104304
20170906,0.577630529774385
20170907,1.43495793662418
20170908,0.857940139605842
20170911,1.22189743597079
20170912,1.21067018136649
20170913,1.39518338177316
20170914,1.25717582210962
20170915,0.9127617568436
20170918,1.0617891045154
20170919,1.05619747666184
20170920,1.44113626937501
20170921,1.48941979963145
20170922,0.729337766015891
20170925,0.658742196072887
20170926,0.743056795496822
20170927,0.9152658356403
20170928,0.664941130049092
20170929,1.01111243690223
20171002,0.676026911875575
20171003,0.710057742796047
20171004,0.731035894272111
20171005,0.675426722469379
20171006,0.552838683816628
20171009,0.456666961474339
20171010,0.867179557450279
20171011,1.63466740666657
20171012,1.06193508492689
20171013,0.793871725904157
20171016,1.2529318122626
20171017,2.20064748137481
20171018,1.11378181160227
20171019,1.58588873642594
20171020,1.32458250144782
20171023,1.36874842082458
20171024,1.41050149603138
20171025,1.48493092794216
20171026,1.69269500499642
20171027,1.77588549745185
20171030,1.20647269355712
20171031,0.858003877536885
20171101,0.918670445993714
20171102,0.866536894094032
20171103,0.780151513602
20171106,0.546927474612404
20171107,0.897321369292693
20171108,1.43218961805307
20171109,1.14219040225043
20171110,1.06412668772878
20171113,1.07653290901541
20171114,1.00702957034949
20171115,0.794039913229334
20171116,0.679298941441752
20171117,0.691043685295484
20171120,0.589117796421559
20171121,0.790355807497849
20171122,1.13942819068115
20171124,0.717276481381276
20171127,0.477282132326257
20171128,1.25405769895213
20171129,1.2131773176333
20171130,1.24336498261219
20171201,1.40158729204448
20171204,1.58306930166067
20171205,1.18285088669559
20171206,1.19917346723358
20171207,1.52308311700651
20171208,0.595450813374784
20171211,0.720410076468451
20171212,1.07856976118131
20171213,0.865186525078759
20171214,0.843711914215415
20171215,1.00502945344315
20171218,1.70406306211433
20171219,0.750421626788494
20171220,0.84397320540435
20171221,0.777996671925858
20171222,0.779140292237089
20171226,0.588699262477522
20171227,0.696167469822837
20171228,0.48667911776482
20171229,0.87633687014337
20180102,0.864747777832575
20180103,1.05649175278505
20180104,0.677761141739105
20180105,0.921862033857621
20180108,0.791382668417258
20180109,2.25174636120326
20180110,0.552658767488418
20180111,0.783955190401
20180112,1.0059102285743
20180116,1.47472998514042
20180117,2.02484497957798
20180118,1.08729863161399
20180119,0.909872304231444
20180122,0.745891772422997
20180123,2.69288496118999
20180124,0.904589617886534
20180125,1.18752451179253
20180126,0.941217302302568
20180129,0.707622649727557
20180130,0.809281565951476
20180131,1.64697328133246
20180201,2.16940710479436
20180202,2.02336504229242
20180205,10.2323184440575
20180206,3.49165992909593
20180207,1.51357573598277
20180208,2.36227825791229
20180209,3.83147270810138
20180212,2.69079346656053
20180213,1.3158729370871
20180214,1.19365702517781
20180215,1.17856390219524
20180216,2.25437591385916
20180220,1.59471036731113
20180221,1.81889783727834
20180222,1.13242734794009
20180223,0.851764981883995
20180226,1.76327250876405
20180227,1.0462832456939
20180228,1.21451331512079
20180301,2.37648793812204
20180302,1.04160313722566
20180305,1.37100287134579
20180306,1.21860446480065
20180307,1.13030997899725
20180308,1.27770873642657
20180309,1.44475537726714
20180312,1.18638364810932
20180313,1.38970921175184
20180314,2.05966423766991
20180315,1.26984534496627
20180316,1.66580202304755
20180319,2.25780009540214
20180320,1.75332207930398
20180321,1.56314262742827
20180322,1.70839677175771
20180323,1.4427970829389
20180326,1.60191395786738
20180327,2.00528842160471
20180328,1.33761234318357
20180329,1.42996194499652
20180402,2.39880897767368
20180403,1.90090400145347
20180404,2.63699998228928
20180405,1.2417058998892
20180406,2.80505967293068
20180409,2.4998376923893
20180410,1.19737185390559
20180411,0.923553811876915
20180412,1.05039358133814
20180413,1.28846223968841
20180416,1.16449234717133
20180417,2.29150243698708
20180418,1.76913797609738
20180419,1.0203932928413
20180420,1.3079784339546
20180423,1.12470118854053
20180424,1.51183369888775
20180425,1.02003350984265
20180426,1.69748873816332
20180427,0.886069328488839
20180430,0.992722212037894
20180501,1.21965095305043
20180502,1.76279589536894
20180503,1.77405815918104
20180504,1.71258620022587
20180507,1.37523977832383
20180508,1.3205394277303
20180509,1.07069880237867
20180510,1.32780944005587
20180511,0.962661766344703
20180514,1.22299116411257
20180515,1.02325718324468
20180516,0.662630248582885
20180517,1.06004419230956
20180518,0.80338556010519
20180521,1.084907477617
20180522,0.92662706446616
20180523,0.827102838721143
20180524,1.20410612063711
20180525,1.23620476115529
20180529,1.44169782806066
20180530,1.40149830938138
20180531,0.935586594140149
20180601,0.815894316047464
20180604,0.996447224402212
20180605,1.1649870485887
20180606,0.824062516386637
20180607,0.87735839634703
20180608,1.02472414536853
20180611,0.80124971428254
20180612,0.815707332268833
20180613,1.15832973594889
20180614,0.758533752667701
20180615,1.05094925815703
20180618,1.14251682009252
20180619,1.46473661215413
20180620,0.696178441446438
20180621,0.797341040574614
20180622,1.03061588317782
20180625,1.41178610514105
20180626,0.949632034200477
20180627,1.07082628018827
20180628,0.98029484948136
20180629,1.35024601648894
20180702,1.19199904478665
20180703,1.47125131261945
20180705,1.05539868921371
20180706,0.888821894039791
20180709,0.842647416592923
20180710,0.806202274216211
20180711,0.674813353385697
20180712,0.76802818968682
20180713,1.569196114806
20180716,1.15063312960693
20180717,2.16724990777436
20180718,1.2230931597206
20180719,0.865179448841911
20180720,0.662634342791798
20180723,0.704228816942302
20180724,1.18798476007306
20180725,1.12068232790648
20180726,0.985724092255966
20180727,1.38430650506898
20180730,0.880495064027034
20180731,0.624789047074304
20180801,0.629493548794185
20180802,0.918062924287202
20180803,1.23227360508404
20180806,1.09560699199753
20180807,0.58153441629594
20180808,0.63916470347866
20180809,0.744332926807846
20180810,0.970784279951874
20180813,0.704027124646642
20180814,0.822894190681673
20180815,1.26271178515038
20180816,1.41538741584151
20180817,1.60288499256295
20180820,1.92256481149845
20180821,1.1470330057186
20180822,0.693808545071894
20180823,0.973958959665689
20180824,0.803072661166026
20180827,1.3059951878772
20180828,0.683886497409634
20180829,0.653319049559008
20180830,0.722912063107042
20180831,0.75964002085509
20180904,0.731848852273652
20180905,0.96845072143717
20180906,1.29454595017219
20180907,1.39504939465556
20180910,1.02521042659491
20180911,1.11194854313728
20180912,1.0135744741818
20180913,1.07938629222679
20180914,0.861541592897074
20180917,0.802587609525525
20180918,0.725404497559082
20180919,0.666701707692867
20180920,0.936066876465318
20180921,0.961095196238589
20180924,1.29574820189839
20180925,1.43280971434644
20180926,1.41904388722916
20180927,1.47760588915177
20180928,0.849218157162683
20181001,0.997645415496672
20181002,0.658547088690747
20181003,1.46584056414684
20181004,1.5509470595859
20181005,1.16215374258066
20181008,0.714875320440051
20181009,1.30446232585352
20181010,1.72092534793964
20181011,3.34165284987489
20181012,1.58212876098068
20181015,1.32585930209015
20181016,2.08672667500664
20181017,1.84076793570424
20181018,1.54421576830221
20181019,1.47416258631691
20181022,0.826537102875916
20181023,1.31073214065564
20181024,2.06566291798581
20181025,2.91749153218107
20181026,2.86479060686468
20181029,2.09823201487348
20181030,2.40530120516261
20181031,1.17181167107584
20181101,1.18204476977936
20181102,1.51311495005414
20181105,2.65450466697836
20181106,1.11770161688422
20181107,0.902901927501249
20181108,1.15565150466627
20181109,0.986139131594242
20181112,1.03781743527133
20181113,2.25543907141711
20181114,1.19201926530595
20181115,1.32350289653579
20181116,1.3866593449889
20181119,1.27369320978985
20181120,1.63963743990793
20181121,2.92461277150945
20181123,0.797708188976325
20181126,0.898640040105728
20181127,2.10745938116449
20181128,1.63775484833838
20181129,1.73862449019689
20181130,0.965214137839387
20181203,1.17702255366018
20181204,2.34845706604746
20181206,2.54576647664346
20181207,2.37759138469064
20181210,2.59666690308666
20181211,1.78747736512865
20181212,1.10830081955451
20181213,1.19265140169242
20181214,8.42142572994114
20181217,3.52325800520498
20181218,2.43832625628255
20181219,2.78176638005705
20181220,2.18093175170342
20181221,2.57163415966466
20181224,4.27475396556308
20181226,2.78039910784827
20181227,3.0586149015367
20181228,1.41800129994443
20181231,1.46804922276886
20190102,1.53700811730476
20190103,1.46034031524148
20190104,1.34162076267397
20190107,1.07430083684764
20190108,1.68420312443459
20190109,1.28323074813721
20190110,0.948502391752116
20190111,1.02071569147519
20190114,0.968154299722105
20190115,1.24628883210117
20190116,0.66575249245181
20190117,1.22383552645375
20190118,1.16957875933578
20190122,1.79935674281988
20190123,0.993338715930429
20190124,2.569119011182
20190125,0.939272162631296
20190128,1.1382852285377
20190129,1.14307128869621
20190130,1.12425426524148
20190131,3.05176522747194
20190201,0.893959959478091
20190204,1.24874368907912
20190205,0.72311514166603
20190206,0.933685023516662
20190207,0.778267185299936
20190208,0.614020822192031
20190211,1.02289101934069
20190212,0.917936618383849
20190213,1.28473198156837
20190214,1.08729887530034
20190215,0.682243205897607
20190219,0.470110886789253
20190220,0.700010481859554
20190221,1.08549467953114
20190222,1.0380147076513
20190225,1.20340742168535
20190226,0.638707778701278
20190227,0.593509450682696
20190228,1.61549173442518
20190301,0.923278569449368
20190304,1.3838290701343
20190305,0.57592243375174
20190306,0.735820739656229
20190307,1.03219259926635
20190308,2.12880995299375
20190311,1.07654487325149
20190312,1.05522062643405
20190313,0.59465527253915
20190314,0.601430303092439
20190315,1.02527225713489
20190318,0.718519504500239
20190319,0.837590183784639
20190320,1.1955819141376
20190321,1.14716351960435
20190322,0.990227694163651
20190325,0.921184432571733
20190326,1.35869085336236
20190327,1.03989818665816
20190328,0.542155185596834
20190329,0.660307182104166
20190401,0.940550879981193
20190402,1.30110633737561
20190403,0.75654095213928
20190404,1.09486807277705
20190405,0.643921052612973
20190408,0.595724207623117
20190409,1.22688609649344
20190410,0.555413839564219
20190411,1.20613643653802
20190412,1.07305769058735
20190415,0.64789625010551
20190416,2.32055367176411
20190417,1.80287357788478
20190418,3.09640167006569
20190422,1.39560398954249
20190423,2.11088026358595
20190424,0.898650781705637
20190425,1.11603384199858
20190426,0.834117545919287
20190429,0.532687818027685
20190430,1.72063017755506
20190501,1.80870351822602
20190502,1.44563379347487
20190503,0.579429147908299
20190506,1.21148706437042
20190507,1.62242494408468
20190508,0.863245420711155
20190509,1.23542547107416
20190510,2.06767563200557
20190513,1.04874121848467
20190514,0.810856880110572
20190515,1.5995050771378
20190516,1.55393544722877
20190517,1.21026697032671
20190520,0.938639670159268
20190521,0.887067366162231
20190522,1.05124064173105
20190523,1.37495964998914
20190524,0.550347150117484
20190528,2.2541609219224
20190529,4.56730118535565
20190530,1.13891402545324
20190531,1.75299580638269
20190603,1.00562493009516
20190604,1.03594759256108
20190605,0.91503541136582
20190606,1.94884837422675
20190607,1.69945936865113
20190610,1.11562162160675
20190611,0.857764007089044
20190612,1.70946721682316
20190613,1.10377334103739
20190614,0.76509259215982
20190617,0.667379977632571
20190618,0.814472069609142
20190619,0.729904621880075
20190620,0.822557875793454
20190621,0.961302127384036
20190624,1.11430607407712
20190625,1.16289713935033
20190626,1.87550607748762
20190627,0.973618752655683
20190628,1.66392189868695
20190701,0.998601106638183
20190702,0.838555811624801
20190703,0.707157763009781
20190705,0.795927164984297
20190708,0.912732628008449
20190709,1.15361728654904
20190710,0.902187213476378
20190711,1.52711106060517
20190712,4.33485288295726
20190715,1.34169538828261
20190716,1.51140173162991
20190717,1.55129388976185
20190718,0.99095049507939
20190719,1.01720693633518
20190722,1.45883722877795
20190723,0.945307515494777
20190724,0.683809944447153
20190725,1.18713447819486
20190726,0.469100794712475
20190729,1.87273947703827
20190730,0.868566966912635
20190731,0.973816561313737
20190801,1.27355166078226
20190802,1.25075222230659
20190805,1.74408100963538
20190806,1.17177618227744
20190807,1.92863303149732
20190808,1.18299589486553
20190809,1.11989635560258
20190812,1.00504262283349
20190813,1.36893630750228
20190814,0.984738170341506
20190815,1.32373299912145
20190816,0.79331618214124
20190819,0.530943539902445
20190820,1.36239341383669
