"date","volatility"
20150819,1.04824034564114
20150820,1.19614162637016
20150821,2.02301985269197
20150824,4.16863473857476
20150825,2.08588566136535
20150826,1.32380554369635
20150827,1.98576703713925
20150828,2.00553080786761
20150831,2.25496610226919
20150901,1.33100800089314
20150902,1.5016566235263
20150903,1.24587386236915
20150904,0.76880935040077
20150908,0.863843375535904
20150909,1.95233926261912
20150910,1.10793576073418
20150911,0.852592971909738
20150914,0.751780928415546
20150915,0.981459734023848
20150916,0.719206569506315
20150917,1.37004839824416
20150918,1.2737989696534
20150921,0.643545940572551
20150922,0.845516915253931
20150923,1.0056475503309
20150924,1.33466260392441
20150925,0.911070398076543
20150928,0.65013024816272
20150929,1.01497383012596
20150930,0.974352309462382
20151001,2.09083313034288
20151002,1.90153309282982
20151005,0.852924792629829
20151006,1.88406230528368
20151007,2.3863594693669
20151008,1.11079401809576
20151009,1.21027687437019
20151012,1.38240416238181
20151013,1.15900441135946
20151014,1.33791992813227
20151015,1.65752710928383
20151016,1.20578722456889
20151019,0.953496360408532
20151020,0.748228783792158
20151021,1.10353514509552
20151022,0.910977261597477
20151023,1.32159142534707
20151026,1.00225488504215
20151027,0.904523155121906
20151028,1.25556316258717
20151029,1.27233020684029
20151030,1.8928408062608
20151102,2.12029548154649
20151103,1.58210784993381
20151104,1.25331759497058
20151105,1.31562161898189
20151106,1.70544302774239
20151109,1.56427447327892
20151110,0.976071645082032
20151111,1.11791242967711
20151112,1.27818118925963
20151113,1.17984305291556
20151116,1.29246983817777
20151117,1.32416390597505
20151118,1.1672961641396
20151119,1.20004536635402
20151120,1.51003478353363
20151123,1.47467892052907
20151124,1.68573788508998
20151125,0.850965173027432
20151127,0.579227001091406
20151130,1.03259727230273
20151201,0.75311570538406
20151202,1.2263981842776
20151203,1.8678827365933
20151204,2.16188150439462
20151207,2.25146410016087
20151208,2.7406725120396
20151209,2.78080445076249
20151210,1.92876314235157
20151211,0.979983483560825
20151214,2.37122710191868
20151215,1.55204711979593
20151216,2.15693096315097
20151217,1.82608106597606
20151218,1.44847220520082
20151221,1.67831782684021
20151222,1.67988608552824
20151223,1.31724221915038
20151224,0.715867239627837
20151228,0.76112372870459
20151229,1.03386630421337
20151230,0.808559291509166
20151231,1.30553920985651
20160104,1.82515940757864
20160105,1.29208250101223
20160106,1.71774928533963
20160107,2.04654732583106
20160108,1.75285725509004
20160111,1.93690407548513
20160112,2.01581777285418
20160113,2.89624244917838
20160114,3.09630913576072
20160115,1.72187951998712
20160119,2.35386590979584
20160120,3.63764712908933
20160121,2.24350423748895
20160122,2.49562330810843
20160125,2.41922749381292
20160126,1.85586992582665
20160127,2.73295719922531
20160128,2.21090562013883
20160129,2.28610543001732
20160201,1.3642666217431
20160202,1.19996357382174
20160203,3.22801542389912
20160204,1.74045636423642
20160205,1.33089937205477
20160208,3.07893311261329
20160209,2.27225138722154
20160210,1.76539568375804
20160211,2.03877183452001
20160212,1.39545129850269
20160216,1.5224048687813
20160217,1.90833825184679
20160218,1.43664616068653
20160219,1.29006542903498
20160222,1.6153751871276
20160223,1.62093238264768
20160224,1.43377664466837
20160225,1.44398699151052
20160226,1.18718890972705
20160229,1.22667380171535
20160301,1.93087595563986
20160302,1.7136268102516
20160303,1.07256925830591
20160304,1.37923597310546
20160307,1.563002853156
20160308,1.72675614389964
20160309,3.23481405879446
20160310,1.21455190611055
20160311,2.02836469383244
20160314,1.20127696776828
20160315,1.41235682153341
20160316,1.73255451405895
20160317,1.7616965380821
20160318,1.52213258817622
20160321,1.14341382532702
20160322,1.16793408039408
20160323,1.08052810080413
20160324,1.29294802666519
20160328,0.786746990494437
20160329,1.5113464055452
20160330,0.872952216601747
20160331,0.915320817337755
20160401,1.01282039280313
20160404,0.840055440791142
20160405,0.644887635351959
20160406,1.17265001509692
20160407,0.646196127935909
20160408,0.815816964260162
20160411,1.17907217084602
20160412,1.42315974493119
20160413,0.638798800692674
20160414,0.63698233152701
20160415,0.535947783363635
20160418,1.42801247390814
20160419,1.45356763023266
20160420,1.69606165643892
20160421,1.24224665631846
20160422,0.71810781576601
20160425,0.695298143259646
20160426,0.926071966027967
20160427,0.972287079054198
20160428,1.5640207528043
20160429,1.32908645169793
20160502,1.16692428161967
20160503,0.738743016001328
20160504,1.38177948029234
20160505,1.2550176632844
20160506,1.20505943465474
20160509,1.83396965132986
20160510,0.503750573446586
20160511,1.17640286537406
20160512,0.993250637624879
20160513,1.09680534912225
20160516,0.842697994330408
20160517,1.34557081204974
20160518,1.23618400660374
20160519,1.08771810675682
20160520,0.584413011510381
20160523,0.775151210274452
20160524,0.82615092027823
20160525,0.591299553283502
20160526,1.00904133493474
20160527,0.812632656656843
20160531,1.01163728735582
20160601,0.934948245190272
20160602,0.625833306474015
20160603,0.842664367354001
20160606,0.821527750974581
20160607,1.20404425470048
20160608,0.997773080417379
20160609,0.634406120154054
20160610,1.22261697013822
20160613,1.21399115727081
20160614,1.0873702100944
20160615,1.02928252349103
20160616,1.69698481682014
20160617,0.990631461249653
20160620,0.566737350994704
20160621,0.794768982818009
20160622,0.625971325264201
20160623,0.789105872773112
20160624,1.33187688723895
20160627,1.26364382742417
20160628,0.968954457848949
20160629,1.66096699429851
20160630,0.962545812313196
20160701,0.705710295350786
20160705,0.757015642002628
20160706,1.32770127868988
20160707,1.73990846795567
20160708,1.33638422074481
20160711,0.804010610230914
20160712,0.767039583859983
20160713,0.987384167915159
20160714,0.784606082703136
20160715,0.828127858425243
20160718,0.38375656951503
20160719,0.452943521321103
20160720,0.805968889888607
20160721,0.724271390521873
20160722,0.591267213182332
20160725,1.26316265563579
20160726,0.794932189354472
20160727,1.08942261026764
20160728,0.89725137112506
20160729,1.64011126904021
20160801,2.12783238028082
20160802,1.59981961490141
20160803,0.776269040191228
20160804,0.796019704436292
20160805,0.949829158554031
20160808,0.696409204791986
20160809,0.84138651793065
20160810,0.969855211513351
20160811,0.969656160319718
20160812,0.742243524003821
20160815,0.461400938438122
20160816,0.432648108904477
20160817,0.821585150581955
20160818,0.967642708191695
20160819,0.562963548944063
20160822,0.848271328657081
20160823,0.439130014805667
20160824,0.532537703798893
20160825,0.498421120113783
20160826,1.0801460602614
20160829,0.738849871440475
20160830,0.84388396771744
20160831,0.961497081144983
20160901,0.8168685792206
20160902,0.886543276417488
20160906,0.912587228855839
20160907,0.593575465643463
20160908,1.29012926521798
20160909,0.86389471565322
20160912,1.29271477017993
20160913,1.11947642647024
20160914,1.23473326387554
20160915,1.29526771449556
20160916,0.894210153978871
20160919,0.608532013830741
20160920,0.505966752737065
20160921,0.65745286774948
20160922,0.572520601084621
20160923,1.24220923163089
20160926,1.10570113581542
20160927,1.29319492714481
20160928,1.96302023226095
20160929,1.23492463118526
20160930,1.60002685200239
20161003,0.677293439946191
20161004,1.28950293413017
20161005,0.809973973112223
20161006,1.00201838327158
20161007,0.93832977894276
20161010,0.74045888406626
20161011,0.931271790842147
20161012,0.82445042996676
20161013,1.49384914251943
20161014,0.962840554775918
20161017,0.577632754559618
20161018,0.825888519899445
20161019,1.07424285419395
20161020,1.12236667065836
20161021,0.669413456423269
20161024,0.956913556024753
20161025,0.851073055105913
20161026,1.08704078942519
20161027,1.11328141450189
20161028,2.44684515893059
20161031,1.08465780979829
20161101,0.712142340142856
20161102,1.32153555152367
20161103,0.912108661481993
20161104,0.760785827067522
20161107,0.69096586209408
20161108,1.22285478205714
20161109,1.58556657696513
20161110,0.917687771989589
20161111,1.13947078485159
20161114,0.793035469933861
20161115,0.762489303393789
20161116,0.926236575974253
20161117,1.76571697031294
20161118,1.04512427587792
20161121,0.67935560040998
20161122,1.24906053103222
20161123,0.981395264457114
20161125,0.755551785869504
20161128,0.830349334896017
20161129,0.963440034813941
20161130,1.20164209811519
20161201,1.7338313830851
20161202,1.12320894995076
20161205,1.0713639513277
20161206,0.912406266762048
20161207,0.817045633362001
20161208,0.839456297023831
20161209,0.53017559612526
20161212,1.74321214725843
20161213,1.65854643740672
20161214,1.49133869367177
20161215,1.17850808389574
20161216,0.842865739914545
20161219,0.598401507824075
20161220,0.708294186464363
20161221,0.795870926963882
20161222,0.720058750940305
20161223,0.476723901100022
20161227,0.55518679213034
20161228,0.778547629537398
20161229,0.683543058289765
20161230,0.668726334139129
20170103,1.74828375786541
20170104,0.673339774143326
20170105,1.22003196724492
20170106,0.792827205766511
20170109,0.878280173471486
20170110,1.03971726783973
20170111,1.05891042051566
20170112,1.14664830792076
20170113,0.875219028524951
20170117,0.481848296490717
20170118,0.442897681223382
20170119,0.452332138825345
20170120,0.929837567754903
20170123,0.696246626707794
20170124,1.05481509824311
20170125,0.7752027550643
20170126,0.752754340204349
20170127,1.35698548708992
20170130,2.10411811957824
20170131,1.00435816026005
20170201,0.681536969157107
20170202,0.904504879816769
20170203,1.38856670237669
20170206,0.751463915515513
20170207,1.04044426440186
20170208,1.04757927332111
20170209,0.656113063191634
20170210,0.77370345992024
20170213,0.594855089790169
20170214,0.948319250254191
20170215,0.727117253040711
20170216,1.13978204647865
20170217,0.96341413406446
20170221,1.08643347714654
20170222,0.950054331081837
20170223,0.77061533653361
20170224,1.02715533753309
20170227,1.20601838039567
20170228,0.761186241876976
20170301,0.926828869350187
20170302,0.682215915224247
20170303,0.483910905369434
20170306,0.611705963730895
20170307,1.15788151358414
20170308,1.27938833015975
20170309,1.13222068296993
20170310,1.36627887865356
20170313,0.808957669664904
20170314,0.79231897805241
20170315,0.927913000470446
20170316,0.86489709287952
20170317,0.507094989948449
20170320,0.557939381186338
20170321,0.615135879407101
20170322,0.856271936352418
20170323,0.774369067868154
20170324,0.53105467189932
20170327,1.02817644633141
20170328,1.04716388780399
20170329,0.500194833927148
20170330,1.0667123804635
20170331,0.77622379775209
20170403,1.11429856449505
20170404,1.15923312709904
20170405,1.41591321567602
20170406,0.655798386091087
20170407,0.584545740723824
20170410,0.888385275844942
20170411,1.0347441385862
20170412,0.624567911502278
20170413,1.24080071529923
20170417,0.616499616355523
20170418,1.00211228672086
20170419,1.31787665916743
20170420,0.934771622720021
20170421,0.840460115356006
20170424,0.763191604359403
20170425,0.511851951577087
20170426,1.10060488473237
20170427,0.91704539480897
20170428,1.16782343028136
20170501,0.682273578905152
20170502,0.944645785970958
20170503,1.29936021194897
20170504,1.32246813872175
20170505,0.666016027284264
20170508,0.449454492308538
20170509,1.08208831975014
20170510,0.84304383498023
20170511,0.910111814912746
20170512,0.59462977782987
20170515,0.740424988664587
20170516,0.489795280289441
20170517,1.0941571044111
20170518,1.29817878428112
20170519,0.754471303994454
20170522,0.76154984571574
20170523,0.408720776896019
20170524,0.463307727088524
20170525,1.32079243262122
20170526,0.458115817546034
20170530,0.683703914938139
20170531,0.60434100207946
20170601,0.501465322589466
20170602,0.729862389202893
20170605,0.654460782516516
20170606,1.03908987675861
20170607,1.38539768439506
20170608,0.891444774728354
20170609,0.957902843331744
20170612,0.743621378984404
20170613,0.976863511686772
20170614,1.42750989607167
20170615,0.678461119824963
20170616,1.29625427115402
20170619,0.729119145803133
20170620,0.892318903231397
20170621,2.00363167022547
20170622,0.813111038038714
20170623,0.722356600502087
20170626,0.62958200931362
20170627,0.466820578717241
20170628,0.628408564814581
20170629,0.798160806609736
20170630,0.599855229852335
20170703,1.49378433310122
20170705,1.20352823487536
20170706,0.890926736391524
20170707,0.700966641608536
20170710,0.676874612545248
20170711,0.702176283640615
20170712,0.943861235093276
20170713,0.511252048967775
20170714,0.672947425487277
20170717,0.655943356883309
20170718,0.564228921168293
20170719,0.409468255132722
20170720,1.12438456639986
20170721,0.675810431672197
20170724,0.480332146162388
20170725,0.615570645229729
20170726,1.35304106285879
20170727,0.971638548305138
20170728,1.8290735629636
20170731,1.26455927310652
20170801,0.809313359615829
20170802,0.993163900582575
20170803,0.89286737039889
20170804,0.355322653540149
20170807,0.525059567758185
20170808,0.656066662318108
20170809,0.84490930448799
20170810,0.741506818982417
20170811,0.779994879003237
20170814,1.04876645013766
20170815,1.01344690616541
20170816,0.748191656345021
20170817,0.548174758700797
20170818,1.29494350974847
20170821,0.743930982639317
20170822,0.784814320582629
20170823,0.652539219490823
20170824,0.776566913419133
20170825,0.837819446212714
20170828,0.83283278010239
20170829,0.691770241772691
20170830,0.540979964696514
20170831,0.479025397948422
20170901,0.994453392871312
20170905,1.15184693110981
20170906,1.36239679380579
20170907,1.08825104766602
20170908,0.729771130117205
20170911,0.631986140663863
20170912,0.779151753433606
20170913,1.02574612785613
20170914,0.850654907185256
20170915,0.941562413240425
20170918,0.434758670351816
20170919,0.56538398918507
20170920,0.702316527467888
20170921,0.480416957594346
20170922,0.999911088923568
20170925,0.831010678508944
20170926,0.545201066224301
20170927,0.612338053766461
20170928,0.766641451450395
20170929,0.54420424720867
20171002,1.53269969817818
20171003,0.779153313240775
20171004,0.52718571413885
20171005,0.681460344041008
20171006,0.796014977690396
20171009,0.752881361242605
20171010,1.10014913781803
20171011,0.691712863739078
20171012,0.895145251325128
20171013,0.550364125550233
20171016,1.06282247533996
20171017,0.673274036757129
20171018,1.25899767600243
20171019,0.578282739921522
20171020,0.525938820040479
20171023,0.613084828358616
20171024,0.607229928679024
20171025,0.884383829833337
20171026,0.595496387508862
20171027,2.2693048393756
20171030,1.46713892503113
20171031,1.6411242323843
20171101,1.16840782460721
20171102,1.17125783976865
20171103,0.682363101590226
20171106,1.16989498488906
20171107,1.12290030040312
20171108,0.921906497486819
20171109,1.07838039461714
20171110,0.841214250214184
20171113,0.801837821575642
20171114,0.740248580747575
20171115,0.844955162201774
20171116,0.967714951569301
20171117,0.806676404925323
20171120,0.43481456456484
20171121,0.696075419925816
20171122,1.04575366383187
20171124,0.398380358755309
20171127,0.558836168427547
20171128,0.711050833284367
20171129,0.83169740287681
20171130,0.856885266775309
20171201,1.42069925367488
20171204,2.06063833659051
20171205,0.88989245653908
20171206,0.89955162816147
20171207,0.809118613067564
20171208,0.843476120611532
20171211,0.728627667605149
20171212,0.612142841027095
20171213,1.05281398986882
20171214,0.548600730485425
20171215,0.536922861398984
20171218,1.23279904376666
20171219,0.861074155414988
20171220,1.15258092147089
20171221,2.23081954126289
20171222,0.791082748948147
20171226,0.637817730164267
20171227,0.744182391350491
20171228,0.437652665350367
20171229,0.576629083329824
20180102,1.07178546137168
20180103,1.34235217986349
20180104,0.830055785886311
20180105,0.740776337292945
20180108,0.59537332639565
20180109,0.754592375497391
20180110,0.672937025941498
20180111,2.38030476099105
20180112,0.896708830412594
20180116,1.28908043832248
20180117,1.35766661227691
20180118,0.96699588736577
20180119,1.28011842919166
20180122,0.464993601574217
20180123,1.01911604849247
20180124,1.18491970754032
20180125,0.867351275779183
20180126,0.970657158192724
20180129,2.18097868776425
20180130,1.38688661713092
20180131,1.30685873788193
20180201,1.16986319582717
20180202,3.07071121620582
20180205,7.04761947483528
20180206,3.23910509995262
20180207,2.65431722511911
20180208,1.96970412277601
20180209,3.7925784590379
20180212,2.10563113323307
20180213,1.29570586813293
20180214,1.81509717732413
20180215,1.60418248950218
20180216,1.27162589761726
20180220,1.36869954272567
20180221,1.75357428201378
20180222,1.86621659565442
20180223,1.20293910124513
20180226,0.963419504915964
20180227,1.60858193983247
20180228,1.70263749227102
20180301,2.14373507935694
20180302,1.73815173392824
20180305,1.26719699782316
20180306,1.84602040013814
20180307,1.71716982378302
20180308,1.35974625446243
20180309,1.34169321979479
20180312,1.24037568692793
20180313,1.53125679827992
20180314,1.4836700278559
20180315,1.06945357728078
20180316,1.20391592150275
20180319,1.27048586901327
20180320,0.940827434661938
20180321,2.04408026166313
20180322,1.15186297435396
20180323,2.08202875666124
20180326,1.56755316468431
20180327,2.00607576003174
20180328,1.47317121469146
20180329,1.10322593592155
20180402,2.63571093299942
20180403,1.51049070404631
20180404,1.47277019775108
20180405,1.75416038694167
20180406,2.45790667496181
20180409,1.63485436457924
20180410,1.43466577686157
20180411,1.15060873926715
20180412,1.45926868667443
20180413,1.13116845025639
20180416,1.43230645260472
20180417,1.00858996312017
20180418,1.6144222672658
20180419,1.31303133338941
20180420,1.30440598893287
20180423,0.850012192920707
20180424,2.12041876577073
20180425,1.29615102877273
20180426,1.07638907483598
20180427,1.59163390457049
20180430,1.69820604524023
20180501,1.25017169475816
20180502,1.54606444520423
20180503,1.41658314799983
20180504,1.5623092299462
20180507,2.72379488828149
20180508,2.04451825501591
20180509,1.72013140204973
20180510,0.882504809352819
20180511,1.62911121058613
20180514,0.941858944763262
20180515,0.680863901243251
20180516,1.03793235356365
20180517,0.751514030725934
20180518,0.717921869827534
20180521,0.753946294795452
20180522,1.60070170640657
20180523,1.2785208461141
20180524,1.02541222492965
20180525,2.1189310367854
20180529,1.74125918763039
20180530,1.82914578040359
20180531,0.994831719174484
20180601,1.14299960913251
20180604,1.88079855473641
20180605,1.52626748653305
20180606,1.19502974984882
20180607,2.11326693478926
20180608,1.17618312092628
20180611,1.64293298427396
20180612,1.47013625627366
20180613,1.26720212802524
20180614,1.02080697927868
20180615,1.36885053526482
20180618,1.84781404515778
20180619,1.25761461692413
20180620,1.50272827853725
20180621,1.29109830680795
20180622,1.27985431294451
20180625,1.61170553351483
20180626,1.31422284071445
20180627,1.65877662361943
20180628,1.25298494194644
20180629,1.40603147215185
20180702,1.08816865746316
20180703,1.51161744663937
20180705,1.13395483996661
20180706,0.894572135723542
20180709,0.980756657134084
20180710,1.29004717292831
20180711,2.09733879009932
20180712,0.998337935523265
20180713,0.918275545505695
20180716,1.47816052416865
20180717,0.802975071411534
20180718,1.47308466073752
20180719,0.748360068916352
20180720,0.732299449139129
20180723,1.24536489545432
20180724,1.10200031835754
20180725,1.18004954553142
20180726,1.06111127587377
20180727,3.01922127345291
20180730,1.45951958121353
20180731,1.38601796059136
20180801,0.866829975963126
20180802,1.02363027098305
20180803,0.678584404973464
20180806,1.03048930773578
20180807,0.662079928208712
20180808,1.00703750563548
20180809,1.24809576662207
20180810,1.2829593709996
20180813,0.876758738400574
20180814,1.19909273193061
20180815,2.01443802161479
20180816,0.834818003113356
20180817,1.07676163082219
20180820,0.713237012593094
20180821,0.794135807758191
20180822,0.726173154898689
20180823,0.805735371973104
20180824,0.602810398690175
20180827,0.719991373510629
20180828,1.07277302751084
20180829,0.689006552875812
20180830,0.626011013613939
20180831,0.749012741457599
20180904,0.949034892878348
20180905,1.10983093518109
20180906,1.78876472420873
20180907,1.44810854238388
20180910,0.771586050710097
20180911,1.39420768699219
20180912,1.21503242249138
20180913,1.04968707476106
20180914,0.693949150596567
20180917,1.03977425739448
20180918,0.635973985997129
20180919,1.1913490756979
20180920,1.55600914089632
20180921,1.10654837834735
20180924,0.932960993457885
20180925,0.957527990041278
20180926,1.03909135259694
20180927,0.931611155580818
20180928,1.05711366083916
20181001,1.00662312518252
20181002,1.04249530806786
20181003,0.777342048500496
20181004,1.02937491147475
20181005,0.817342491669591
20181008,1.08908274243246
20181009,1.52795513871125
20181010,2.2949686998122
20181011,2.49581602865984
20181012,2.32124215139246
20181015,1.3576385122138
20181016,0.953315453433062
20181017,1.23571418994035
20181018,1.54589980354081
20181019,1.30788671196341
20181022,1.36720430306741
20181023,2.25270265239352
20181024,1.98452096121649
20181025,2.19213225259363
20181026,1.99231515830027
20181029,2.66323832684273
20181030,2.06957823194035
20181031,1.07108937436053
20181101,1.34428047724233
20181102,2.94860103995474
20181105,1.68887778528833
20181106,1.16474073430554
20181107,1.44592539927729
20181108,1.98009422345085
20181109,2.05046094979968
20181112,2.09020354315392
20181113,1.66751758383639
20181114,1.9650663285674
20181115,2.40057760605033
20181116,1.06979746206467
20181119,0.814555959331083
20181120,2.58474380039306
20181121,1.76906913088041
20181123,2.18532785726209
20181126,1.01970745569663
20181127,0.972895281864228
20181128,1.98895529591383
20181129,1.3495743022846
20181130,0.952289406480103
20181203,1.75361399847931
20181204,2.00588912535386
20181206,2.27790023747092
20181207,3.04275875079858
20181210,3.17288248891281
20181211,1.90812393950174
20181212,1.25661679240568
20181213,1.39358064479658
20181214,1.67908037788259
20181217,2.2074798240782
20181218,2.54600109370764
20181219,3.34936507869266
20181220,2.60639685522399
20181221,2.96042340770843
20181224,1.85978393007129
20181226,3.87124859991825
20181227,2.11738573557598
20181228,1.52099282154774
20181231,1.74564598145161
20190102,2.58179238968029
20190103,1.73898660566384
20190104,1.06848108268624
20190107,2.08212465844896
20190108,1.14889635894969
20190109,1.08210003442495
20190110,1.28052969013913
20190111,0.978097016334526
20190114,0.898228015780528
20190115,1.15030957131565
20190116,0.815930390050262
20190117,1.35552651215304
20190118,1.15050596381707
20190122,0.98435768721986
20190123,1.53525440715201
20190124,1.41294441001196
20190125,1.20453875929047
20190128,1.09640944881428
20190129,0.86526039322047
20190130,1.19368416693482
20190131,1.39397350833643
20190201,1.6057016989747
20190204,2.08156490363016
20190205,0.861643114096314
20190206,0.661241390006023
20190207,1.47631167967812
20190208,1.4602602568208
20190211,0.716890140633487
20190212,0.897528199691592
20190213,1.22126244826195
20190214,1.37683844830139
20190215,0.923328775326899
20190219,0.999401938913913
20190220,1.10172879000808
20190221,1.29126346046597
20190222,1.03854160765345
20190225,0.767656771302206
20190226,0.95397567275639
20190227,1.02882006323429
20190228,1.2069823554243
20190301,0.87218838160586
20190304,1.65989462343181
20190305,0.911270884358466
20190306,1.75836176827521
20190307,0.913002239914419
20190308,1.75692707047654
20190311,0.954023254314792
20190312,1.16862818609447
20190313,0.761169674305517
20190314,0.719094293337283
20190315,0.635533216576908
20190318,0.558506949108602
20190319,1.37683780391277
20190320,1.21240679180197
20190321,0.85445465416251
20190322,1.1491909333869
20190325,0.768335237769242
20190326,1.10669621125412
20190327,1.64551652226506
20190328,0.523697170594022
20190329,1.27541459318285
20190401,1.1488604886643
20190402,0.968747899639124
20190403,1.01671533033594
20190404,0.793726005583047
20190405,0.740075623474802
20190408,0.818321207774553
20190409,0.713479614152457
20190410,0.971686090999271
20190411,1.02840419996677
20190412,1.87128660468844
20190415,1.24667104397743
20190416,0.795956793462299
20190417,1.33951938253661
20190418,1.19658962660925
20190422,0.890795020779165
20190423,0.661525957606521
20190424,1.43676332728969
20190425,0.955789307156712
20190426,1.9320578612786
20190429,0.932980661123008
20190430,1.53438444068461
20190501,1.18400014083433
20190502,1.5158204117989
20190503,1.02683666525934
20190506,1.65595937119506
20190507,1.14700371884443
20190508,0.559927931099011
20190509,1.8176819581145
20190510,1.72525514809222
20190513,1.35698657911421
20190514,1.11960936772735
20190515,1.02747813422762
20190516,0.744142686954725
20190517,0.859712986420306
20190520,0.488236548346233
20190521,0.742942656085578
20190522,0.780584325490902
20190523,1.35587992988659
20190524,1.11599124365291
20190528,0.768533398345231
20190529,1.12621318407281
20190530,1.17679075665106
20190531,1.07022814384677
20190603,0.860226262747441
20190604,0.919725549704116
20190605,1.29869048808533
20190606,1.56772294405679
20190607,1.07174902206558
20190610,0.770075855486611
20190611,0.973404952158728
20190612,0.744823521363312
20190613,1.03479910034413
20190614,0.571187940055287
20190617,0.986147299158435
20190618,1.34298026882587
20190619,0.897963997294418
20190620,0.813299166927701
20190621,1.45518309386588
20190624,0.66792152929391
20190625,0.906387051914216
20190626,0.60977764823215
20190627,0.810483912478546
20190628,0.74657311445775
20190701,1.03713415916632
20190702,1.35821738307518
20190703,0.720299250243259
20190705,0.770340565512593
20190708,0.494259226703906
20190709,0.704300889112824
20190710,0.699686624821228
20190711,0.782299479110301
20190712,0.728870033063312
20190715,0.805069509569846
20190716,1.01406620773926
20190717,0.836883827347849
20190718,1.19477419316819
20190719,0.555105211257597
20190722,0.946324136570229
20190723,0.994389487357035
20190724,0.834480455636808
20190725,0.849632373387705
20190726,1.04450313750671
20190729,0.793812229000692
20190730,1.00075616063234
20190731,1.58588457308163
20190801,2.41276963321173
20190802,3.41947793540545
20190805,2.27054000506143
20190806,1.3240077016287
20190807,1.84230657935158
20190808,1.53975381105018
20190809,1.40779215850918
20190812,1.34448437681623
20190813,1.52762153004767
20190814,1.55110231667946
20190815,1.75102373521296
20190816,0.872086729982215
20190819,0.622280596164415
20190820,0.923491876531819
