"date","volatility"
20150504,0.603404281010636
20150505,0.761153682501353
20150506,1.15236830483405
20150507,0.83347628310224
20150508,0.697905668502296
20150511,0.398664069608771
20150512,0.576759455722297
20150513,0.416927993727392
20150514,0.316193158414704
20150515,0.512011498587177
20150518,0.367315996866781
20150519,0.43044844126953
20150520,0.349790342495147
20150521,0.366220468665777
20150522,0.362140975309342
20150526,0.656709128239356
20150527,0.510600169120375
20150528,0.478333588005165
20150529,0.580567644410495
20150601,0.509733888148388
20150602,0.585730431337117
20150603,0.611208642836784
20150604,0.769696499421683
20150605,0.612689829722728
20150608,0.400258866814359
20150609,0.573167659407543
20150610,0.618146604402183
20150611,0.377502426453513
20150612,0.493845746499101
20150615,0.616877514458799
20150616,0.537056369434064
20150617,0.44311044311053
20150618,0.620482571073888
20150619,0.49552280404052
20150622,0.395405336043405
20150623,0.385343624966296
20150624,0.5491485664313
20150625,0.440126398751009
20150626,0.388320928201262
20150629,0.752084030848549
20150630,0.698047067133508
20150701,0.449654976445221
20150702,0.639507617487978
20150706,0.613386385988651
20150707,1.41313290010035
20150708,0.599487240719643
20150709,0.465296669548132
20150710,0.410394498737606
20150713,0.314382165597833
20150714,0.707595013488709
20150715,0.428090218754316
20150716,0.396860122991388
20150717,0.411480881222719
20150720,0.404110278545229
20150721,0.493841105487208
20150722,0.612895077114037
20150723,0.770467405268185
20150724,0.550473110167673
20150727,0.473158826974664
20150728,0.519602354300751
20150729,0.564180943266053
20150730,0.668752161025312
20150731,0.353923475343914
20150803,0.620212119145249
20150804,0.474134077111644
20150805,0.600539051465659
20150806,0.613009225325111
20150807,0.860248568900235
20150810,0.380554672303167
20150811,0.407106999091148
20150812,1.09319917179728
20150813,0.581210416695295
20150814,0.218258028033396
20150817,0.546683080260623
20150818,0.353743895848153
20150819,0.664406277340745
20150820,0.581347835844538
20150821,0.980862951050256
20150824,9.49952400402969
20150825,1.64067810550546
20150826,1.65133637045266
20150827,1.13423459879468
20150828,0.627983853278493
20150831,0.566125333914435
20150901,1.02672910345872
20150902,1.01669389308015
20150903,0.886408544371081
20150904,0.844651187580461
20150908,0.591867696791539
20150909,1.29118366824066
20150910,1.01501496235753
20150911,0.484950311813994
20150914,0.382019456036908
20150915,0.867632754700988
20150916,0.783120518402354
20150917,1.34782621834251
20150918,0.513753458934141
20150921,0.611747158327768
20150922,0.447860679089946
20150923,0.604431123185803
20150924,0.66714604120368
20150925,0.720005381494214
20150928,0.757908568277088
20150929,1.03522247094837
20150930,0.636273994328614
20151001,0.963253871616833
20151002,1.52972966514382
20151005,0.555538541650826
20151006,0.54951303363239
20151007,0.901468111022788
20151008,0.578521193299529
20151009,0.651060211946242
20151012,0.444955148708777
20151013,0.621773153386824
20151014,0.929596831870567
20151015,1.01078155386935
20151016,0.414102345491291
20151019,0.617056897547894
20151020,0.533035266471253
20151021,0.406122305234999
20151022,0.695050556477219
20151023,0.481712309875418
20151026,0.42824638893594
20151027,0.39746009288182
20151028,0.954402249596746
20151029,0.701762403861914
20151030,0.57310554966519
20151102,0.708932322095551
20151103,0.608427717204404
20151104,0.369891515367733
20151105,0.53109261051361
20151106,0.685841974597593
20151109,0.858088043265656
20151110,0.599788416893878
20151111,0.471032938745509
20151112,0.420485961137768
20151113,0.670150314776558
20151116,0.784275058406476
20151117,0.519876674618722
20151118,0.59859779984118
20151119,0.57537932420322
20151120,0.456657953074626
20151123,0.520409944472762
20151124,0.708831861937086
20151125,0.418943943089978
20151127,0.4953901228625
20151130,0.481764342118581
20151201,0.595367851547615
20151202,0.696806500505283
20151203,0.833582763047544
20151204,0.859829858649828
20151207,0.901064903399325
20151208,0.91288113387298
20151209,1.13901325017036
20151210,1.04564174201486
20151211,1.12220524646906
20151214,0.85325879704769
20151215,0.955625973963046
20151216,1.29281007641736
20151217,0.93874422611411
20151218,0.540952024543474
20151221,0.419321752400004
20151222,0.740020027906034
20151223,0.436521001927566
20151224,0.421056131049532
20151228,0.546200331792645
20151229,0.385844291182481
20151230,0.332022539423137
20151231,0.569834376109285
20160104,0.747560891487726
20160105,0.805755415124344
20160106,0.577334772185147
20160107,1.18730059076689
20160108,1.05405901311631
20160111,0.873023048197631
20160112,1.03320201571359
20160113,1.50166878703526
20160114,1.54474615300808
20160115,0.920943784386655
20160119,0.971309021241677
20160120,1.12118859032203
20160121,1.03209985049487
20160122,0.54139535987078
20160125,0.753008501725263
20160126,0.577948660433912
20160127,1.26548494497619
20160128,0.978044254039975
20160129,1.02930517549604
20160201,0.872509298455001
20160202,0.719714216243513
20160203,2.06413474508619
20160204,0.629962222422378
20160205,1.14974279017049
20160208,1.02201878424351
20160209,0.988256175521678
20160210,1.26127963936407
20160211,0.891729583100689
20160212,1.30454865915785
20160216,0.706052137497492
20160217,0.629978877348471
20160218,0.982488507718425
20160219,0.781790260851493
20160222,0.338560516326497
20160223,1.06003789809099
20160224,1.25295160481587
20160225,0.452031925220185
20160226,0.713974674058795
20160229,0.646643027423384
20160301,0.975296922955646
20160302,0.590473580700229
20160303,0.584619291515191
20160304,0.752412395133764
20160307,0.472057484781047
20160308,0.537293283182853
20160309,0.635316047726839
20160310,1.21837925984315
20160311,0.637465977678207
20160314,0.525638699098515
20160315,0.382435417918558
20160316,0.945635292291639
20160317,0.843394685633732
20160318,0.926647779209996
20160321,0.61333106047729
20160322,0.690432577641299
20160323,0.403055786430532
20160324,0.459995568299349
20160328,0.412592570701058
20160329,0.560067073140969
20160330,0.606068263700023
20160331,0.588278669751848
20160401,0.959600862910662
20160404,0.418885710180823
20160405,0.433003611930333
20160406,0.550458003373675
20160407,0.800052599849881
20160408,0.66274929549334
20160411,0.694800239065356
20160412,0.629088853860235
20160413,0.998978200739407
20160414,0.759836786168159
20160415,0.844962615014905
20160418,0.657974168263107
20160419,0.468215208250654
20160420,0.703648372782604
20160421,0.875027321308504
20160422,0.504261895196358
20160425,0.595045087953904
20160426,0.542346587807956
20160427,0.751528361975157
20160428,0.788480729822254
20160429,0.668708144757073
20160502,0.633181901273867
20160503,0.793401253906949
20160504,0.722517271082581
20160505,0.65005302319443
20160506,0.550208590416455
20160509,0.613022533814276
20160510,0.591341601885195
20160511,0.577961914649795
20160512,0.816546224330976
20160513,0.967596081860039
20160516,0.66595681508302
20160517,0.731479706085508
20160518,1.00932709938111
20160519,0.971469753153842
20160520,0.561514727004126
20160523,0.524824000613719
20160524,0.591282364900502
20160525,0.86925413451491
20160526,0.347358058959
20160527,0.267028186686789
20160531,0.560375607762631
20160601,1.06590119615456
20160602,0.442898317268039
20160603,0.935434652742252
20160606,0.749573185483614
20160607,0.450967496596421
20160608,0.357791002369301
20160609,0.466418082128928
20160610,0.357669860718768
20160613,0.791023085598919
20160614,1.26387871083511
20160615,0.734436657088719
20160616,0.905211890912752
20160617,0.576340299494168
20160620,0.865094990228904
20160621,0.621537354609106
20160622,0.748559997132449
20160623,0.397231716434989
20160624,1.65003139763838
20160627,1.0315899361305
20160628,0.933379782905825
20160629,0.706709056104358
20160630,0.799853684128858
20160701,0.607261294329838
20160705,0.940058634467517
20160706,0.826825188685904
20160707,0.723500314022824
20160708,0.528972784506346
20160711,0.591986189442591
20160712,0.483138241509948
20160713,0.581757196559067
20160714,0.555659238003845
20160715,0.798390717779379
20160718,0.353057582918763
20160719,0.443964047823073
20160720,0.365221393254619
20160721,0.352549674871128
20160722,0.351304260358127
20160725,0.35868942154051
20160726,0.394725671320986
20160727,0.433357878679066
20160728,0.341713687778491
20160729,0.384294727535741
20160801,0.463983520046436
20160802,0.464201189390686
20160803,0.407495051473
20160804,0.400192333002543
20160805,0.589828129353995
20160808,0.476549375877703
20160809,0.386153913723004
20160810,0.526511340360197
20160811,0.479328846807066
20160812,0.280847915440505
20160815,0.252664260065836
20160816,0.480595377090701
20160817,0.320280589508053
20160818,0.262788423740684
20160819,0.503750384611876
20160822,0.346821913214425
20160823,0.382066508616802
20160824,0.339018676252906
20160825,0.236623698328418
20160826,0.761737763587856
20160829,0.36527281490368
20160830,0.320391787667856
20160831,0.676579446064233
20160901,0.740727432051278
20160902,0.437113051555895
20160906,0.623406510301098
20160907,0.46627193326683
20160908,0.502622561161579
20160909,0.529838652574186
20160912,0.966314835860809
20160913,0.717979261531824
20160914,0.764363403095128
20160915,0.577156949057667
20160916,0.580166488935789
20160919,0.583472770362099
20160920,0.409242327555144
20160921,0.60659974039942
20160922,0.339843749813479
20160923,0.528600140737901
20160926,0.761425907517348
20160927,0.728606470141117
20160928,0.569765207595971
20160929,1.19111596902657
20160930,0.644736337957723
20161003,0.477539329674889
20161004,0.757860910509319
20161005,0.779900378789691
20161006,0.676310506563199
20161007,0.538133571412126
20161010,0.5820632507528
20161011,0.645943964568204
20161012,0.39075710777204
20161013,0.755917005377984
20161014,0.96667610280962
20161017,0.762396822555007
20161018,0.485842491440705
20161019,0.368270044337631
20161020,0.534848927877123
20161021,0.422708506469926
20161024,0.406073557495416
20161025,0.404848759570397
20161026,0.419799873590051
20161027,0.465334480015808
20161028,0.756064134395306
20161031,0.233915236812854
20161101,1.01900763169246
20161102,0.622338071595339
20161103,0.644764608692733
20161104,0.484272181171887
20161107,0.490467042243817
20161108,0.940029479546846
20161109,1.73520146510571
20161110,1.57928237780226
20161111,0.66005036530558
20161114,1.83947659493766
20161115,1.01751959299958
20161116,0.945794958801928
20161117,0.629251775303031
20161118,0.622594685324729
20161121,0.65231103892014
20161122,0.57703403464707
20161123,0.99956066180062
20161125,0.702426458537021
20161128,0.622783233219352
20161129,0.452054861525231
20161130,0.591484297840397
20161201,0.94675060025855
20161202,0.678191464711147
20161205,0.390226435883115
20161206,1.02377514052121
20161207,0.853824065077266
20161208,0.995332270553485
20161209,0.961057968118736
20161212,1.0292039757334
20161213,1.35988643575294
20161214,1.65829867081604
20161215,1.10768538040878
20161216,0.539896308178655
20161219,0.829144416297244
20161220,0.55428953270609
20161221,0.538260421395984
20161222,0.645629234743195
20161223,0.55565255581363
20161227,0.299720942819075
20161228,0.636093659279927
20161229,1.1196530444942
20161230,0.548675158982032
20170103,1.31627851952578
20170104,0.576288394326158
20170105,1.29043899462057
20170106,0.47056019146733
20170109,0.876562669378085
20170110,0.839798520003438
20170111,0.754894911052314
20170112,0.859481380490933
20170113,1.50690251129988
20170117,1.11436968233111
20170118,0.863959139225018
20170119,1.0330641810862
20170120,0.370961992053481
20170123,0.523212824744632
20170124,0.92685579573711
20170125,0.730595926476361
20170126,0.522511591011087
20170127,0.495345554093526
20170130,0.866758383054846
20170131,1.38405533406529
20170201,0.976458512139176
20170202,0.529857400973142
20170203,0.849763985782689
20170206,0.622750788056598
20170207,0.62201482681983
20170208,0.681275078454526
20170209,0.725753142883038
20170210,0.302934652489762
20170213,0.851656995777083
20170214,0.841798105123916
20170215,1.0737051918993
20170216,0.934812403829721
20170217,0.506308667195986
20170221,0.391485834193079
20170222,0.546385673729183
20170223,0.606864449611701
20170224,0.591101030306744
20170227,0.516039693804084
20170228,0.759191034212486
20170301,0.863387410351689
20170302,0.81956716874353
20170303,0.569352065018759
20170306,0.878769794621075
20170307,0.633251225068627
20170308,0.866625376334129
20170309,0.731501617050332
20170310,0.996717004969433
20170313,0.62661129428217
20170314,0.570348054997077
20170315,1.04856003550776
20170316,0.879854977776576
20170317,0.700208510627236
20170320,1.00997914067049
20170321,1.79707629996295
20170322,1.46421537905397
20170323,1.04027660922495
20170324,0.919414581707437
20170327,1.15099742497757
20170328,1.09880175263002
20170329,0.5025434023914
20170330,0.829165563670864
20170331,0.459874219980528
20170403,1.12139974750017
20170404,0.6504746846778
20170405,1.02306429432638
20170406,1.18285336190084
20170407,0.79745539988726
20170410,0.944451342077524
20170411,0.72434880511581
20170412,0.586077359091481
20170413,1.78034004275759
20170417,0.85754330879279
20170418,0.644818358429019
20170419,0.93161987215569
20170420,0.829384533517119
20170421,0.580886319847824
20170424,1.03322214337104
20170425,0.617275161351163
20170426,0.671790474257515
20170427,0.875810985306478
20170428,0.537526889242347
20170501,0.849823047396512
20170502,0.621380333075097
20170503,0.509323271455107
20170504,0.767248203486312
20170505,0.661862881735104
20170508,0.495174020546776
20170509,0.933101236226765
20170510,0.458417463966444
20170511,0.834965626628189
20170512,0.50003146328527
20170515,0.438458631803646
20170516,0.531698197626589
20170517,1.32349024892054
20170518,1.06187646075167
20170519,0.798224558430672
20170522,0.734909118023218
20170523,0.945085616031441
20170524,0.529343815917086
20170525,0.609455604236184
20170526,0.364254583216092
20170530,0.615240760538561
20170531,1.24191270934334
20170601,0.984619283694018
20170602,0.710543138464031
20170605,0.683583836399124
20170606,0.671720910621461
20170607,0.630876770114396
20170608,1.18033833615872
20170609,0.778681941593278
20170612,1.04867025836612
20170613,0.616379289118517
20170614,1.08367572621337
20170615,0.586738625259373
20170616,0.543970423475975
20170619,0.723176465715964
20170620,0.377651804407239
20170621,0.531106881169985
20170622,0.521450964052975
20170623,0.884207708926729
20170626,0.765063478110783
20170627,1.04305408547538
20170628,0.738020759072987
20170629,1.54555647464798
20170630,0.501793663745218
20170703,1.31852048085976
20170705,0.792541135327313
20170706,1.20104570853486
20170707,0.692244600247697
20170710,0.386164027039034
20170711,0.705999167353998
20170712,0.558307975852922
20170713,0.720382911930477
20170714,1.16355030009469
20170717,0.469121941031115
20170718,0.839266119468028
20170719,0.448224331972025
20170720,0.605757916421945
20170721,0.610809688096891
20170724,0.416491598499894
20170725,0.882294757406451
20170726,0.812689390422696
20170727,0.639659228394781
20170728,0.614570486317511
20170731,0.609215765743324
20170801,0.528627904921723
20170802,0.496499086946
20170803,0.648617903413929
20170804,0.682452949687605
20170807,0.3444157448791
20170808,1.18981070284902
20170809,0.515116309736249
20170810,0.575110651959353
20170811,0.950132089596938
20170814,0.415673084221278
20170815,0.55573682395453
20170816,0.780796091128244
20170817,0.798496250758768
20170818,0.959781608636414
20170821,0.559558760518298
20170822,0.415665131678536
20170823,0.979598292062662
20170824,0.451160806050873
20170825,0.505188484592188
20170828,0.69400951143237
20170829,0.604756386423481
20170830,0.507332756493255
20170831,0.49030791989027
20170901,1.00033171433231
20170905,1.17967309134591
20170906,0.644321328071251
20170907,1.10910749508042
20170908,0.874238224509039
20170911,0.924521725524023
20170912,0.708245656067391
20170913,0.797435735213656
20170914,0.56423950381403
20170915,0.607314777908809
20170918,0.69505876230895
20170919,1.09681252922108
20170920,1.12141348575996
20170921,0.788465406726737
20170922,0.397685965810451
20170925,1.02606989434424
20170926,0.506638175668685
20170927,0.831456852907627
20170928,0.703849073183827
20170929,0.344165764888359
20171002,0.78273634977496
20171003,0.345734993049165
20171004,0.597721520812431
20171005,1.16690061416779
20171006,0.761161523233917
20171009,0.585962301930856
20171010,0.536772980537111
20171011,0.645112953961149
20171012,1.09415266996074
20171013,1.26969215275759
20171016,0.673866234110623
20171017,0.562884531095746
20171018,0.671852018745514
20171019,0.557840807769848
20171020,0.844154654598474
20171023,0.544399505677749
20171024,0.809193438892241
20171025,0.921210083190199
20171026,0.774834310857634
20171027,0.840476302636088
20171030,0.762172690562469
20171031,0.671854260075702
20171101,0.708387047030486
20171102,1.09011589788287
20171103,0.552097426692033
20171106,0.665588740484771
20171107,1.4192326697937
20171108,0.803037992364947
20171109,0.983769773749778
20171110,0.591369079276877
20171113,0.729330364912511
20171114,0.685802708737649
20171115,1.69314498739312
20171116,0.554180308644556
20171117,0.584506992236062
20171120,0.957522153453367
20171121,0.291301372901762
20171122,0.642953239887263
20171124,0.33546339692117
20171127,0.855418308030394
20171128,1.83236079819639
20171129,1.4300211537315
20171130,1.93651159994288
20171201,2.31234207387494
20171204,1.0927277724315
20171205,2.24329393941125
20171206,0.857091689638093
20171207,0.982693640242427
20171208,1.04638253807505
20171211,0.55042514242332
20171212,1.20814480490417
20171213,0.920497033081058
20171214,0.937643712146586
20171215,0.948599399824242
20171218,0.836538980558969
20171219,0.548274423530782
20171220,0.747562072810301
20171221,0.767166903720321
20171222,1.1212087379598
20171226,1.16930337861515
20171227,0.284078959461298
20171228,0.433403968848878
20171229,0.644808273123131
20180102,0.87615136273079
20180103,0.734910736911659
20180104,1.28007709462896
20180105,1.16610629365442
20180108,0.687713268365935
20180109,0.815195706348593
20180110,0.823810151749999
20180111,0.641567630553785
20180112,1.32892778070989
20180116,1.67349043161565
20180117,1.27960117584247
20180118,1.02255758828108
20180119,0.95880545429111
20180122,0.871184446749299
20180123,0.88566698497598
20180124,0.836937191285169
20180125,0.779755477584482
20180126,0.922807575706974
20180129,0.985026097363466
20180130,1.16926154578983
20180131,1.10966328272871
20180201,0.848647172656573
20180202,1.51232825729784
20180205,7.35206799614328
20180206,2.64444975639487
20180207,2.28733655801599
20180208,1.86455348038487
20180209,3.51396471392272
20180212,1.92650176910166
20180213,1.49616089631836
20180214,1.28004267951709
20180215,1.30007991332174
20180216,1.16520235653112
20180220,1.04871104440793
20180221,2.06016314704607
20180222,1.18478439034056
20180223,0.808207051755131
20180226,1.09489549566549
20180227,1.0564122011176
20180228,1.76675112414258
20180301,2.6291048397423
20180302,1.70090914133733
20180305,2.24162107429875
20180306,1.06534300694626
20180307,1.32410779728935
20180308,1.48010858313569
20180309,1.49356320249745
20180312,1.08660170251703
20180313,1.47698476149491
20180314,1.02760152684202
20180315,0.7608303852615
20180316,0.937484997975013
20180319,1.54721868696889
20180320,0.724620044977416
20180321,1.79271317029646
20180322,2.11850285007364
20180323,2.21601847748667
20180326,1.70872890684105
20180327,2.63283142936115
20180328,1.85389175016608
20180329,1.99801375070954
20180402,3.14914854989837
20180403,1.53407214509868
20180404,1.76657953655136
20180405,1.05408483073927
20180406,2.58625174498509
20180409,2.28313314561865
20180410,1.04309714187007
20180411,0.673550887470907
20180412,1.7807150936735
20180413,3.28835894133879
20180416,1.14625734494636
20180417,1.20850349028109
20180418,1.40355561089324
20180419,1.00887130095784
20180420,1.26307334424214
20180423,0.881278070303589
20180424,2.28422366077098
20180425,1.41922322438116
20180426,1.09051820313176
20180427,0.75559996276667
20180430,0.955410683784188
20180501,1.03716799152536
20180502,1.30042917722606
20180503,1.90924745777099
20180504,1.5655607121254
20180507,0.890339383071032
20180508,1.18604488294094
20180509,1.43598219216299
20180510,1.02156514069797
20180511,0.666378136995939
20180514,0.697446336763414
20180515,0.807395743118159
20180516,0.72609778930833
20180517,0.88214637788436
20180518,0.988417099264979
20180521,0.454336734851756
20180522,1.41539777299016
20180523,1.22457601542937
20180524,1.38583371537289
20180525,0.641067792864589
20180529,2.3101224774127
20180530,1.36646115515432
20180531,1.15529720368837
20180601,0.841654636981388
20180604,0.636684186948535
20180605,0.881189515301804
20180606,1.24689883128642
20180607,1.06242615843198
20180608,0.733038204047657
20180611,0.824250619817823
20180612,1.34969413289419
20180613,1.34193704692196
20180614,1.21320118731564
20180615,1.5616719453164
20180618,1.11201762527348
20180619,0.845200674341912
20180620,0.782802185321843
20180621,1.20943327387864
20180622,1.40883404698388
20180625,1.15608860344686
20180626,1.55410367602448
20180627,1.75542424796779
20180628,1.18756156163175
20180629,1.22550964425571
20180702,0.898660404114799
20180703,1.18031734645172
20180705,0.568168318774214
20180706,1.58556705881603
20180709,1.14344910176243
20180710,1.03586361305614
20180711,0.628690673003985
20180712,1.11698489512792
20180713,1.86876060728163
20180716,1.58711989779993
20180717,0.86481338623747
20180718,1.21991491389272
20180719,0.652107875144017
20180720,1.1825639169638
20180723,1.93606490310695
20180724,0.926783163137768
20180725,1.33385093501803
20180726,0.641711984415495
20180727,0.950710253837491
20180730,1.1091271629334
20180731,0.922213881743621
20180801,1.04196390796059
20180802,0.97292214613941
20180803,0.515343415405926
20180806,0.974317077150103
20180807,0.699342029237161
20180808,0.667274366749456
20180809,0.635754648622135
20180810,0.925578629992714
20180813,1.06441828579137
20180814,0.997130496384968
20180815,1.00230118615858
20180816,0.695891068530165
20180817,0.562697042116039
20180820,0.694445462325665
20180821,1.113332144685
20180822,0.409206228414692
20180823,0.510544491691081
20180824,0.533409592089662
20180827,1.21879359305138
20180828,0.545658243415984
20180829,0.640201878831446
20180830,0.738849268106179
20180831,0.740603311761321
20180904,1.06737419336272
20180905,1.03819261388526
20180906,0.848393000250853
20180907,0.835349426439565
20180910,0.617924484429118
20180911,0.85133557305636
20180912,1.29122916127976
20180913,1.07458099182707
20180914,0.909830317700798
20180917,0.834545658406061
20180918,0.810124646597162
20180919,1.68424194126231
20180920,0.853308054583279
20180921,0.715701675160728
20180924,1.33673359393221
20180925,1.14631838653732
20180926,1.17839201080229
20180927,1.02566968604962
20180928,1.15592691374623
20181001,1.15990659870211
20181002,0.88084087080655
20181003,0.869797301922479
20181004,1.86695980466386
20181005,1.32276678007721
20181008,1.65188670889785
20181009,1.00155655018419
20181010,1.4681274754613
20181011,2.38526820374564
20181012,3.15410300444132
20181015,1.7909293541761
20181016,1.17683493864358
20181017,1.64794152382974
20181018,1.3726305306253
20181019,1.43420434796405
20181022,1.15702736211918
20181023,1.68404955839956
20181024,1.24041085331303
20181025,1.54969882289148
20181026,1.29828500766206
20181029,2.15285357233486
20181030,1.42801354523609
20181031,1.89441845938815
20181101,1.34041087814044
20181102,2.24337099375353
20181105,0.561180303935367
20181106,1.27676753934133
20181107,1.60415112184702
20181108,1.10662217977384
20181109,0.949727587896108
20181112,1.86691518480746
20181113,1.4663732741392
20181114,2.93495131731206
20181115,2.10467821342184
20181116,1.59473521556104
20181119,1.09682863052098
20181120,1.63875910250879
20181121,1.13897976274554
20181123,0.981208909010434
20181126,1.57621467174139
20181127,0.822748990493771
20181128,1.71546920099154
20181129,0.846301053857174
20181130,0.941418964062984
20181203,0.845001264246534
20181204,2.18930217460218
20181206,1.83995815085739
20181207,2.75350293581699
20181210,2.95433098586534
20181211,1.80174148827008
20181212,2.05675113010308
20181213,0.918718767136365
20181214,1.53249439411576
20181217,1.48995509313019
20181218,1.96754357329012
20181219,2.85276663354292
20181220,1.91351505508223
20181221,3.10175154902738
20181224,1.46321307282497
20181226,2.88142519889395
20181227,2.23289958901735
20181228,1.18079673359434
20181231,1.50689531378306
20190102,1.7972819436705
20190103,1.28187415277693
20190104,1.66502799614915
20190107,1.28247755865915
20190108,1.53421437650629
20190109,1.12151890302515
20190110,1.05236945621969
20190111,0.904198664548229
20190114,1.4664744845291
20190115,2.20353001291932
20190116,1.2094982907781
20190117,1.04079121316937
20190118,1.43425100115939
20190122,1.07561119652518
20190123,1.1829607314906
20190124,0.750701770041177
20190125,1.1577612414885
20190128,1.03347984936994
20190129,1.00524531822972
20190130,1.06554082506087
20190131,0.789569599924939
20190201,0.977713152489068
20190204,0.869287288724181
20190205,0.801009631042112
20190206,0.855813198377917
20190207,1.41392640585994
20190208,1.61758022085323
20190211,0.71249099228538
20190212,0.632148466417927
20190213,0.695330430191171
20190214,1.29369944651244
20190215,1.05329367538791
20190219,1.14307985042494
20190220,0.607754684290439
20190221,0.761112690193324
20190222,0.85749864641357
20190225,1.15061632562461
20190226,1.0066890331559
20190227,0.648187444019099
20190228,0.631544214786415
20190301,1.18293740498247
20190304,1.89844935987772
20190305,0.954281897585725
20190306,0.75026413086229
20190307,0.952582748144736
20190308,0.628992473778574
20190311,0.60785145796161
20190312,0.675675054133132
20190313,0.750746770308486
20190314,0.886980811842734
20190315,0.88927118259858
20190318,0.85431773629865
20190319,1.01565653120547
20190320,1.08683659074026
20190321,0.799050663388895
20190322,1.57125621804812
20190325,1.78136795700579
20190326,1.16708058928918
20190327,0.993261652994923
20190328,0.631281858091337
20190329,1.01859911692182
20190401,0.963930165999996
20190402,0.740483627269458
20190403,1.12448285320309
20190404,0.677417248075525
20190405,0.763220693759767
20190408,0.418159002774317
20190409,0.690425987014484
20190410,0.910273480843114
20190411,0.795840903172958
20190412,1.86527576952748
20190415,1.23513970176879
20190416,0.814649711269768
20190417,2.09475616908357
20190418,0.967475073687239
20190422,0.7904042443669
20190423,1.01500194750276
20190424,0.972125862764862
20190425,1.15070773183923
20190426,0.639977580625369
20190429,1.74115895687211
20190430,1.05426051816545
20190501,1.35375059817707
20190502,0.869633130880627
20190503,0.742680576814759
20190506,1.14845656792422
20190507,1.17670233423359
20190508,0.897926754884572
20190509,1.3173896139708
20190510,1.628025574781
20190513,1.00548218171998
20190514,1.56755878076642
20190515,1.62847538751307
20190516,1.08034135026527
20190517,1.33261046078348
20190520,0.937962744100964
20190521,0.485315942367155
20190522,0.669342475487228
20190523,1.56428965603693
20190524,0.555436742618368
20190528,0.927776323110204
20190529,0.85311368530766
20190530,1.65106735252477
20190531,1.26593999570162
20190603,1.06915858537909
20190604,1.63316022779059
20190605,1.27938467483901
20190606,1.42787039419465
20190607,0.699440741304199
20190610,0.685691722429715
20190611,0.883259441894611
20190612,1.1544893820541
20190613,0.818950980321084
20190614,1.22623003387776
20190617,0.91734127476358
20190618,1.4075161995953
20190619,1.26908256020427
20190620,1.45103920369907
20190621,1.84618613834731
20190624,0.818607380422587
20190625,0.758916783670206
20190626,0.844645008654834
20190627,0.820950390413764
20190628,1.017052878164
20190701,1.02520187729234
20190702,0.69909584023851
20190703,1.14026509249529
20190705,0.99782443449906
20190708,0.72204086547136
20190709,0.700641244950346
20190710,0.772590210471178
20190711,0.777987434415234
20190712,0.718606774711095
20190715,1.06041398107302
20190716,1.57678563088489
20190717,0.847103337076485
20190718,1.01382044565299
20190719,0.914798007826112
20190722,0.866567385185452
20190723,0.717532200270337
20190724,0.58508869289644
20190725,1.19531290029477
20190726,0.661831826058224
20190729,0.949071195970693
20190730,0.93986157882261
20190731,0.979306338951521
20190801,2.68868860497144
20190802,1.46058543470725
20190805,1.84469867200672
20190806,1.58568844451654
20190807,1.73911720387688
20190808,0.854367265092033
20190809,1.57251701018528
20190812,0.82728382808645
20190813,2.26320973526752
20190814,1.5312377536345
20190815,1.48874405934773
20190816,1.28580049062547
20190819,0.772110506738704
20190820,0.81528794457169
