"date","volatility"
20160810,1.29589297533134
20160811,1.1778635634905
20160812,1.0921790376794
20160815,0.731867553889006
20160816,0.893594749403025
20160817,1.22113551067092
20160818,1.50830549409235
20160819,0.93194091990737
20160822,0.82999353628515
20160823,0.80384595778336
20160824,0.873260047048827
20160825,1.51046420362296
20160826,1.00748060279796
20160829,1.37445226544917
20160830,1.23983008482857
20160831,0.828024064440944
20160901,0.734983008245244
20160902,0.795103227737618
20160906,1.25541757877264
20160907,1.14959253874931
20160908,0.864460743386692
20160909,1.32720214492795
20160912,1.668972892707
20160913,1.84265937069312
20160914,1.00762976597639
20160915,1.06181784584871
20160916,0.925814812074606
20160919,1.43153858053787
20160920,1.05324982857824
20160921,2.5160651659685
20160922,1.21140524890905
20160923,1.13363310210595
20160926,0.834338151833299
20160927,1.43110178885794
20160928,1.13767604459742
20160929,1.19622967644983
20160930,1.71598233704209
20161003,2.59039831824742
20161004,1.82563651788042
20161005,1.88270616913077
20161006,1.17540016802626
20161007,2.11364385322891
20161010,1.30689893273373
20161011,1.94506391841248
20161012,2.22997511455107
20161013,1.54673701103307
20161014,1.29174705907292
20161017,1.67975307950973
20161018,2.01232069836849
20161019,2.28368634034689
20161020,1.77225267365497
20161021,2.4651167993919
20161024,2.32091051416345
20161025,1.70903246285845
20161026,2.15298780245286
20161027,1.53998571339128
20161028,2.14545077129261
20161031,1.31895032613882
20161101,2.76919706335076
20161102,1.6258657639569
20161103,1.38954714040708
20161104,1.34154669134484
20161107,1.74673141846884
20161108,1.90959808851685
20161109,2.0490285484963
20161110,4.89169175445507
20161111,2.60026606613131
20161114,3.75569988640824
20161115,2.37527841894881
20161116,2.83209702526998
20161117,2.40110260178806
20161118,2.12606768630244
20161121,1.4757418084039
20161122,1.82368675157771
20161123,1.16928732222276
20161125,0.883095917771625
20161128,1.41094668132349
20161129,1.51534086795508
20161130,2.63484005246641
20161201,3.49677215286495
20161202,1.65132295572611
20161205,1.40296335844457
20161206,2.68537891283847
20161207,1.75143230204731
20161208,2.75584462156926
20161209,1.80703664661495
20161212,1.28029320470404
20161213,1.69840846137524
20161214,1.40417615864267
20161215,3.15608150643286
20161216,1.37146816887046
20161219,2.52938338113484
20161220,1.20706286350226
20161221,1.92227868755098
20161222,1.50394386741995
20161223,0.886907440456412
20161227,2.05589325303888
20161228,1.28898965862378
20161229,1.37856971486217
20161230,1.50766763981138
20170103,2.34230406502189
20170104,2.36261678217308
20170105,2.28743244022069
20170106,2.93504893641274
20170109,1.51385949019839
20170110,1.96880411104955
20170111,1.64436802211248
20170112,1.45593963070324
20170113,1.83063355048737
20170117,2.00253209365464
20170118,1.92219712815633
20170119,3.05049821070136
20170120,2.25976242723104
20170123,1.38674289371162
20170124,2.56871451295721
20170125,1.51343856549883
20170126,1.74177126512923
20170127,1.68310763883691
20170130,2.32379840414807
20170131,1.57093108812469
20170201,2.28213524692022
20170202,1.14624880123032
20170203,1.03016424457647
20170206,1.20571695910409
20170207,1.73363319496707
20170208,1.69135634550799
20170209,0.97253991369663
20170210,0.978342848100796
20170213,1.70424510153123
20170214,2.56553674580142
20170215,0.993219412569787
20170216,0.980826712759066
20170217,1.16496182071353
20170221,1.13267556802179
20170222,1.20634379345038
20170223,1.90850798694765
20170224,1.18505504338468
20170227,1.12246911812116
20170228,1.01522089363279
20170301,0.848340885074382
20170302,2.04542719622464
20170303,1.92549229028567
20170306,1.58548300352004
20170307,1.44872919187952
20170308,1.51590083135411
20170309,1.06208487045381
20170310,1.07493318089654
20170313,1.82766651577791
20170314,1.18506246091705
20170315,1.54857170741602
20170316,1.52306980812261
20170317,1.60054416748794
20170320,1.20980792493451
20170321,3.0195759559062
20170322,2.24658535841097
20170323,1.18870485954665
20170324,0.873806973493473
20170327,2.46353737939648
20170328,1.46155452276526
20170329,1.55404938696772
20170330,1.01190525912524
20170331,0.650200808663339
20170403,1.6677981296519
20170404,1.37015219479291
20170405,1.43545220757819
20170406,0.819848208911486
20170407,0.750847418132667
20170410,2.4887332109927
20170411,1.9035350039829
20170412,1.47604207596706
20170413,0.997049656101993
20170417,1.07820332351723
20170418,4.82187477212433
20170419,3.16326355826676
20170420,1.77955463080785
20170421,1.23945856064496
20170424,0.801508421862629
20170425,4.43441248256299
20170426,2.23222674156834
20170427,2.63970775727839
20170428,1.46626953462328
20170501,3.90409557143869
20170502,1.32666315824675
20170503,1.13920627688748
20170504,2.22557465957953
20170505,1.52688993151181
20170508,1.72579104387708
20170509,1.06794708910644
20170510,2.94499215552055
20170511,1.85871022766187
20170512,1.31650766142133
20170515,1.49089566844763
20170516,1.16839869960265
20170517,2.83336684833659
20170518,2.32728561988605
20170519,1.47791146457087
20170522,1.53705842335341
20170523,1.10989860979297
20170524,0.886293674017126
20170525,2.25630109110073
20170526,1.40540177412567
20170530,1.48846688031911
20170531,2.39142841252034
20170601,1.61490823460942
20170602,1.50245582705988
20170605,1.5127777584473
20170606,1.70558603593007
20170607,1.47228089360946
20170608,1.49232707443294
20170609,6.83881651008143
20170612,4.71061638062993
20170613,3.95770098777792
20170614,3.68680018930814
20170615,3.58185409193783
20170616,2.2395444748073
20170619,2.26958474909398
20170620,2.02816610004436
20170621,1.60647191776577
20170622,1.10330396809582
20170623,2.61878024161069
20170626,2.37727063355526
20170627,2.83389219684878
20170628,2.7853819344786
20170629,3.09007505885311
20170630,1.6768860933029
20170703,2.4855521369632
20170705,1.86297509520186
20170706,2.23226661462872
20170707,1.96420648664699
20170710,2.16325211980854
20170711,2.39887008927131
20170712,1.10382384827279
20170713,2.32005584089074
20170714,2.19920167313161
20170717,2.48817370159669
20170718,6.27102076761141
20170719,3.96883353045125
20170720,2.37757915677705
20170721,5.27362597849548
20170724,2.3412652982205
20170725,2.03711953203785
20170726,1.34824733600354
20170727,6.2836947525017
20170728,2.51341592367407
20170731,2.70598723405498
20170801,2.3434749039471
20170802,3.38853644900117
20170803,2.21134277893584
20170804,1.79532921979733
20170807,2.33485513033955
20170808,2.64442877859471
20170809,3.35626390791355
20170810,3.92678587920967
20170811,2.446926460648
20170814,2.58131303882462
20170815,1.80902409424165
20170816,2.69108062799786
20170817,2.94889114313087
20170818,3.07573158310368
20170821,3.51679435106971
20170822,1.86945240513693
20170823,2.12542110583572
20170824,3.58532856747938
20170825,1.67723704317337
20170828,2.22476451690189
20170829,2.67982711444821
20170830,2.21083948945053
20170831,1.69110138245635
20170901,1.81636406572314
20170905,2.43491884137562
20170906,3.3333413905338
20170907,2.39860047728158
20170908,2.76265881188824
20170911,2.26009311287556
20170912,3.02279306241067
20170913,1.41467552817374
20170914,2.34840078244491
20170915,2.57798980477555
20170918,1.89865904783507
20170919,1.45225643674707
20170920,2.41597242855633
20170921,3.5240026828315
20170922,2.46373635254655
20170925,4.00480058950218
20170926,3.14616104572096
20170927,1.8505188580518
20170928,1.88117543613783
20170929,1.61960103019307
20171002,3.16436092052474
20171003,1.22991405967762
20171004,3.50968471593047
20171005,4.68791850729752
20171006,4.45888654855074
20171009,1.50980550844625
20171010,4.21682909250451
20171011,1.73498939419996
20171012,2.83142178247475
20171013,2.68440605118696
20171016,3.66391202355857
20171017,4.87466407134917
20171018,3.11009414545052
20171019,2.69193208994232
20171020,1.55774594210331
20171023,2.63249912071808
20171024,3.31345903364781
20171025,2.79952741525046
20171026,2.59055287047569
20171027,2.89454910328803
20171030,2.86170476726755
20171031,2.20524106685518
20171101,2.31141320313179
20171102,1.23361799272256
20171103,1.89137823914038
20171106,3.24360460036969
20171107,3.34941938762347
20171108,1.71388127468542
20171109,2.71286134681976
20171110,2.27328534184591
20171113,2.68945269978543
20171114,1.64344647061699
20171115,2.40050423005007
20171116,2.82021187578946
20171117,1.78642120000741
20171120,1.7145159370978
20171121,1.7201490712195
20171122,2.31379032320625
20171124,1.00016771865987
20171127,1.32820906649164
20171128,3.35605874681258
20171129,8.29582379070569
20171130,2.52164264637439
20171201,3.54710680049647
20171204,7.64392013063099
20171205,5.11799900089327
20171206,2.3505245572461
20171207,3.02676320645176
20171208,1.88219686363757
20171211,2.36849184514251
20171212,2.23507618941316
20171213,2.13358459323196
20171214,3.89246155127116
20171215,2.50561743050505
20171218,1.97036492882094
20171219,2.65389852729398
20171220,2.79713917645292
20171221,2.4326655659773
20171222,2.88122638294562
20171226,2.26169447176267
20171227,1.86960087716884
20171228,4.33934092868227
20171229,1.98656841024819
20180102,3.26196896502765
20180103,2.87633984712861
20180104,2.22403554727943
20180105,2.74537413701964
20180108,2.69346899565742
20180109,2.67862258465327
20180110,3.77710295046948
20180111,2.61838807515107
20180112,4.05232541425737
20180116,6.31647217595157
20180117,2.74158182880444
20180118,3.00005128138921
20180119,3.37253084204743
20180122,3.22142592967863
20180123,6.45049724441235
20180124,6.12931253685406
20180125,7.77058568973397
20180126,3.81536201272606
20180129,6.68149248561456
20180130,7.31873519310756
20180131,5.50478664868433
20180201,6.28496261949517
20180202,5.08644973480389
20180205,12.1991109042164
20180206,10.8819052931059
20180207,5.88568119824759
20180208,6.80620906513489
20180209,14.3142977178505
20180212,6.47136921931428
20180213,4.91774663216748
20180214,6.0733858606394
20180215,6.75972096405336
20180216,4.63195309681082
20180220,6.80868935293816
20180221,4.86672222591678
20180222,6.41713328003649
20180223,5.13295723259909
20180226,5.31396984723717
20180227,4.20760464799812
20180228,3.50288552602483
20180301,8.30793178454427
20180302,7.81194654766872
20180305,11.8604750255952
20180306,5.91865751165409
20180307,6.75567138671301
20180308,5.53774839873416
20180309,4.9955500829484
20180312,8.06217507488262
20180313,7.67573421326749
20180314,3.99797726229963
20180315,3.65222082219171
20180316,3.78091116242084
20180319,6.99425516076673
20180320,4.10585589067244
20180321,3.61386736085388
20180322,4.66326190268398
20180323,6.3967793512792
20180326,12.1090267560721
20180327,12.7807025888111
20180328,9.66748110514355
20180329,13.3452183113732
20180402,10.7525772395929
20180403,9.71551953929485
20180404,9.93872009956659
20180405,7.40897077588191
20180406,9.7767813164644
20180409,7.64672180682509
20180410,5.38460046427954
20180411,7.2732581004413
20180412,3.22440390815915
20180413,5.77441717298294
20180416,7.16194770812729
20180417,10.151611974581
20180418,5.5862246349915
20180419,6.32039394574787
20180420,7.20643458144121
20180423,7.90166611905376
20180424,10.5977822138399
20180425,12.8639543109462
20180426,7.74287908188059
20180427,7.55262310411389
20180430,5.68222312931574
20180501,4.64894706936221
20180502,4.82782255398707
20180503,5.07194169165875
20180504,6.43434725840818
20180507,6.59077449337698
20180508,3.11926943279034
20180509,3.12955447192823
20180510,3.25722991233592
20180511,4.23698607362669
20180514,2.42588809282646
20180515,3.33911413732526
20180516,3.14628541218888
20180517,5.16207210025106
20180518,2.63365657591401
20180521,3.6228891970512
20180522,3.73151732915184
20180523,7.14745978654845
20180524,8.95311490367631
20180525,3.9897822951483
20180529,6.84436742834098
20180530,3.42913945718043
20180531,3.65933689003055
20180601,3.52739778750233
20180604,5.53935834090303
20180605,6.00982796303972
20180606,4.69322614862396
20180607,6.57439362636109
20180608,4.23060720509541
20180611,3.52216139792188
20180612,2.93809873374536
20180613,12.4862340577104
20180614,6.64763384517505
20180615,8.35534022836829
20180618,4.60226457388911
20180619,7.17924688862837
20180620,7.221965822893
20180621,11.8435086364957
20180622,5.52369883945063
20180625,15.1948851578947
20180626,10.9179083609997
20180627,11.34127742163
20180628,7.26682991234611
20180629,6.14373400988494
20180702,10.748377186753
20180703,5.05925327071076
20180705,5.4216973789863
20180706,6.65446779984637
20180709,5.60901100062651
20180710,4.58109088891651
20180711,4.80491119405083
20180712,6.5683576175483
20180713,6.70268163555578
20180716,8.53188289689688
20180717,21.5839926788534
20180718,6.88913365724136
20180719,8.30411426928676
20180720,7.24191747284043
20180723,7.27014846925883
20180724,7.1092864453937
20180725,4.45121557735802
20180726,5.7579633438257
20180727,8.41998253896283
20180730,7.35269435444186
20180731,9.98888334762084
20180801,7.51331636531093
20180802,5.93984271853437
20180803,6.24624785864894
20180806,5.43472336778831
20180807,6.06674432774469
20180808,2.92999062718262
20180809,4.80951406316652
20180810,3.38959531275871
20180813,5.9511046791227
20180814,3.41888588418342
20180815,9.4894435746795
20180816,5.50925332421678
20180817,8.30322380716142
20180820,12.6553012418025
20180821,7.418507058175
20180822,5.21595657807167
20180823,7.08700910422648
20180824,6.80630491982697
20180827,10.5803841549967
20180828,7.07524234281686
20180829,5.11308923715331
20180830,9.00381693908042
20180831,6.31880617277546
20180904,5.30970934483813
20180905,16.2324033340304
20180906,10.3425693371061
20180907,9.86275443581686
20180910,6.50898394805548
20180911,5.26933107521424
20180912,7.7153515207139
20180913,4.76165472414679
20180914,5.00135013551946
20180917,9.49193781966299
20180918,8.17357435999998
20180919,12.8456983780705
20180920,4.15231823193328
20180921,7.73271790413136
20180924,12.4717072932536
20180925,5.04891734611587
20180926,7.72605431181004
20180927,5.2945794912393
20180928,4.01904257336318
20181001,6.88033022868985
20181002,8.33546950995336
20181003,4.36455224572712
20181004,8.22974421330385
20181005,14.1226823676206
20181008,10.665030405964
20181009,7.18036349686159
20181010,12.5461901688962
20181011,13.3632495160797
20181012,9.20917402155604
20181015,8.59485444856831
20181016,11.3874762912726
20181017,14.9219181046423
20181018,7.68917221271574
20181019,12.679578752374
20181022,11.205562153101
20181023,10.7772722077321
20181024,13.1308548346794
20181025,10.1986187547864
20181026,16.0351851309931
20181029,19.9697199017208
20181030,12.6078860123334
20181031,11.8926112198092
20181101,13.7714112024618
20181102,8.15607060087528
20181105,9.8031213634804
20181106,10.7245705666
20181107,8.79236326237278
20181108,9.31905191767243
20181109,9.89145599594212
20181112,7.86154055697324
20181113,10.6771028345115
20181114,14.9453737975493
20181115,7.03952005046672
20181116,7.89946175322049
20181119,8.02542330172912
20181120,17.7193963859449
20181121,6.31682941504457
20181123,6.35379525357267
20181126,9.18520842444065
20181127,8.25314809897483
20181128,13.6020304768704
20181129,10.2626265910692
20181130,5.59489218902813
20181203,10.2778982566963
20181204,13.1071396066628
20181206,7.12291418519019
20181207,10.4130240857676
20181210,6.93519534497753
20181211,6.52103820733724
20181212,10.2827675623213
20181213,5.4240303983047
20181214,8.78854826423555
20181217,8.47111500695229
20181218,7.75133582767423
20181219,12.4903321256963
20181220,13.0550490150632
20181221,12.8226047238725
20181224,11.3949720934865
20181226,11.3600492759905
20181227,10.9253624938569
20181228,8.87321785608341
20181231,5.63260303401041
20190102,8.04486595871683
20190103,8.37093745978128
20190104,9.87286348537048
20190107,7.1019636218775
20190108,9.37264337091722
20190109,7.13050032943817
20190110,6.85331073010309
20190111,8.21716795723766
20190114,4.62273908599943
20190115,6.79642656687013
20190116,7.75340224444734
20190117,6.49908400842116
20190118,8.59045307727236
20190122,9.83828344320471
20190123,8.814560110799
20190124,8.59453171814607
20190125,5.90998008379491
20190128,5.47309820853449
20190129,5.88510669979438
20190130,6.25377298397023
20190131,5.85713021881982
20190201,7.46729834240831
20190204,5.4666022273415
20190205,4.97775244665973
20190206,6.58460944403701
20190207,6.89940252725879
20190208,3.93326922075084
20190211,5.26570433776912
20190212,6.24029753358803
20190213,5.86323787427509
20190214,7.57430439509802
20190215,6.51032023355666
20190219,5.93616433676314
20190220,6.65693666167778
20190221,6.32020036417782
20190222,4.14761793685583
20190225,5.33591781904425
20190226,4.53411022389758
20190227,6.07020549576455
20190228,5.7555231725328
20190301,5.11308715328504
20190304,8.83333778440081
20190305,5.55258812401488
20190306,4.59715285982806
20190307,7.68198195189517
20190308,4.90606720516835
20190311,4.86516346581163
20190312,4.21988367039559
20190313,6.25438803364862
20190314,4.10550216839151
20190315,3.76577569792632
20190318,6.73999965318785
20190319,5.61965050781176
20190320,9.01094569966459
20190321,5.66551139359455
20190322,7.16322481403398
20190325,5.29112011574421
20190326,5.65376004428698
20190327,7.42329738344536
20190328,4.99670961340276
20190329,3.33707228163814
20190401,5.05891397674277
20190402,4.4929434778704
20190403,5.32698444360986
20190404,6.9956356413113
20190405,3.02712119961181
20190408,3.72568150864778
20190409,5.02891335177516
20190410,4.72265105806204
20190411,6.66109210682689
20190412,6.69817013005832
20190415,7.26548162953018
20190416,8.19112155309235
20190417,11.6089366391342
20190418,5.46681209186416
20190422,7.60108032590823
20190423,6.16116765922402
20190424,4.54759136431925
20190425,5.35442870194896
20190426,5.02366387637766
20190429,3.85431754291119
20190430,4.50991178741575
20190501,8.95715715044457
20190502,6.60847257665265
20190503,4.45199201851022
20190506,3.90296610882289
20190507,9.50448003356317
20190508,5.15093666322025
20190509,8.40286935922064
20190510,9.01757979172159
20190513,6.8483476269612
20190514,5.12280116158575
20190515,8.16610750050984
20190516,7.18949656283063
20190517,4.12982525833904
20190520,4.77114896084795
20190521,4.28282412721807
20190522,9.71422313666276
20190523,6.85896552238615
20190524,4.13602353287247
20190528,5.61108122358439
20190529,5.12658372666931
20190530,4.28427268350829
20190531,3.98848875565392
20190603,10.1255664097743
20190604,5.33707526039626
20190605,6.72886149710094
20190606,4.2713251101342
20190607,6.61597678093689
20190610,10.7439959795483
20190611,6.25172863238588
20190612,6.48842974322549
20190613,6.37558180735662
20190614,5.21151674121339
20190617,4.96163839680311
20190618,5.64325767715154
20190619,6.27675683106454
20190620,6.5653043787013
20190621,3.89848682644844
20190624,3.53372739775252
20190625,6.44790480620218
20190626,3.84399227786061
20190627,3.47687272092475
20190628,4.54460315030291
20190701,3.36852590915507
20190702,4.2101273485192
20190703,3.13785152027001
20190705,4.0636763996893
20190708,1.6750990154524
20190709,5.34560270669119
20190710,5.00091567755949
20190711,4.1205630531629
20190712,3.70810920903535
20190715,7.32682231539507
20190716,3.91488637077545
20190717,2.47388346419704
20190718,6.99553825709012
20190719,6.65777322840251
20190722,6.39264947155329
20190723,4.8375895025852
20190724,8.06640534124291
20190725,6.79599828583593
20190726,4.31132758953548
20190729,5.22741837426659
20190730,4.24184051637703
20190731,9.68401752130987
20190801,6.58979097135594
20190802,5.57974937732937
20190805,6.08222103418894
20190806,4.86583721023202
20190807,5.9662822350877
20190808,6.46394052132045
20190809,7.46461096338961
20190812,6.20772885286122
20190813,5.89312309236382
20190814,5.0276553751158
20190815,9.03336696668566
20190816,4.72718085340989
20190819,4.75217814077475
20190820,3.99441676841012
20190821,4.26622610155206
