"date","volatility"
20160129,1.44320139477904
20160201,2.04192633811939
20160202,1.26874008694986
20160203,3.09489129072417
20160204,2.8422810666246
20160205,2.62703574183701
20160208,4.23658826665923
20160209,2.82436269806383
20160210,1.5598522042115
20160211,1.45064895706553
20160212,1.93779614378266
20160216,1.46837497026626
20160217,1.24202559881977
20160218,0.9585439175697
20160219,1.80831143764057
20160222,1.72828847505628
20160223,2.33596196031822
20160224,1.85387196489126
20160225,1.26811638876888
20160226,1.02632945554126
20160229,1.66369255894623
20160301,1.34315614871008
20160302,1.04229162365666
20160303,1.50497886113827
20160304,1.25933471326623
20160307,0.839517456579855
20160308,2.15583136871834
20160309,1.48072874035544
20160310,1.97926436904742
20160311,1.14096307459936
20160314,1.12241200563073
20160315,1.23438692398303
20160316,1.61312302733501
20160317,1.28536593767724
20160318,0.922057617751129
20160321,1.33199196627447
20160322,0.960692470066001
20160323,0.876842418181852
20160324,0.749477580405042
20160328,0.925826923617215
20160329,1.30230440121358
20160330,0.779269601168819
20160331,0.950054729644256
20160401,1.04918774707964
20160404,1.13816493487719
20160405,1.3095469347392
20160406,1.18679706690143
20160407,1.46262213951318
20160408,0.951310853241632
20160411,1.528930144553
20160412,0.95781149286363
20160413,1.01403524133702
20160414,1.22937188935645
20160415,0.881242715787388
20160418,0.79056228555586
20160419,1.31743937339465
20160420,1.12502562321605
20160421,0.70090371763492
20160422,1.59838476843484
20160425,1.02992187500205
20160426,0.994215279145284
20160427,1.09176711308657
20160428,1.70450724063274
20160429,1.72032315307855
20160502,0.92159549776921
20160503,1.18979415964798
20160504,1.32713089914445
20160505,1.19085897623144
20160506,0.768809698728579
20160509,0.803648007893617
20160510,0.810846904451063
20160511,1.50892323977372
20160512,1.30520543500722
20160513,1.64697855866933
20160516,2.36999790469067
20160517,2.39033303097183
20160518,1.97403080669962
20160519,0.98115836866654
20160520,0.975344158948154
20160523,0.829399427021263
20160524,1.1025794326589
20160525,1.07699883220146
20160526,0.931195438658633
20160527,1.12045756146291
20160531,1.21018717761051
20160601,0.698151200476782
20160602,0.944265017847091
20160603,1.23554206614533
20160606,1.41948794856664
20160607,1.03858607520331
20160608,0.721858451546908
20160609,0.591762169818957
20160610,0.709557060840722
20160613,0.994837544483874
20160614,1.49688428836142
20160615,1.59143586430735
20160616,1.09422224695799
20160617,0.735308613740728
20160620,1.00427327269791
20160621,0.744871260030467
20160622,1.16400379654354
20160623,1.13530787859113
20160624,1.69046426928619
20160627,1.51340328517968
20160628,0.941110042818166
20160629,1.10739785444874
20160630,1.27546564178625
20160701,1.29519446506717
20160705,1.45191755208535
20160706,1.11117790599799
20160707,1.19627180389262
20160708,0.839480742606315
20160711,1.03653517175753
20160712,1.22149230336558
20160713,1.30705572307532
20160714,0.704316657879442
20160715,0.659100528376441
20160718,1.09313393749746
20160719,0.927692516971881
20160720,0.50608489131762
20160721,1.1490298959348
20160722,0.498505836627664
20160725,0.516337757766712
20160726,1.05956920319654
20160727,1.19429467263841
20160728,0.93725822888496
20160729,0.79812032233314
20160801,0.658362766378368
20160802,1.1729294185751
20160803,1.12982591392286
20160804,1.27739269807319
20160805,0.841609793511007
20160808,0.796071083937909
20160809,1.28910191026183
20160810,1.27267418320374
20160811,1.65596089983502
20160812,1.24543031610159
20160815,0.771506961575182
20160816,2.00572166458612
20160817,1.19882076399655
20160818,0.975171365753971
20160819,0.818899813428405
20160822,0.589431825665108
20160823,0.418505557041994
20160824,0.957935063449304
20160825,1.24177482755768
20160826,1.51699465622392
20160829,0.471086708745361
20160830,0.944660939955143
20160831,0.784342134351845
20160901,1.02167364429929
20160902,0.952433357304664
20160906,1.23824658698946
20160907,1.21900681647241
20160908,1.33770778125969
20160909,1.36365656159537
20160912,1.60790834329183
20160913,1.36502187099402
20160914,0.929403454303509
20160915,1.26759027070528
20160916,0.774225624569524
20160919,0.851390748015502
20160920,0.738799957770232
20160921,1.4583260756148
20160922,0.690603547884899
20160923,0.887475181009047
20160926,0.875598970998657
20160927,1.00358411660115
20160928,0.836706521664023
20160929,2.07038753807066
20160930,1.06601687621344
20161003,0.596866805055879
20161004,1.444505384668
20161005,1.00779143727857
20161006,2.02858817891591
20161007,1.58388582512116
20161010,0.973081947183496
20161011,1.00310115039108
20161012,0.920793528850132
20161013,1.10100388106889
20161014,0.784765725575554
20161017,1.24597504837455
20161018,0.769125233104749
20161019,1.16948140574529
20161020,1.09953902731853
20161021,0.775301938244178
20161024,0.569511571682194
20161025,1.08657761136306
20161026,0.996560524404912
20161027,1.15343250541783
20161028,1.26752351642701
20161031,1.07864306515766
20161101,1.92251770868838
20161102,1.06444946968334
20161103,0.621419230805402
20161104,1.33916013184994
20161107,0.924909293662453
20161108,1.3332964382418
20161109,2.8784199142644
20161110,2.18311412769068
20161111,0.905052394393914
20161114,2.01428052861265
20161115,3.04696034831419
20161116,1.38540871650872
20161117,1.56866783357339
20161118,1.14694236794359
20161121,1.10064104024213
20161122,1.32979177321866
20161123,0.829843030849542
20161125,0.764243328118138
20161128,1.01850143231131
20161129,1.02508745397409
20161130,1.11598316239621
20161201,0.995608134571533
20161202,1.13895866343385
20161205,0.51703870631426
20161206,0.58510869155129
20161207,2.06541181675249
20161208,1.12625830719774
20161209,1.60577690748275
20161212,0.616338913592262
20161213,1.13980151916969
20161214,0.836101555147028
20161215,1.06515764680183
20161216,0.950649100248212
20161219,1.24171539677681
20161220,0.937162210456858
20161221,0.498305695843625
20161222,1.23465377748865
20161223,0.795436377013029
20161227,0.67233105724451
20161228,0.824496449259512
20161229,0.900786757948267
20161230,1.05959340026028
20170103,1.32279533669663
20170104,1.02978212597295
20170105,1.02181827649824
20170106,0.901257214567404
20170109,0.962774533015976
20170110,1.35481861583843
20170111,1.18923403303563
20170112,1.14490859508188
20170113,0.729592880076391
20170117,1.14662252920035
20170118,1.00554706626919
20170119,1.3081841571475
20170120,1.01083698785782
20170123,1.60751484416153
20170124,0.789888748378978
20170125,1.28890628872238
20170126,1.04665597943286
20170127,0.778926722119896
20170130,1.16852495717452
20170131,1.3042722965443
20170201,1.04884504753199
20170202,0.648632407507199
20170203,1.0038580781588
20170206,0.87895766707109
20170207,0.956276953548977
20170208,0.479545803723253
20170209,1.13311069477237
20170210,1.51193988247266
20170213,1.11514337109503
20170214,1.18053310214971
20170215,1.11154247748288
20170216,1.43721587590744
20170217,1.14264930220059
20170221,1.74155750219673
20170222,1.10429913574013
20170223,0.985596165576684
20170224,0.628084319287642
20170227,0.813704659200754
20170228,0.860025227588432
20170301,1.33678039058149
20170302,1.23700820449786
20170303,1.04830341370354
20170306,0.687532023936446
20170307,0.803734818389936
20170308,0.759705637764569
20170309,0.355429426280423
20170310,0.701786963342559
20170313,0.864298085367875
20170314,0.832909066115438
20170315,1.13128856364846
20170316,0.845001072827751
20170317,1.37132603876209
20170320,0.940221207011122
20170321,1.40967429162283
20170322,1.31923606074112
20170323,0.908274999642686
20170324,2.32450085515641
20170327,1.04127075598811
20170328,1.04753703085159
20170329,0.986093311035068
20170330,0.685957319196998
20170331,0.391043821266822
20170403,0.794067467610392
20170404,0.619510979456549
20170405,1.38608743600964
20170406,0.700759618694749
20170407,0.666576069910087
20170410,1.44509277196309
20170411,1.1302990315358
20170412,0.677820046673566
20170413,0.775730266651803
20170417,0.680118436674198
20170418,0.936259029048119
20170419,0.908524333897546
20170420,0.967260975062444
20170421,0.830928884185182
20170424,0.720691167125863
20170425,1.37555178518053
20170426,1.62465051864476
20170427,1.49132861726672
20170428,1.59641741648535
20170501,0.768623490645368
20170502,0.991410183267225
20170503,0.58219704899183
20170504,0.942396042343637
20170505,1.20653066822455
20170508,1.03003963198423
20170509,0.989052378704975
20170510,0.485759856274311
20170511,1.58283015202599
20170512,1.01470417230417
20170515,0.871534350179178
20170516,1.68905744777577
20170517,0.816668386516325
20170518,1.04586342047659
20170519,1.03597690189723
20170522,0.817129929846844
20170523,1.08420954473872
20170524,1.5725100937945
20170525,0.977668440539647
20170526,1.05593471589804
20170530,0.764876793294398
20170531,0.593710191453727
20170601,1.43842231574931
20170602,0.999357811198891
20170605,0.907460512858839
20170606,0.730537450924966
20170607,0.679533249248587
20170608,0.835642840529429
20170609,0.592401835382386
20170612,1.08719771408708
20170613,0.967030594192702
20170614,1.95880712792585
20170615,1.68714428781419
20170616,0.914505221561341
20170619,1.50481231759595
20170620,0.981015489944697
20170621,1.29076347565797
20170622,1.0041293663588
20170623,1.96419415604244
20170626,0.598897067827072
20170627,1.68033398995714
20170628,0.74211980975811
20170629,1.01933891216897
20170630,1.13904681035895
20170703,0.758583484633753
20170705,1.91160235703892
20170706,0.913118839796286
20170707,0.707864501569494
20170710,0.636357736705906
20170711,0.793203122434362
20170712,1.32282937010181
20170713,1.09000576255326
20170714,1.35046008411407
20170717,1.14607096438873
20170718,0.929174265016161
20170719,0.955499546240477
20170720,3.66146267170805
20170721,0.951062451742809
20170724,1.22100349775793
20170725,1.34465503904015
20170726,0.943791915691029
20170727,1.04544313853373
20170728,0.693287123667481
20170731,1.46885273554922
20170801,1.03604455701452
20170802,0.591398232014304
20170803,1.13415259846293
20170804,0.884928784351851
20170807,1.44053285107475
20170808,0.829821285297265
20170809,1.09838465217345
20170810,1.29674852266204
20170811,1.18549827354085
20170814,1.42722418661295
20170815,4.02217567793027
20170816,1.21582953970902
20170817,1.2517628461361
20170818,1.38465047248003
20170821,1.73208497112056
20170822,0.86558866731047
20170823,1.48071392317642
20170824,1.67829572743333
20170825,1.38874542332804
20170828,1.40420148448362
20170829,1.3738200249002
20170830,0.718466883276759
20170831,0.63087417027884
20170901,0.803823211002946
20170905,1.43720585532843
20170906,1.81971494811886
20170907,1.83354799862273
20170908,2.31360186757964
20170911,1.87140562004659
20170912,1.54518300828226
20170913,1.33169491519251
20170914,0.92833598788446
20170915,0.715171557876399
20170918,0.576301706345195
20170919,0.852401920870702
20170920,1.31403964303539
20170921,0.581754973467164
20170922,0.585319587816273
20170925,1.03452985116403
20170926,0.873923964780974
20170927,1.10636751961755
20170928,0.774799460669106
20170929,0.827581457738551
20171002,0.755930046421484
20171003,0.606801668492192
20171004,0.855004742500919
20171005,1.30249163211644
20171006,0.622314780560935
20171009,0.849148547189543
20171010,0.782383589736327
20171011,1.04509794365481
20171012,0.441958188969301
20171013,1.24098740927805
20171016,1.03206158454008
20171017,2.45701908303881
20171018,0.661524706588782
20171019,0.975726961712298
20171020,0.981780457286071
20171023,1.80584533422112
20171024,1.00024376421722
20171025,1.15989308758205
20171026,1.07558626082485
20171027,0.885614269765515
20171030,1.10774657980725
20171031,0.882481926126317
20171101,0.985455786319849
20171102,2.95804577508405
20171103,1.44956050849369
20171106,1.33394099902932
20171107,1.1269605020098
20171108,0.934675278256042
20171109,1.26268312154386
20171110,1.11067657462295
20171113,1.70668445107738
20171114,2.27480992093736
20171115,0.85261380823457
20171116,1.13683675784258
20171117,1.68357320327798
20171120,1.51025631255104
20171121,1.30079346991842
20171122,0.384634676224818
20171124,0.993747951604756
20171127,1.66896360467156
20171128,2.57351247587884
20171129,1.98337058343215
20171130,2.12035672757958
20171201,2.90271107131802
20171204,2.02177229227723
20171205,1.49407992221863
20171206,2.53927436686777
20171207,1.63958024019062
20171208,1.14011637955772
20171211,1.29624025701198
20171212,0.963068906738102
20171213,1.04048910583151
20171214,1.07034072081802
20171215,0.752186630274022
20171218,1.21599988490458
20171219,1.49023280732884
20171220,1.36566194008557
20171221,1.02766586617235
20171222,0.857070569946007
20171226,0.965211943905404
20171227,1.06290038528748
20171228,0.659508805057506
20171229,0.416924813621116
20180102,1.4075920102879
20180103,0.928040538654778
20180104,1.72689277378593
20180105,1.09479980255083
20180108,1.56082807151846
20180109,1.32878268226294
20180110,0.972873365722429
20180111,1.48658404003532
20180112,3.35427727022504
20180116,2.17786499545372
20180117,1.5980431173307
20180118,1.65449821193213
20180119,1.28869331752624
20180122,1.13534356547024
20180123,1.62676446239745
20180124,1.76200655809006
20180125,2.00801317236267
20180126,1.83700803998992
20180129,1.51552489404217
20180130,8.59944761871232
20180131,3.2522990925199
20180201,2.91403856982154
20180202,2.61552022650553
20180205,9.22348240139738
20180206,9.13976046500125
20180207,3.53195186350246
20180208,3.85636756521193
20180209,7.5455733344582
20180212,2.10443588814692
20180213,2.27829126392665
20180214,2.32586003843545
20180215,2.74935871895124
20180216,1.9489664198254
20180220,3.16821704660777
20180221,2.63801664743012
20180222,2.16208150970951
20180223,1.50942627424532
20180226,1.3486196296723
20180227,1.89335671186573
20180228,2.92748687291021
20180301,4.06500348045114
20180302,2.04726152231814
20180305,2.21880570743531
20180306,2.4824504334049
20180307,2.34568688445156
20180308,2.19361612017635
20180309,2.43618551900143
20180312,1.88912487699781
20180313,2.13672993823159
20180314,2.55959707410825
20180315,2.30877112253058
20180316,1.76493965238088
20180319,2.23501057559417
20180320,1.23148229033601
20180321,1.81122547344066
20180322,2.16427400463256
20180323,3.35376572103067
20180326,1.92138752880853
20180327,3.35535076822485
20180328,2.65353343128494
20180329,1.62102040682366
20180402,4.60275105771742
20180403,1.74170795944436
20180404,3.34977113312424
20180405,1.8775833930005
20180406,3.04556978323752
20180409,1.43908387495902
20180410,1.40163510002622
20180411,2.35158261539124
20180412,0.990951940326504
20180413,2.1622016034057
20180416,1.68016340111948
20180417,1.48109490025823
20180418,2.24897817583303
20180419,2.43825863552526
20180420,1.81855113301545
20180423,1.66449248980746
20180424,3.07166680194656
20180425,2.45792865936814
20180426,3.33565300984598
20180427,2.26021866736539
20180430,1.69477241548576
20180501,2.48200164663192
20180502,2.31156672183855
20180503,2.5112654835069
20180504,2.98146370874588
20180507,1.71277002561592
20180508,1.79062959286241
20180509,1.98766318573519
20180510,1.33634688993872
20180511,1.85233054192903
20180514,1.2986475343638
20180515,2.46522332932316
20180516,1.62703880161045
20180517,1.59842419087601
20180518,1.63586580938588
20180521,1.67863904973435
20180522,2.36114558776057
20180523,1.70921271259185
20180524,2.02013749242338
20180525,1.31286593697631
20180529,1.87330513782883
20180530,2.3795578010122
20180531,1.51166794586303
20180601,1.70663430382501
20180604,1.65722754460727
20180605,1.72106593182646
20180606,1.73609721146451
20180607,1.96806960730542
20180608,2.01759322309338
20180611,1.5391239352201
20180612,0.952024157298545
20180613,1.2642953204096
20180614,2.06462348664796
20180615,2.04256541146309
20180618,1.72535850060729
20180619,1.16004823122396
20180620,1.36087364843416
20180621,1.56460046183542
20180622,1.99681494596786
20180625,1.94315394588945
20180626,1.27042488992371
20180627,1.92839983121262
20180628,1.84384074930508
20180629,2.80919272982772
20180702,1.52487693162474
20180703,1.61664913475879
20180705,1.19333335063263
20180706,1.77419601724317
20180709,1.21650863568973
20180710,0.75423283716234
20180711,1.32633493289451
20180712,1.08366176877109
20180713,1.08329452565319
20180716,0.972535860859084
20180717,1.29429787914161
20180718,1.27818888343834
20180719,1.62488052636694
20180720,1.41720906370351
20180723,1.09257384999929
20180724,1.89201351723005
20180725,2.36766337715202
20180726,1.92058692960643
20180727,1.97484491047853
20180730,0.712403344158164
20180731,0.850643106061364
20180801,1.538703732086
20180802,1.66149765494224
20180803,0.810745714297579
20180806,0.700744566248211
20180807,1.05971618563003
20180808,1.13039547002986
20180809,1.10534645667361
20180810,1.54675112853278
20180813,2.2491291361963
20180814,3.20870738788395
20180815,1.75283272943571
20180816,1.50572614141978
20180817,0.857668578700672
20180820,1.78339579013126
20180821,1.45858538837328
20180822,3.42649297951554
20180823,1.60354357496604
20180824,1.74222937977562
20180827,1.1780075734216
20180828,1.31077026644169
20180829,0.867536210867197
20180830,1.30278992143224
20180831,0.779445285048121
20180904,2.79482851813998
20180905,2.56459719948952
20180906,2.27844328394222
20180907,1.23261269084646
20180910,1.9647201853452
20180911,2.26939604049706
20180912,3.05997626644638
20180913,1.55355758984963
20180914,2.08052111941789
20180917,1.23695407829479
20180918,2.12601230357562
20180919,1.471108158213
20180920,1.12311664494324
20180921,1.42115915420206
20180924,1.701962565155
20180925,1.61246022520473
20180926,1.23004474230639
20180927,1.53827778414722
20180928,1.79583243491132
20181001,1.68762555643857
20181002,1.73087144816341
20181003,1.34376690799604
20181004,2.5720502890374
20181005,3.36081131682774
20181008,2.25269341172071
20181009,2.24080499163617
20181010,2.53726353714186
20181011,5.47885430724975
20181012,2.53275486254545
20181015,1.74779260699645
20181016,2.29626319086163
20181017,3.98803699128447
20181018,3.54719475457388
20181019,1.76072998571633
20181022,2.49519367439058
20181023,2.38889990030249
20181024,4.36423574770977
20181025,2.51999729644461
20181026,3.65332130380045
20181029,3.70803160719239
20181030,1.94714117190545
20181031,1.98067656124888
20181101,2.79970605868786
20181102,3.81241451389624
20181105,2.1727672998427
20181106,1.92493565859093
20181107,3.49419133537569
20181108,2.12124458380611
20181109,2.11058374019374
20181112,4.47039536919291
20181113,6.38812579387503
20181114,2.13161086551538
20181115,4.35809720245942
20181116,2.28797932518953
20181119,4.4152861331537
20181120,3.69365326320021
20181121,1.23977002830518
20181123,1.32973305000335
20181126,2.59262671828803
20181127,2.03381381324532
20181128,4.27830758891275
20181129,1.56892932418967
20181130,2.4874684807078
20181203,2.90327986654254
20181204,4.24673018195497
20181206,3.81317497193506
20181207,4.20929412176974
20181210,4.50015377381318
20181211,2.91836426410919
20181212,2.99054295225136
20181213,2.08265302609446
20181214,2.32138466214125
20181217,2.93782769175666
20181218,2.44316762923574
20181219,5.64175183454523
20181220,3.49031828956181
20181221,5.57375246559675
20181224,2.06262925956747
20181226,3.07050411932211
20181227,4.60069667091859
20181228,3.27599537626914
20181231,1.9014022407659
20190102,2.49001608619723
20190103,1.65495688053144
20190104,3.13445389655963
20190107,2.43801644281767
20190108,2.91043649785301
20190109,2.83289703559071
20190110,2.04049320970883
20190111,2.10922953799121
20190114,1.52577208467777
20190115,1.92096723904601
20190116,1.52986061118684
20190117,2.49873244945822
20190118,2.29118701338303
20190122,2.38411087354006
20190123,2.60302202277472
20190124,1.64385075956604
20190125,1.62190797666081
20190128,1.82752088558133
20190129,1.44628496535303
20190130,3.07227892593917
20190131,2.3154856893403
20190201,1.70064437517851
20190204,1.31402108205334
20190205,1.67600180633758
20190206,1.45720570884742
20190207,1.81550253161989
20190208,0.970286936990917
20190211,1.43001472078291
20190212,1.82401354763747
20190213,1.50252658295663
20190214,2.1593744971955
20190215,2.06159103307666
20190219,1.35283166445363
20190220,0.888686909251172
20190221,1.30246453303954
20190222,0.502878903156442
20190225,1.80631265812854
20190226,3.80674278183428
20190227,2.76333044231362
20190228,1.16243039247215
20190301,2.70521355977303
20190304,2.63386419285799
20190305,1.37314196229505
20190306,0.833664172701574
20190307,1.88197695366698
20190308,1.76301422830087
20190311,1.44726650775227
20190312,1.38704285547552
20190313,1.44867439079598
20190314,0.893113650097763
20190315,2.17210839653876
20190318,0.619624988795394
20190319,1.73180319243549
20190320,2.46012000304458
20190321,1.58713107915939
20190322,2.48576564015019
20190325,2.29269984089376
20190326,2.39380267879967
20190327,2.36795808205165
20190328,1.65357147048748
20190329,1.22988848127103
20190401,1.44190688241626
20190402,0.774610046246964
20190403,2.51186965333043
20190404,1.56289595834555
20190405,1.69112633845398
20190408,1.23293619926438
20190409,1.40514961464425
20190410,2.36230390577134
20190411,1.50749959749017
20190412,1.1023001850746
20190415,1.19954522009642
20190416,1.1496485540741
20190417,0.797994674890088
20190418,1.96663096678701
20190422,1.61007963593388
20190423,2.82054723924234
20190424,2.00524103602507
20190425,1.93977559884692
20190426,1.44200705068125
20190429,2.44779758401175
20190430,1.67771611640153
20190501,2.15061923678497
20190502,1.24170999341486
20190503,1.12986324696435
20190506,1.04643667571576
20190507,3.21663364452859
20190508,2.12024791459517
20190509,2.44279588550836
20190510,3.95655668062124
20190513,1.81260513862093
20190514,1.89702247777022
20190515,1.77220242433882
20190516,2.05242036927606
20190517,2.53562770221883
20190520,1.66470820071794
20190521,3.5893714555831
20190522,2.90487431205132
20190523,4.01406847114259
20190524,2.4628242046344
20190528,3.3062518046149
20190529,2.83924177287223
20190530,1.67517852232136
20190531,1.19806051236716
20190603,2.31083670696642
20190604,1.82608813369253
20190605,2.04324713260891
20190606,1.96259202613871
20190607,2.07700851962666
20190610,1.84070080427251
20190611,3.63591929678233
20190612,1.62792753211325
20190613,1.79897968571963
20190614,2.49289819629631
20190617,2.06353867451908
20190618,2.23156438825384
20190619,1.91234089640692
20190620,1.34540067728889
20190621,1.76980521400313
20190624,2.52289795770389
20190625,1.88517696619328
20190626,1.84272442824996
20190627,1.42062491978269
20190628,1.18450614065143
20190701,3.03649019972456
20190702,1.33934530617064
20190703,1.69163684701831
20190705,1.52166019832071
20190708,1.68651014389339
20190709,1.57468848624691
20190710,1.84740658048274
20190711,1.93889449199132
20190712,1.6668522869833
20190715,1.83605277831248
20190716,1.19815407521317
20190717,1.26133089212802
20190718,2.27769422599546
20190719,1.32502197862056
20190722,1.80415833450755
20190723,1.74522769466127
20190724,0.792571936929896
20190725,1.47499287027077
20190726,2.11705296825454
20190729,1.16016084083485
20190730,1.2755815170804
20190731,3.78400594199038
20190801,4.05055075138874
20190802,1.50983717522618
20190805,3.17380503579868
20190806,2.3167470945115
20190807,3.78303018179708
20190808,1.82494422205236
20190809,3.16453263710918
20190812,2.47983847520855
20190813,4.88277845573244
20190814,2.1405598481818
20190815,3.3957851019688
20190816,2.04293336134
20190819,2.52433533235747
20190820,3.48078338017807
