"date","volatility"
20150603,0.622149922936879
20150604,1.06295611515981
20150605,0.679552353157255
20150608,1.16016363135798
20150609,1.38341867610098
20150610,0.997851676667987
20150611,1.09407518713198
20150612,0.650604190158668
20150615,0.627541386359317
20150616,0.767555713432948
20150617,0.650100449985615
20150618,0.86593296253697
20150619,0.600652761319327
20150622,0.865542275299005
20150623,1.40829025392352
20150624,1.07444139113825
20150625,0.798357699356638
20150626,1.11918163623929
20150629,1.19908463481079
20150630,0.632082581880234
20150701,1.07793184540621
20150702,0.814620194445151
20150706,1.13214207652793
20150707,1.90827008970558
20150708,0.869380679762498
20150709,1.33138169804424
20150710,0.997819504976675
20150713,0.939907562679169
20150714,0.680633592036226
20150715,1.15154498831473
20150716,0.715993634571288
20150717,1.39100719719739
20150720,1.97992360122067
20150721,1.50930287056696
20150722,1.21144258651475
20150723,1.67907031365403
20150724,1.36631021121552
20150727,1.31872680858302
20150728,1.64163674005843
20150729,1.83007746789157
20150730,2.96812478370614
20150731,1.65352451661202
20150803,1.63728844022341
20150804,1.01972090339376
20150805,1.17931358812061
20150806,2.896003453584
20150807,1.12075128332838
20150810,1.34715962479586
20150811,1.37266591640489
20150812,2.19921834308367
20150813,0.937851429403198
20150814,0.956209639791781
20150817,0.724762446571558
20150818,1.13389729975053
20150819,1.36269466120075
20150820,2.52256318829312
20150821,2.46288119214454
20150824,10.6892376156927
20150825,2.29118109044169
20150826,3.00646441413705
20150827,2.0869486251097
20150828,1.00595539017688
20150831,1.40114987402862
20150901,2.12944176655373
20150902,1.51845685470878
20150903,1.13096770628658
20150904,1.03978195777144
20150908,1.03697997979404
20150909,1.32250505789795
20150910,1.29114878571923
20150911,0.661224462075088
20150914,0.754926841897305
20150915,1.02211760213325
20150916,0.6202790732508
20150917,1.82305975880465
20150918,1.37480510325164
20150921,1.32562514694532
20150922,1.96991674208539
20150923,1.06004099746577
20150924,1.64484447599804
20150925,1.9877772842689
20150928,2.3900178449844
20150929,2.78632093048551
20150930,1.13872653710134
20151001,1.82953055290354
20151002,1.92829021751537
20151005,0.962505705887063
20151006,1.06309488400637
20151007,1.62824004199348
20151008,1.99785101564076
20151009,1.08693508737925
20151012,1.28754563287623
20151013,1.31613510122681
20151014,1.17698024582896
20151015,0.817938329641243
20151016,1.39863983797414
20151019,0.880856975109238
20151020,1.9331159577823
20151021,1.25240545569602
20151022,1.04173008078694
20151023,1.98276555184634
20151026,1.31904383913075
20151027,1.15404378566631
20151028,1.13833332374626
20151029,1.01825523290097
20151030,1.54596316036298
20151102,1.60262512883539
20151103,0.823997698671853
20151104,1.12575941370081
20151105,1.99838019467872
20151106,1.99876994143954
20151109,1.73570520012527
20151110,1.73265702916787
20151111,1.9817909297737
20151112,0.986431263831717
20151113,2.15148920423958
20151116,2.70781887816537
20151117,1.48668710021267
20151118,1.31468196897739
20151119,1.10151882149232
20151120,0.869525097867928
20151123,1.01550966269157
20151124,1.54515187906161
20151125,0.931205735904573
20151127,0.784909227462295
20151130,1.38646560532602
20151201,1.26286745802852
20151202,1.45344977913297
20151203,2.27286548543958
20151204,2.52242447391113
20151207,1.50070614895379
20151208,1.46173064473643
20151209,1.8711309851011
20151210,1.45108434810494
20151211,1.20983446220869
20151214,1.86296186320799
20151215,1.01095438255157
20151216,1.933786827418
20151217,0.862709085682528
20151218,1.40437776575574
20151221,1.14578815642394
20151222,0.599561067376313
20151223,1.44552950614711
20151224,0.577737630143065
20151228,0.892396412159775
20151229,0.954972942793615
20151230,0.716567193442219
20151231,0.738119193686161
20160104,1.84522601242657
20160105,1.50786400231662
20160106,1.74789939972464
20160107,2.54405043892384
20160108,1.9478403558585
20160111,2.36236336048773
20160112,1.76680216284584
20160113,2.11122855224158
20160114,4.45918097968462
20160115,1.99935092686446
20160119,2.45022258403814
20160120,4.05054884723375
20160121,2.44228586252201
20160122,1.62535398800834
20160125,1.51869399053799
20160126,1.62531328913275
20160127,1.5456399581019
20160128,3.89453403815846
20160129,2.07585166689633
20160201,2.02971681446431
20160202,3.24506827462869
20160203,3.7830373861852
20160204,1.79756506852466
20160205,3.11902877181043
20160208,3.83371221787719
20160209,3.82246849351579
20160210,2.19740749607325
20160211,4.3568166437547
20160212,2.03523562348259
20160216,2.32440012917852
20160217,3.30547572655505
20160218,1.58043240337098
20160219,1.74392609664033
20160222,1.85531130653998
20160223,1.48027543866718
20160224,2.57946362849353
20160225,1.71307717944417
20160226,1.61375689760861
20160229,1.53763484559765
20160301,0.999790488031154
20160302,1.30398420584519
20160303,1.22887100916124
20160304,1.13094556211916
20160307,1.94922360484892
20160308,2.06499662080504
20160309,1.40120685002603
20160310,2.10237042716632
20160311,0.928656012617054
20160314,1.0817538757869
20160315,1.05962857338561
20160316,1.38750995094286
20160317,1.24621018965081
20160318,1.58765749730515
20160321,0.982563452202577
20160322,1.12272911760642
20160323,0.810937729954231
20160324,0.851944321911478
20160328,1.18803790500549
20160329,1.28136367104364
20160330,1.42506668452662
20160331,0.82968224813796
20160401,1.43643021768949
20160404,1.93281377448397
20160405,1.05088836317381
20160406,0.630898632938552
20160407,1.34528996273793
20160408,2.26306648209753
20160411,1.1186348923325
20160412,1.37607690175158
20160413,4.40356801108843
20160414,1.31040213947613
20160415,1.07075501192225
20160418,1.09572793049667
20160419,2.31072512393562
20160420,1.26375276048043
20160421,1.13904566322404
20160422,1.98261304494941
20160425,1.17311549793645
20160426,1.31934293674855
20160427,1.84878259263713
20160428,2.81211443372231
20160429,1.3939895218726
20160502,1.52536289715095
20160503,0.840809319472044
20160504,0.858116695938024
20160505,1.27026258613776
20160506,1.07692233847851
20160509,1.00167032307145
20160510,4.20178489543869
20160511,1.08158900449948
20160512,1.42125569729399
20160513,0.603867162927712
20160516,1.60826644584302
20160517,0.930404850284532
20160518,0.994802742559092
20160519,1.1805304698365
20160520,0.727904975302244
20160523,0.77880825083046
20160524,0.710390858609986
20160525,0.936627823801429
20160526,1.09665990088958
20160527,0.609595530542412
20160531,1.39947503466864
20160601,0.913844901354401
20160602,0.887885541796429
20160603,0.76151735438501
20160606,0.783882505775205
20160607,0.717526081575674
20160608,0.892915676836617
20160609,0.66015334343294
20160610,1.22801332658851
20160613,1.44949679032063
20160614,0.839028604595887
20160615,0.904022913892794
20160616,1.10480615124495
20160617,1.03644052591971
20160620,1.43264074685089
20160621,0.906361378102726
20160622,0.681030043369276
20160623,1.05056834349633
20160624,1.86023991309291
20160627,1.79136882504635
20160628,0.901118182016406
20160629,0.730414020847957
20160630,1.08648995762581
20160701,0.977121058989573
20160705,0.846133835546606
20160706,1.78952609126279
20160707,1.07514245763729
20160708,1.09891115024388
20160711,0.882923970088386
20160712,0.716694492335303
20160713,0.712655331014155
20160714,0.682553257174852
20160715,1.11720876390762
20160718,1.49827788030676
20160719,1.2238451527347
20160720,1.13088049045525
20160721,1.06586762408809
20160722,1.0318628663219
20160725,3.02354739965679
20160726,0.832624434708674
20160727,2.50932091004717
20160728,3.05852834656464
20160729,1.50733237345064
20160801,1.23723608971222
20160802,1.91553848082914
20160803,1.12963626407305
20160804,1.40618309635869
20160805,0.892841013323545
20160808,0.667129043813377
20160809,1.13850356766569
20160810,0.683542732652596
20160811,0.422282722053223
20160812,0.595872254553657
20160815,0.614208793490583
20160816,0.832368349885255
20160817,1.03426717517651
20160818,0.453529878685651
20160819,0.648230639688532
20160822,1.15351639374408
20160823,0.615797359968906
20160824,0.989733556392287
20160825,0.793530968046539
20160826,0.735504731054493
20160829,1.02176436716415
20160830,0.952038309328956
20160831,0.755782238834947
20160901,0.749440759968786
20160902,0.597619682503054
20160906,1.60433516609565
20160907,1.34982025933368
20160908,0.837418848908255
20160909,1.23365617022904
20160912,1.32770831836572
20160913,1.12832433228371
20160914,1.2932488732096
20160915,1.02975528895422
20160916,0.448453914471003
20160919,0.929664689120044
20160920,0.842018086735235
20160921,1.07183868650886
20160922,0.820458398858356
20160923,0.92542389742584
20160926,1.00474631164776
20160927,0.930099917800249
20160928,0.792807439107999
20160929,1.0712886102485
20160930,0.82819265143656
20161003,0.919017164340408
20161004,1.10484031429235
20161005,0.702354997703341
20161006,0.695329252710891
20161007,0.680679329214265
20161010,1.04636484102312
20161011,1.54720313415716
20161012,0.886482593028165
20161013,1.08393009581926
20161014,0.930781202484005
20161017,0.732226289788466
20161018,1.01749074444141
20161019,1.05267758099055
20161020,0.856118772613048
20161021,0.991690291646964
20161024,0.85339407227657
20161025,0.518700436350502
20161026,0.898749211791282
20161027,1.3042131734688
20161028,2.189446727674
20161031,0.624800483033396
20161101,2.08653403076041
20161102,2.12777069607567
20161103,2.47014670781554
20161104,1.83167646907142
20161107,1.30065772954432
20161108,1.76001660090701
20161109,2.17787275714055
20161110,6.28182876269007
20161111,1.85510186575731
20161114,3.16004523783131
20161115,1.94213278245232
20161116,2.42789874850616
20161117,1.15179301502148
20161118,1.43707954882365
20161121,1.98976362480197
20161122,1.41185077595269
20161123,0.983402740303927
20161125,0.675279434332321
20161128,1.37257214676704
20161129,1.24564736563698
20161130,2.5536337670053
20161201,2.49557953785285
20161202,1.60015874669305
20161205,1.57575818332384
20161206,1.05756313865241
20161207,0.810112148335951
20161208,1.23309195646356
20161209,0.666986120022226
20161212,0.69438045005169
20161213,2.40703014875195
20161214,2.09466324991736
20161215,2.10212366195557
20161216,1.50420579547354
20161219,1.30796257083626
20161220,0.664873608723327
20161221,0.527068042047715
20161222,1.18650543781265
20161223,0.915265996634398
20161227,1.15471711611436
20161228,0.842154671937502
20161229,1.00092816056067
20161230,1.13519258190613
20170103,1.63491506560096
20170104,1.58668666172158
20170105,1.54129413180767
20170106,2.36094531021168
20170109,1.5299713908717
20170110,0.849921946992994
20170111,1.01206682947655
20170112,1.26629677315153
20170113,1.2921710059956
20170117,0.685974958337039
20170118,1.13569392557643
20170119,0.494737766510563
20170120,1.04800951786265
20170123,1.32947445344359
20170124,1.12434288028573
20170125,1.08784432515888
20170126,1.00661842992256
20170127,1.34544571048068
20170130,1.41671442932767
20170131,0.840605569915701
20170201,1.97993962844355
20170202,3.42987847109089
20170203,1.54173490249171
20170206,1.09455444165311
20170207,0.956225033535744
20170208,1.04427791910623
20170209,0.853257509152688
20170210,0.929949943785482
20170213,0.604574162477596
20170214,1.23653066521988
20170215,0.770471454390313
20170216,0.37327033649607
20170217,0.680935215278923
20170221,0.733639625393054
20170222,1.82889096096214
20170223,1.27929164933245
20170224,0.681369162540374
20170227,1.41307221127679
20170228,1.2825102811798
20170301,0.612266562401623
20170302,1.0952808068587
20170303,0.854600155965642
20170306,0.909428480484112
20170307,1.0099329350089
20170308,0.585136076701226
20170309,0.795053304837596
20170310,0.935317950889877
20170313,0.464086846965007
20170314,0.693445132842839
20170315,1.15695949375476
20170316,0.359587376102287
20170317,0.342135251769129
20170320,0.678569977027064
20170321,2.3183222235762
20170322,1.20072721346201
20170323,0.961392308371556
20170324,0.919616733988544
20170327,1.1140108655883
20170328,1.10366670796258
20170329,0.965395223898193
20170330,0.812918032848389
20170331,0.520058137912055
20170403,1.20140242707451
20170404,0.600487596354438
20170405,1.56745407375332
20170406,0.748218681107623
20170407,0.928582783471701
20170410,0.590655315027553
20170411,1.53902379735086
20170412,0.705688447722194
20170413,0.91607108863451
20170417,0.769310033347673
20170418,0.93580684500337
20170419,1.16372535810278
20170420,1.0111582425444
20170421,1.40160461384271
20170424,0.928622890307395
20170425,0.897529284126762
20170426,1.05302669671765
20170427,0.982165936116604
20170428,1.75282559711641
20170501,0.707997435019512
20170502,1.26778209293942
20170503,1.18613117635236
20170504,2.02257566503568
20170505,1.10639172629599
20170508,0.968350075014508
20170509,1.63243947039929
20170510,1.23165962452845
20170511,0.899727851499004
20170512,0.615162821316966
20170515,1.26693878580008
20170516,0.847552137677905
20170517,2.37006184236467
20170518,1.88219568746015
20170519,1.03001160607614
20170522,0.65687458169259
20170523,1.11604309605092
20170524,0.888143624575277
20170525,1.62159203026603
20170526,0.816187736936087
20170530,0.891980979103027
20170531,1.46057307347995
20170601,1.4653246888587
20170602,1.28217691112499
20170605,0.963725145431554
20170606,1.45788254030324
20170607,1.03788016680711
20170608,1.13623891667988
20170609,5.71556215726655
20170612,3.43324363615422
20170613,1.65079630491335
20170614,2.38611549931574
20170615,2.32305140766064
20170616,1.50048189670523
20170619,1.14869182035942
20170620,1.13588819055085
20170621,1.27182382461809
20170622,1.18972163368812
20170623,1.09128983811161
20170626,1.71469846747211
20170627,1.57304543688341
20170628,2.19641677618683
20170629,2.5278691979714
20170630,1.2394296617389
20170703,2.38925992886261
20170705,1.80961967132081
20170706,1.50152110539127
20170707,1.49479794968826
20170710,1.39023280204291
20170711,1.38046766586803
20170712,1.51748200717926
20170713,0.943963797154245
20170714,0.729068141146014
20170717,1.41622306954853
20170718,2.40266627705517
20170719,1.8385437511856
20170720,1.61626872435643
20170721,0.944646376747025
20170724,1.0484274355106
20170725,1.23089166140021
20170726,1.39560649445281
20170727,5.21159788825848
20170728,2.36731912857107
20170731,2.50296572595842
20170801,1.04924833759809
20170802,2.61852745345591
20170803,0.965871365684625
20170804,0.919130147234354
20170807,1.1768260109649
20170808,1.74580148224113
20170809,1.15574685821832
20170810,2.148298055217
20170811,1.45389979895856
20170814,1.25148977490338
20170815,1.05826103994768
20170816,1.3555358353898
20170817,1.55771832649859
20170818,1.78059125557398
20170821,1.56343819005665
20170822,1.80518034735935
20170823,0.85307825575315
20170824,1.99586886056428
20170825,1.27721634755907
20170828,0.98931413421288
20170829,1.74813422914408
20170830,1.49774129482002
20170831,1.14934420771533
20170901,1.16002149284772
20170905,2.06598925977773
20170906,2.00979242967588
20170907,2.09113006800025
20170908,1.41254472436669
20170911,1.01668850792753
20170912,1.5815319226009
20170913,0.824258264692946
20170914,1.0050610282068
20170915,1.45471909108348
20170918,1.54868057918117
20170919,1.04922525772546
20170920,1.72584157645322
20170921,1.62749351217625
20170922,1.8425321160092
20170925,3.92318083051708
20170926,2.00173552985
20170927,1.6845166811997
20170928,1.31412911063081
20170929,1.63204371410427
20171002,1.93431398756008
20171003,1.04737908948917
20171004,1.49973542546504
20171005,1.48319421281243
20171006,1.44039636391535
20171009,2.13129313419081
20171010,1.51650482665999
20171011,0.880951623088716
20171012,1.15656203620499
20171013,1.05684205307339
20171016,0.694452880413001
20171017,0.935115387274936
20171018,0.609420129841174
20171019,2.50251245169784
20171020,0.858986011034369
20171023,1.59201978525433
20171024,1.2454115328729
20171025,2.3373000681231
20171026,1.31358626064072
20171027,2.04914954237695
20171030,2.2426446660346
20171031,1.33664013381636
20171101,1.71803237459707
20171102,3.21063740496671
20171103,2.32138515309541
20171106,1.18037128356116
20171107,1.3153879921646
20171108,0.904074246076026
20171109,1.58383399465102
20171110,0.839750188689368
20171113,0.981944082980615
20171114,1.32232992602126
20171115,1.36455541959378
20171116,0.819557438015205
20171117,0.775947764873583
20171120,1.03116029981623
20171121,1.20587907733001
20171122,0.910976080817434
20171124,1.43069661357614
20171127,1.24874603059662
20171128,1.4290433474411
20171129,3.89501994225411
20171130,2.26301056879013
20171201,3.75208457974448
20171204,2.88406774005813
20171205,4.44455503446238
20171206,2.74525396822802
20171207,1.85904307565061
20171208,2.02744177882996
20171211,1.03789224107738
20171212,1.57681871717428
20171213,1.25374012169627
20171214,1.98447910077745
20171215,1.38273092519069
20171218,1.1415324703778
20171219,1.34935764047659
20171220,1.30596995182992
20171221,1.16176961514549
20171222,0.961769980264653
20171226,1.67315770937397
20171227,1.45231689331705
20171228,0.931668293833429
20171229,1.45381212545267
20180102,1.70036491911584
20180103,1.78199357658438
20180104,1.518496263103
20180105,1.20204422708784
20180108,1.76338640181117
20180109,1.13517616206271
20180110,1.56840588981946
20180111,0.632584131310822
20180112,2.89517453008787
20180116,1.83941176894137
20180117,2.37085320344938
20180118,2.66749245078621
20180119,1.60062377825679
20180122,2.14926197644943
20180123,2.02106800279728
20180124,2.14438192513069
20180125,1.46106325272894
20180126,1.84475336228978
20180129,1.53244172465912
20180130,3.83843552659238
20180131,3.26677007537016
20180201,4.47787190057837
20180202,2.91290292885012
20180205,6.40087039720115
20180206,3.97505383392644
20180207,2.76608587341327
20180208,4.5384470585547
20180209,7.16248031258332
20180212,4.2153129310437
20180213,1.37542888305509
20180214,2.83337343536669
20180215,2.70048271160757
20180216,2.42171629048314
20180220,2.09707345601447
20180221,3.52627924589765
20180222,2.06064437915949
20180223,1.8195809034085
20180226,1.78776159218831
20180227,1.38298011031139
20180228,2.34560439716494
20180301,3.71226631509243
20180302,2.12871543427191
20180305,2.7493212163405
20180306,2.0323683080703
20180307,2.7390850746964
20180308,2.02902489246805
20180309,1.46503347971312
20180312,1.35541927003067
20180313,2.65732234938217
20180314,1.43884207226146
20180315,1.27813754239745
20180316,1.36634180340436
20180319,4.38221566015216
20180320,6.09117486598249
20180321,6.83928981655681
20180322,4.78195060654625
20180323,4.4754113087377
20180326,8.98078106125323
20180327,8.54885927664178
20180328,3.64999298067155
20180329,4.4438520541305
20180402,3.41203032324335
20180403,4.87555778958566
20180404,3.14627955744098
20180405,3.34910378816394
20180406,3.40592204035024
20180409,3.31859188458257
20180410,4.72621606335043
20180411,3.94123333324456
20180412,2.49029210074864
20180413,1.42898913273834
20180416,1.67252375014984
20180417,1.63394355734717
20180418,1.70445778646558
20180419,1.95291671402993
20180420,1.66578895571568
20180423,2.30087730017747
20180424,4.48296063626967
20180425,3.59646129744223
20180426,3.99622961832971
20180427,2.57551685928054
20180430,2.72779896161654
20180501,2.52852262073417
20180502,2.6153835754303
20180503,2.86721180312174
20180504,1.75142929713125
20180507,1.67921163078068
20180508,1.36137713095174
20180509,2.43945849583278
20180510,2.18460851124234
20180511,2.72183500427887
20180514,1.00823105271275
20180515,1.50233222988583
20180516,1.18339753397233
20180517,1.16225523072831
20180518,1.04265600761315
20180521,1.5331852490105
20180522,1.27173124570389
20180523,1.98620403013559
20180524,1.30771073107669
20180525,1.18889329012942
20180529,2.10070934700902
20180530,1.89584850548623
20180531,2.90944343392449
20180601,1.73011008132826
20180604,1.59869680151625
20180605,1.5181176228693
20180606,2.52022146318033
20180607,2.61265432531598
20180608,2.00433948751975
20180611,2.17082932887736
20180612,1.26253416358475
20180613,1.90624171872377
20180614,2.13249587800766
20180615,1.79547776881929
20180618,3.31064308193042
20180619,2.97738715360544
20180620,2.95275899418548
20180621,2.29687682892905
20180622,2.13636445807235
20180625,4.51024950159797
20180626,1.91775959046134
20180627,2.9391293091002
20180628,2.93727859023465
20180629,1.84615595356429
20180702,2.85412345299442
20180703,1.76597525398587
20180705,2.40353604124517
20180706,3.08310780265177
20180709,2.7226078295179
20180710,1.85728236104898
20180711,2.02725776017824
20180712,1.7488082653686
20180713,1.42803358826611
20180716,1.38072898860634
20180717,2.48550722455607
20180718,1.86059277419829
20180719,1.58956708870822
20180720,2.10308712715767
20180723,2.07576633553945
20180724,2.64688101276781
20180725,2.99571693407861
20180726,4.64077247736141
20180727,3.95776499410456
20180730,5.85205445021489
20180731,2.87573807755213
20180801,2.70606154711841
20180802,3.06244922926895
20180803,1.99515115300626
20180806,3.26932482402484
20180807,2.89725265719758
20180808,2.2673531771393
20180809,2.425467701215
20180810,1.60464116486325
20180813,2.74515867994556
20180814,2.47987999082478
20180815,4.51098492648412
20180816,3.00385224264021
20180817,3.05512969610588
20180820,2.51284630096039
20180821,2.05083038603581
20180822,1.24915031205043
20180823,2.02103733834028
20180824,1.26246349074353
20180827,1.90189210787069
20180828,1.3136358471326
20180829,1.48685336698592
20180830,2.80753351874224
20180831,1.71499781771949
20180904,3.44242192947498
20180905,2.9278445994199
20180906,4.26751134313432
20180907,2.78097489212466
20180910,2.06089567858943
20180911,2.20854556342315
20180912,1.81541431311793
20180913,1.77121489676184
20180914,1.80686765246431
20180917,1.44959957359326
20180918,2.05991093127465
20180919,2.18390804910794
20180920,1.07266181206214
20180921,2.21042604813732
20180924,2.11865369970787
20180925,2.66891745177043
20180926,3.34687180583884
20180927,3.27341107474954
20180928,3.84945667901188
20181001,3.39679360431764
20181002,2.22574008107144
20181003,2.6073138727691
20181004,2.5174515512764
20181005,3.24924718346455
20181008,2.69666909383848
20181009,2.35166722774549
20181010,3.09650330610405
20181011,3.60637704741044
20181012,3.64705480625133
20181015,2.23189297418892
20181016,2.43583109514508
20181017,1.87575809888647
20181018,3.2129059831285
20181019,2.54886445352215
20181022,2.1407849545833
20181023,2.02424941999615
20181024,3.96351004386766
20181025,3.22437539115648
20181026,3.83535203563605
20181029,5.9134724595829
20181030,3.01737965339046
20181031,5.08446885491766
20181101,2.51106534805674
20181102,3.70261246794503
20181105,1.81169735376391
20181106,2.15616052148811
20181107,2.35017580061836
20181108,2.58942907383492
20181109,2.46320896081499
20181112,2.76417605398869
20181113,2.41875696730824
20181114,2.95998769284368
20181115,2.79247341310248
20181116,2.78155712545126
20181119,2.76827963088695
20181120,4.09147395325718
20181121,2.25491413308587
20181123,2.04369641975246
20181126,2.20109092493909
20181127,2.08879569498813
20181128,3.66473033736758
20181129,2.64491835121784
20181130,2.17819384192116
20181203,1.7603133398943
20181204,4.22902805433719
20181206,2.33038241671529
20181207,2.87617108659335
20181210,2.59896500312063
20181211,1.68706042814316
20181212,3.33878008540504
20181213,1.9378192482287
20181214,2.54602894196848
20181217,4.41658372773513
20181218,4.18190609333543
20181219,7.55345072590665
20181220,3.72180213306002
20181221,6.44450375148527
20181224,4.95940533892578
20181226,3.07872438409402
20181227,3.69647169446102
20181228,2.36697110915479
20181231,2.68279261270973
20190102,4.96380573764822
20190103,4.03826701735129
20190104,1.79726823579525
20190107,2.16563564619772
20190108,2.02487402097656
20190109,2.39596054349395
20190110,2.65683148850286
20190111,2.02012603771759
20190114,3.22987434675764
20190115,2.88950199918149
20190116,1.71214994692355
20190117,1.62334802082909
20190118,2.86378329152758
20190122,3.66334168244362
20190123,3.35575465545336
20190124,2.79485098103681
20190125,2.21621188873045
20190128,1.99700735846623
20190129,2.327186392285
20190130,2.74603997719298
20190131,4.90606284474964
20190201,2.56179900518413
20190204,3.50381503426764
20190205,2.04603912193851
20190206,2.3189454552835
20190207,2.69808119383333
20190208,1.39928162755199
20190211,1.93931321420657
20190212,2.578188358926
20190213,1.62954934273327
20190214,1.873686453522
20190215,2.51964412515678
20190219,2.57490625652858
20190220,1.81422810914661
20190221,1.51949426120489
20190222,1.29450881882259
20190225,2.11628152101548
20190226,1.80541230392228
20190227,2.60450452342855
20190228,1.85685736933504
20190301,1.04499474371191
20190304,1.48641707009884
20190305,3.00806458258097
20190306,1.68159427111349
20190307,2.6329087656066
20190308,1.52826551531229
20190311,1.99927671697833
20190312,1.90787947968225
20190313,1.23428481315704
20190314,2.19438729311781
20190315,3.67980952697957
20190318,2.74913257953133
20190319,2.22225375638194
20190320,2.52447214468234
20190321,1.79122853739085
20190322,2.31234848307649
20190325,2.57616314645371
20190326,2.28228353951188
20190327,2.78044618611498
20190328,2.42206503568012
20190329,1.75141069300411
20190401,1.05503278986047
20190402,2.93036692604043
20190403,3.66069503550047
20190404,1.83167733925632
20190405,1.18283939646543
20190408,0.921505562584144
20190409,2.37047099030352
20190410,1.64752379719179
20190411,0.9186786049706
20190412,1.0132597812399
20190415,2.57643974280511
20190416,1.38075119582761
20190417,1.6768382817838
20190418,1.08968010924954
20190422,1.4213459562821
20190423,1.90924137318911
20190424,2.25698822031422
20190425,4.02273892504875
20190426,2.7447800525127
20190429,2.4710127303053
20190430,3.74701136253318
20190501,2.04655777600906
20190502,3.13111411311631
20190503,1.66452557152875
20190506,2.14963278557447
20190507,3.2671562700693
20190508,1.60110179652682
20190509,2.41470659711154
20190510,4.00297575373705
20190513,3.14340054424798
20190514,3.81139957831941
20190515,3.76335555325461
20190516,2.28120270885684
20190517,2.4265670456816
20190520,2.04365780807604
20190521,1.33155019161669
20190522,2.28103194434785
20190523,2.95749902655623
20190524,1.89855897200234
20190528,1.5872293609151
20190529,2.2124340893839
20190530,1.92156523876361
20190531,1.69251717169604
20190603,7.57898371701349
20190604,4.91308594325718
20190605,2.99798293560505
20190606,1.82559193897457
20190607,3.08270749398976
20190610,3.00770443216519
20190611,2.34457188653885
20190612,4.18926314101349
20190613,2.18995823612417
20190614,1.24960451840113
20190617,2.70344838292778
20190618,3.95491675576196
20190619,2.61143096810984
20190620,2.43617332040439
20190621,1.8261964762506
20190624,1.77802455917255
20190625,2.59507088403893
20190626,2.2356103872185
20190627,1.22222856326489
20190628,1.80014083153846
20190701,2.01301017829774
20190702,1.07480658351008
20190703,1.33547715194633
20190705,2.14275014184143
20190708,2.21649892510214
20190709,1.92935951516531
20190710,1.6511249857036
20190711,2.29784907881669
20190712,3.01274532198472
20190715,2.58654166679641
20190716,1.75382862525507
20190717,1.33022081401756
20190718,2.24815215029326
20190719,1.91685490779854
20190722,2.29052480230655
20190723,2.40330371591863
20190724,3.21553997942954
20190725,6.61366486984308
20190726,4.89211302807744
20190729,2.49754460860988
20190730,3.69629005808655
20190731,4.1265815213718
20190801,5.5353908830341
20190802,3.07593397318303
20190805,4.26153676267111
20190806,1.92254451499199
20190807,3.67058975871206
20190808,4.03876615658401
20190809,2.48246764214233
20190812,2.10116124454282
20190813,4.01727516921009
20190814,2.91867892274411
20190815,2.08323695607531
20190816,2.02473436945667
20190819,1.95576815272166
20190820,2.44460251041671
20190821,1.80675285676634
