"date","volatility"
20151222,1.00174939381136
20151223,1.89021046427183
20151224,1.08698713729127
20151228,1.29453773389866
20151229,1.05334752769548
20151230,0.612049843439053
20151231,0.611017806209889
20160104,1.25676923867967
20160105,1.7007302064754
20160106,1.41786973178585
20160107,2.06649643828465
20160108,1.09041425221139
20160111,1.39608661761787
20160112,1.06929461864631
20160113,1.66779101323824
20160114,1.98871144854263
20160115,2.26529294799265
20160119,1.35182249312087
20160120,2.36905766659305
20160121,1.7363538298851
20160122,1.23473716562734
20160125,0.884747801888051
20160126,0.845917979953312
20160127,1.5709783099803
20160128,1.78777976986566
20160129,1.23086458224729
20160201,0.745281601205431
20160202,0.772947471614983
20160203,2.1074291493682
20160204,1.53457692058092
20160205,1.07370784403589
20160208,2.54340470748246
20160209,2.72763896256291
20160210,2.7386311329772
20160211,2.12213409559983
20160212,1.4509386884962
20160216,1.08632140281057
20160217,1.76235640103067
20160218,1.26628570491931
20160219,0.845149533165342
20160222,0.8380028253601
20160223,0.99354116008277
20160224,1.79471259236219
20160225,1.1763430443804
20160226,0.64544548146129
20160229,0.774449028038454
20160301,1.08176184707887
20160302,0.954648199405535
20160303,1.27727260571322
20160304,0.907272083905907
20160307,0.734466814580136
20160308,0.716785090456673
20160309,1.03505362347312
20160310,1.79172107208798
20160311,0.548949219208585
20160314,0.847022760469546
20160315,0.681893937881198
20160316,1.17570678508774
20160317,0.841029308267503
20160318,0.716547845940452
20160321,1.00696359122704
20160322,0.653128006397703
20160323,0.562416484464319
20160324,0.762609163519365
20160328,0.639864845752991
20160329,0.738860314714657
20160330,0.551901756412249
20160331,0.991656582098671
20160401,0.533174106367508
20160404,0.489549959443519
20160405,1.07468097881364
20160406,0.483709968935755
20160407,0.918251922460996
20160408,0.757403143407087
20160411,0.978915955211243
20160412,0.821491023561743
20160413,0.985541393149595
20160414,0.913475631398274
20160415,0.521343068689425
20160418,1.33007783085416
20160419,1.20009889968773
20160420,1.11475545888689
20160421,1.04703451531649
20160422,0.631103660948509
20160425,0.625809965985012
20160426,1.00748244009572
20160427,0.618108468119235
20160428,1.20589233120074
20160429,1.26078192129406
20160502,1.10982512434188
20160503,0.589646307657743
20160504,0.918997552166929
20160505,1.07133997482669
20160506,0.736203523376381
20160509,1.18581557065476
20160510,0.658554657986226
20160511,1.28124647111729
20160512,1.1657777383614
20160513,0.967735843795378
20160516,0.96306990932947
20160517,1.15970897201538
20160518,0.969159163634436
20160519,0.810170462278759
20160520,0.689175841791261
20160523,0.853764597596888
20160524,0.488440968510671
20160525,0.735471521203634
20160526,0.678895241889497
20160527,0.430406301253145
20160531,0.886496069442228
20160601,0.92726205871675
20160602,0.463076218690163
20160603,0.880892067720728
20160606,0.469818641200631
20160607,0.320218295321812
20160608,0.773835648614984
20160609,0.613711708191258
20160610,0.676015941211385
20160613,1.60344317404831
20160614,0.645943683494264
20160615,0.600944842880797
20160616,1.25391005842518
20160617,0.514490771407435
20160620,1.02952912554438
20160621,0.462887148503682
20160622,0.654555149594045
20160623,0.69450275602891
20160624,1.57190775950892
20160627,0.840435953808878
20160628,0.749123932376709
20160629,0.745775446493026
20160630,0.742875557786551
20160701,0.665015754659035
20160705,0.613493727959121
20160706,0.890748765459255
20160707,0.427064745533563
20160708,0.761080987604317
20160711,0.692167557666849
20160712,0.585143689819943
20160713,0.591718347863003
20160714,0.77374195703759
20160715,0.618127845044682
20160718,0.600543166887421
20160719,0.408335229544267
20160720,1.11553145222345
20160721,1.10882343592075
20160722,0.543816020232512
20160725,0.494050189329012
20160726,0.566718778765017
20160727,0.753263156487942
20160728,0.377554458845289
20160729,0.388667993419286
20160801,0.726510012980544
20160802,0.850922557884325
20160803,0.81017120928186
20160804,0.906888530836137
20160805,0.389714334536833
20160808,0.468976538261502
20160809,0.912185267299807
20160810,2.41173563087721
20160811,0.873326554499338
20160812,0.569858663221593
20160815,0.483121539413627
20160816,0.72590449959948
20160817,0.332745015293306
20160818,0.396231642920514
20160819,0.546882003039821
20160822,0.462457570403007
20160823,0.450086232406886
20160824,0.509906999494526
20160825,0.299599015607832
20160826,0.976523823505407
20160829,0.622196068300708
20160830,0.382283255233452
20160831,0.525894467643631
20160901,0.639842998009781
20160902,0.574282126270667
20160906,0.731304859675008
20160907,0.487440527072319
20160908,0.86604890896653
20160909,0.698557272362483
20160912,0.886856572692489
20160913,0.583611100951799
20160914,0.563882018247107
20160915,1.12794576960466
20160916,0.668980695382289
20160919,0.713442265777972
20160920,0.429376995397702
20160921,0.940716344154726
20160922,0.654317154096824
20160923,0.361847752217638
20160926,0.886003459777347
20160927,0.483440902429073
20160928,0.530087007159467
20160929,1.1409685383244
20160930,0.871120408640992
20161003,0.495376056282362
20161004,0.643915311846725
20161005,0.583556962764295
20161006,0.878806816853384
20161007,0.861777173364783
20161010,0.584235149383432
20161011,0.514317583399125
20161012,0.407364871499008
20161013,0.765328211442704
20161014,0.177327588022997
20161017,0.580467103832348
20161018,0.541407493165535
20161019,0.723640698147017
20161020,0.603740691864288
20161021,2.41034985597796
20161024,0.994671410872989
20161025,0.467176551782859
20161026,1.13695090195934
20161027,0.749582943937177
20161028,0.642728973341984
20161031,0.890318711924058
20161101,0.950753106682299
20161102,0.644468633335088
20161103,1.19583490419997
20161104,0.803755992228692
20161107,1.05016440565389
20161108,0.69540071585412
20161109,1.39179614583694
20161110,1.35242086690432
20161111,1.85019685039141
20161114,0.591077028254808
20161115,0.515811488264106
20161116,0.599086408062046
20161117,0.890912757867058
20161118,0.739167619467351
20161121,0.885857305208938
20161122,0.470283020209938
20161123,0.333576650880847
20161125,0.415106820512824
20161128,0.580016750739238
20161129,0.439573865558676
20161130,0.938522369504227
20161201,0.826393941746236
20161202,0.583383510147789
20161205,0.985031349761351
20161206,0.4764166330386
20161207,0.717515055791297
20161208,1.35293954387121
20161209,1.48294967500143
20161212,0.620642135251268
20161213,0.379832129482531
20161214,0.611193571829193
20161215,1.30381894386013
20161216,0.495842024234879
20161219,0.844304107068059
20161220,0.834414314054188
20161221,0.827900894794148
20161222,0.500815395184333
20161223,0.433126480392129
20161227,0.534945022314665
20161228,0.814673513101931
20161229,0.629359516111244
20161230,0.733955292952399
20170103,1.14657795359579
20170104,0.762219680259951
20170105,0.595825325049233
20170106,1.00015086125847
20170109,0.512311008773062
20170110,1.04014619793253
20170111,0.571796306037365
20170112,1.09721548677172
20170113,0.895612810651068
20170117,0.947843188992023
20170118,0.856912144352769
20170119,0.545373743208172
20170120,0.427363525297007
20170123,0.807917322207571
20170124,0.56134935718165
20170125,0.284876030943794
20170126,0.463927519134454
20170127,0.757336281662806
20170130,1.37610711362642
20170131,0.606558774827785
20170201,0.894492661675516
20170202,0.618209153537382
20170203,0.573576402016802
20170206,0.585046319766825
20170207,0.564710820682205
20170208,1.77560552680704
20170209,0.565760270204286
20170210,0.898977669579035
20170213,0.580641158145499
20170214,0.479831250972044
20170215,0.626446541272054
20170216,0.523320755479249
20170217,0.71521419998117
20170221,0.29959570321678
20170222,0.477698594600044
20170223,0.550956624278391
20170224,0.778641031819218
20170227,0.430646620634128
20170228,0.417372123065148
20170301,0.808759222599433
20170302,0.489414025707014
20170303,0.904444248810592
20170306,0.655462478268979
20170307,0.561406416712417
20170308,0.491812874577158
20170309,0.45784728189496
20170310,0.509946567584957
20170313,0.500106879665862
20170314,0.779254800266359
20170315,0.891107287539534
20170316,0.606768607008151
20170317,0.673416360555439
20170320,0.706952890571407
20170321,0.832477497313991
20170322,0.59608011209105
20170323,0.91462188916873
20170324,0.643682752662283
20170327,0.722758503287472
20170328,0.853204991128497
20170329,0.457823595005722
20170330,0.621159886469193
20170331,0.501213645068654
20170403,0.902058058974855
20170404,0.527584213359876
20170405,0.677059664262549
20170406,0.750032805363297
20170407,0.533244866183828
20170410,0.580545540544689
20170411,0.825725331981615
20170412,0.381307166307019
20170413,0.930951738824738
20170417,0.44340373570555
20170418,1.20717911508563
20170419,0.932963072753679
20170420,0.772150713716801
20170421,0.629644023206293
20170424,0.758707615887532
20170425,0.975334801077466
20170426,0.804552405299394
20170427,0.524294313777804
20170428,0.455942297381243
20170501,0.341285738307979
20170502,0.913130405488313
20170503,1.46419131377083
20170504,1.61610478578704
20170505,0.849237074783542
20170508,0.809266135242232
20170509,1.28790321724543
20170510,1.04913155790212
20170511,1.11043195957453
20170512,0.453774739438401
20170515,0.592175669608411
20170516,0.728255201774651
20170517,1.01575468564187
20170518,0.872239572991617
20170519,0.699179911918984
20170522,0.584664574811363
20170523,0.49229660222847
20170524,0.550971044518624
20170525,0.830180085059195
20170526,0.589870238480204
20170530,0.470592160169871
20170531,0.683182841958632
20170601,0.70392742226962
20170602,0.927157826496446
20170605,0.74693873490856
20170606,1.08602414483974
20170607,0.517861010671361
20170608,0.710812721603488
20170609,1.04004975739871
20170612,0.610119956229618
20170613,0.71965037608133
20170614,0.757641242403826
20170615,0.688928667180164
20170616,1.0599134428603
20170619,0.583658363733304
20170620,0.816613522476305
20170621,1.10763459993979
20170622,0.387261847542241
20170623,0.98377369142918
20170626,0.712249567502709
20170627,0.742969871578743
20170628,2.16490309342141
20170629,1.36223803517462
20170630,0.784675911305955
20170703,1.30156297303164
20170705,1.229465382456
20170706,0.997610642711049
20170707,0.737041504128798
20170710,0.74493732453347
20170711,0.723734937449565
20170712,0.743547549524849
20170713,0.957263169639676
20170714,0.446526634896923
20170717,0.462499061314819
20170718,0.804893934966774
20170719,0.404664402881805
20170720,0.667140936006123
20170721,0.387988821306206
20170724,0.423462666393587
20170725,0.836784899766552
20170726,0.467288630493505
20170727,1.13979163561652
20170728,0.387874831003889
20170731,0.5902402748236
20170801,0.503663372307625
20170802,1.55881157698195
20170803,0.734335266783464
20170804,0.797499804569187
20170807,0.798992846732684
20170808,0.655792903635142
20170809,1.22259044780736
20170810,0.912844749505133
20170811,0.981436094242198
20170814,0.688897261982732
20170815,0.542217358400076
20170816,0.646630213770252
20170817,0.728976767724323
20170818,0.690810500703706
20170821,0.559250235561364
20170822,0.929025244506135
20170823,0.905960745280438
20170824,0.397882059535631
20170825,0.685481914482312
20170828,0.567353221659319
20170829,0.78064390365492
20170830,0.672584917850633
20170831,1.11110533532241
20170901,0.402310278987608
20170905,1.19115448330789
20170906,0.829657543297125
20170907,2.98037754986009
20170908,0.826390055549218
20170911,0.577301309635587
20170912,0.891405491685519
20170913,0.572516381456225
20170914,0.767475651124758
20170915,0.615799372587852
20170918,0.714327940439404
20170919,0.416069678415194
20170920,0.389118884888365
20170921,0.430445297474283
20170922,0.340482851261733
20170925,0.646162638923504
20170926,0.511298968722287
20170927,1.100249833511
20170928,0.617357797034554
20170929,0.52458697913395
20171002,0.91562541641865
20171003,0.498592872334487
20171004,0.525258809781308
20171005,0.524162580856486
20171006,0.684093057933198
20171009,0.788254793307605
20171010,1.00760274707945
20171011,0.914369856867837
20171012,0.6189764677689
20171013,0.529242590676929
20171016,0.43410579307096
20171017,0.452184068097266
20171018,0.693398125463314
20171019,0.693017447200365
20171020,0.531727542679439
20171023,0.299701985762997
20171024,0.571904040033725
20171025,0.545395907453369
20171026,1.51960404934426
20171027,1.0573376463321
20171030,0.460976874405301
20171031,0.512441870913986
20171101,0.90495165598327
20171102,0.742560723908742
20171103,1.07865904033364
20171106,1.42151795611776
20171107,1.58436532663083
20171108,1.07623579684861
20171109,1.9582284299518
20171110,1.59150331667121
20171113,0.762678873937639
20171114,0.713265920190013
20171115,0.932548682482172
20171116,0.902799025630373
20171117,0.739862477267102
20171120,0.302119466245089
20171121,0.280158402353051
20171122,0.343977439576522
20171124,0.299711437867478
20171127,0.423362045741922
20171128,1.13092572047447
20171129,1.75769172094323
20171130,0.849679072961326
20171201,1.39624881002409
20171204,3.86515195124793
20171205,2.11821546519736
20171206,1.5916381521143
20171207,1.07217944413455
20171208,0.497279032658307
20171211,0.835631370134331
20171212,0.915530861980516
20171213,1.00742681978237
20171214,2.38680730840399
20171215,0.927097732430884
20171218,1.12859274862516
20171219,1.15539365205331
20171220,1.46053811320889
20171221,1.40495764361275
20171222,0.738669220344983
20171226,1.06874796961886
20171227,0.628373587403348
20171228,0.719179708287189
20171229,0.502485387261111
20180102,1.51609662923134
20180103,1.28471132667136
20180104,0.898158817467139
20180105,0.808559548014241
20180108,1.15334030065369
20180109,0.731524638967157
20180110,1.05357566132922
20180111,1.05670079276772
20180112,1.02496981544787
20180116,1.04996109770577
20180117,1.10732838629211
20180118,1.00260681956649
20180119,0.892083784731478
20180122,0.96274747526166
20180123,0.919969030033752
20180124,0.787456141533153
20180125,1.25852006695441
20180126,1.03962270591037
20180129,0.815870122018112
20180130,1.48874242943946
20180131,0.798372426600481
20180201,2.1046795630372
20180202,1.34594942087731
20180205,3.03368393309268
20180206,2.48048063518604
20180207,1.76888081984391
20180208,2.11604858985854
20180209,2.56038091379864
20180212,1.84462929059625
20180213,1.02774806697768
20180214,1.34822206587244
20180215,1.21095042621301
20180216,1.33259489592265
20180220,1.49155765932457
20180221,1.25429444191011
20180222,0.797845047667949
20180223,1.03592842702494
20180226,1.04977547103599
20180227,1.34034877405372
20180228,0.994435049787735
20180301,1.95289165260193
20180302,1.10328209426094
20180305,1.05048226007979
20180306,0.87020838057643
20180307,1.0835359836849
20180308,0.823633851389778
20180309,0.798474529497871
20180312,0.858638431408757
20180313,1.13497494853142
20180314,0.769336469433346
20180315,0.591931037500332
20180316,0.958211533261467
20180319,1.15463174983019
20180320,1.027179687029
20180321,1.10875233629998
20180322,0.789359825235242
20180323,1.25851533571244
20180326,1.14871542360483
20180327,1.37001042808933
20180328,1.28097997042509
20180329,1.52626737545231
20180402,2.15415716235355
20180403,1.26360506554415
20180404,1.88800365827806
20180405,0.911158244726182
20180406,1.84428750765258
20180409,1.26962767687598
20180410,0.841817314691261
20180411,0.917634458277269
20180412,1.17457294769371
20180413,0.911466360633493
20180416,0.891517857953357
20180417,1.20292523742214
20180418,0.578084335855651
20180419,1.00249450170987
20180420,0.918242317460001
20180423,0.840929300121378
20180424,1.27588119698495
20180425,1.4450292443026
20180426,0.801953175439696
20180427,0.687697304264818
20180430,0.928207486513469
20180501,1.30722930601785
20180502,1.02634104444516
20180503,1.14153056858647
20180504,1.28291895358495
20180507,0.705792211409279
20180508,1.27413826174732
20180509,1.61247250144085
20180510,1.02011802413492
20180511,0.693953487350013
20180514,1.1175747587825
20180515,0.84054269044198
20180516,0.762545086495917
20180517,0.845677902981131
20180518,0.868640105949163
20180521,0.78375787004832
20180522,1.09221443103158
20180523,0.919072755334926
20180524,1.13358282961781
20180525,0.762352387932555
20180529,1.5826922997439
20180530,0.764572013965512
20180531,0.963247924726926
20180601,0.59032683603724
20180604,0.501491823470143
20180605,0.464390938896712
20180606,1.06462460217889
20180607,0.768017745514862
20180608,1.01302740084622
20180611,0.718366206035028
20180612,0.890808440965504
20180613,3.27146244171542
20180614,1.67092037639532
20180615,1.07205366986836
20180618,0.719680191034472
20180619,0.900048599430373
20180620,1.54207801323717
20180621,0.791607281589543
20180622,0.710332101212555
20180625,1.40278698684141
20180626,0.576684365327683
20180627,1.74055033742408
20180628,0.907547169058138
20180629,0.759538291200051
20180702,0.765194481112323
20180703,1.35408141828134
20180705,0.758397689105963
20180706,0.71632952071108
20180709,0.718380098047962
20180710,1.28100142000016
20180711,2.38358961671836
20180712,1.01411305705164
20180713,1.38775084599176
20180716,1.21920358401158
20180717,1.88596093098322
20180718,1.01243237896091
20180719,2.47917609879058
20180720,0.914861527193885
20180723,0.648971174021424
20180724,0.66335096605345
20180725,1.27731132203888
20180726,1.93611532125579
20180727,1.29162688977586
20180730,0.908864687200678
20180731,1.06058092091163
20180801,0.790491371269779
20180802,1.20123598141411
20180803,1.11227611732118
20180806,1.79561606902135
20180807,1.23109954392954
20180808,1.36642901090119
20180809,1.46653297129129
20180810,0.851074159510446
20180813,0.748990911847511
20180814,0.883912237306391
20180815,1.13891292839333
20180816,0.436002463963577
20180817,0.717021393064224
20180820,0.520787839318841
20180821,0.734270982534896
20180822,0.498033486666899
20180823,0.447631874679083
20180824,0.912218670603782
20180827,0.597102908607003
20180828,0.436000765489436
20180829,0.51115358758304
20180830,0.601781176731096
20180831,0.526359682167452
20180904,0.780790529551242
20180905,0.685348465382005
20180906,0.758788607712564
20180907,0.801952749822622
20180910,1.02200568868788
20180911,0.555555795918692
20180912,0.785158718737819
20180913,0.677774427560364
20180914,1.37475899740927
20180917,0.926242717828988
20180918,1.04347201749705
20180919,0.509129497645092
20180920,1.32044415589185
20180921,0.580094385686858
20180924,1.01306320644068
20180925,1.50859863023922
20180926,1.52042921444644
20180927,0.960394694556907
20180928,1.31180426141139
20181001,1.07493909601271
20181002,1.11506029029358
20181003,0.740189329100211
20181004,1.40680504669769
20181005,1.11174718523996
20181008,1.28839479037905
20181009,1.26622961805879
20181010,2.07114220545058
20181011,1.97736424059301
20181012,1.45183720110391
20181015,1.76132272565359
20181016,1.42623981510186
20181017,1.14018148157695
20181018,1.08343787060705
20181019,1.06801670489003
20181022,1.36371196742405
20181023,2.19991209394251
20181024,2.39613572303026
20181025,1.61226345296657
20181026,1.48962009619439
20181029,2.00104563992546
20181030,1.60138329527108
20181031,1.00579672556101
20181101,0.833103331614563
20181102,1.57378390279489
20181105,0.793809267714786
20181106,0.808299083830713
20181107,1.543429950402
20181108,1.6888556899148
20181109,2.23136331417129
20181112,1.08097185829042
20181113,1.17019312289822
20181114,1.2988026369028
20181115,1.21353560602651
20181116,0.977668291022406
20181119,2.21782554080895
20181120,1.9956873796966
20181121,1.1985785991524
20181123,0.769230825566936
20181126,0.837633265495271
20181127,1.23871654221895
20181128,1.18773900428435
20181129,1.31085550788821
20181130,1.19040056010051
20181203,1.36233970260003
20181204,1.99160102998851
20181206,1.82448991234583
20181207,1.25839820070992
20181210,2.04835290681225
20181211,1.56118771645069
20181212,1.25345594293093
20181213,0.863588434133675
20181214,1.38489762765272
20181217,1.80981105513391
20181218,1.31717218736143
20181219,2.30486732249762
20181220,1.96823954357875
20181221,3.30674588548987
20181224,1.82821950817667
20181226,2.03784492480343
20181227,2.41334010336191
20181228,1.7219122758985
20181231,1.53240974255327
20190102,0.868665041563065
20190103,1.42306110186506
20190104,2.34539017273225
20190107,1.49286078141352
20190108,0.998164073915662
20190109,0.718606481156694
20190110,0.898291173611616
20190111,0.824246277990618
20190114,0.787816475151594
20190115,1.86644611468509
20190116,0.814894629843965
20190117,0.78738238047721
20190118,0.612682487152984
20190122,1.16770920926949
20190123,1.35992025767684
20190124,0.822581584005223
20190125,0.571780912740279
20190128,0.77058448750153
20190129,0.665989991000774
20190130,1.19552329478757
20190131,0.645493162340375
20190201,0.702940265457234
20190204,0.927992118640299
20190205,0.8580818174815
20190206,1.37557974201196
20190207,0.964809780905036
20190208,0.848443931583323
20190211,1.12205805156976
20190212,1.05303663686098
20190213,0.678389337865985
20190214,1.3453387020114
20190215,0.893534721343639
20190219,0.573638383298212
20190220,0.588989604312488
20190221,1.08879560538907
20190222,1.28263105595757
20190225,1.10867362342336
20190226,0.852175367784431
20190227,0.748159503643876
20190228,0.503013191863614
20190301,0.634889713957018
20190304,0.985957294589987
20190305,0.556541631393764
20190306,0.541973611940291
20190307,0.904299592212263
20190308,0.658154283749481
20190311,0.546824136732646
20190312,0.931241507719704
20190313,0.676989118854365
20190314,0.57453725127611
20190315,1.29619711069167
20190318,1.13712385260948
20190319,2.15102264236468
20190320,2.08566941776184
20190321,0.919089956022443
20190322,1.09924935232298
20190325,1.20969708351941
20190326,1.0228431025684
20190327,0.996827970930777
20190328,0.758088143516731
20190329,0.826654426827871
20190401,0.918088231095444
20190402,0.665222480251022
20190403,0.654746338400101
20190404,0.921079087489459
20190405,0.611003645275617
20190408,0.884265205111163
20190409,1.12737448938509
20190410,1.26460710676594
20190411,0.865877657575799
20190412,3.04833226105606
20190415,2.05183041759953
20190416,1.46431103961723
20190417,1.89012688640038
20190418,1.22262166559104
20190422,0.851501858107767
20190423,1.17506384166546
20190424,1.82272826586213
20190425,2.72329149220117
20190426,1.69462607935572
20190429,2.97132107189135
20190430,2.04814224573986
20190501,1.23341792077222
20190502,2.31270256369806
20190503,0.970668914322391
20190506,1.55812854508317
20190507,2.01706835357246
20190508,1.4743230105039
20190509,2.52099807269995
20190510,2.18743563249866
20190513,1.55640160403604
20190514,1.91757269087278
20190515,1.88395432611414
20190516,1.16781216503833
20190517,1.34984191236841
20190520,0.821959756092631
20190521,1.0371731110415
20190522,0.576232506313036
20190523,1.18243550619183
20190524,0.765331548053515
20190528,1.00307685990221
20190529,0.983055921223993
20190530,0.971757318981691
20190531,1.42527663238171
20190603,1.03812368151173
20190604,1.13939276515747
20190605,0.703908366558855
20190606,1.17931107275504
20190607,1.01795525143066
20190610,1.70868366080184
20190611,1.26660816956862
20190612,0.994151405148095
20190613,1.91822354538916
20190614,1.76940677890475
20190617,1.7526022125225
20190618,2.83569710077687
20190619,1.59463770658474
20190620,1.72361041946577
20190621,0.959398291954263
20190624,1.88661380841622
20190625,1.13665050952658
20190626,0.909477637422962
20190627,1.76337349623106
20190628,1.17311265237008
20190701,1.86120949041946
20190702,0.914276273107771
20190703,0.718808002553588
20190705,1.47205663470785
20190708,0.540305220697716
20190709,1.04553106701151
20190710,1.47854997773711
20190711,1.30417469860518
20190712,0.943791619503138
20190715,1.02997552905559
20190716,0.821347037649547
20190717,1.07380547587272
20190718,1.60992247664024
20190719,0.985916385291699
20190722,1.02438137480995
20190723,1.65817157556418
20190724,0.879413335302767
20190725,1.09922876696578
20190726,1.46546502586785
20190729,1.3670743675094
20190730,1.52658465405837
20190731,1.48094830919233
20190801,2.21248128189346
20190802,1.61887045021879
20190805,2.30040961254752
20190806,2.47565137004706
20190807,2.67320158368471
20190808,1.48190120304293
20190809,1.57924279014172
20190812,1.39317326885284
20190813,1.71422873337506
20190814,1.11562575583485
20190815,1.33648198875904
20190816,0.963423951375505
20190819,2.26531619402973
20190820,1.6862899291755
