"date","volatility"
20150730,0.221332665661101
20150731,0.358848752171344
20150803,0.423519080361459
20150804,0.261602571079896
20150805,0.408407809368402
20150806,0.557859446115097
20150807,0.327137406817889
20150810,0.289068187431856
20150811,0.43983535752655
20150812,0.848358733649008
20150813,0.300807280167853
20150814,0.280681890634064
20150817,0.366377672364934
20150818,0.250087234755262
20150819,0.502720458192065
20150820,0.229084625472758
20150821,0.432803539500577
20150824,3.15092716057463
20150825,0.662670273886012
20150826,0.910297050243935
20150827,0.590642428256955
20150828,0.367004282085537
20150831,0.435310448570308
20150901,0.623964475379399
20150902,0.429483518082307
20150903,0.479055555617157
20150904,0.341299442366785
20150908,0.210555996801799
20150909,0.528526058476339
20150910,0.780897808092932
20150911,0.454433607449669
20150914,0.340985326125843
20150915,0.564866015852503
20150916,0.474415824877336
20150917,0.5025078282129
20150918,0.37424941016852
20150921,0.423736721435309
20150922,0.269636817302373
20150923,0.363716184753114
20150924,0.553401185019234
20150925,0.376525334328251
20150928,0.441883213752924
20150929,0.591499790339855
20150930,0.468119293225158
20151001,0.51254750819327
20151002,0.630646388100576
20151005,0.464071246909319
20151006,0.325368020205199
20151007,0.422545678045466
20151008,0.358811485725274
20151009,0.566172014572156
20151012,0.397135867248639
20151013,0.448245833965959
20151014,0.42028719806455
20151015,0.337618878668667
20151016,0.404208503346427
20151019,0.326745841395487
20151020,0.562525830403964
20151021,0.795930744092146
20151022,0.589510169579323
20151023,0.394186426848111
20151026,0.481000620385185
20151027,0.481703078201347
20151028,0.457001826759603
20151029,0.671404573737255
20151030,0.545584392351373
20151102,0.478936297228313
20151103,0.435984182172505
20151104,0.295697398490913
20151105,0.267987659233604
20151106,0.28326049285371
20151109,0.459985353638792
20151110,0.345458950364951
20151111,0.3410438987396
20151112,0.30124780845206
20151113,0.586329841799345
20151116,0.395280562097705
20151117,0.428471963431058
20151118,0.529419935338009
20151119,0.22682408617181
20151120,0.306878728774909
20151123,0.561254271515997
20151124,0.365145243881447
20151125,0.192550552267037
20151127,0.199445968008587
20151130,0.438660715989153
20151201,0.34390230886257
20151202,0.394117209579882
20151203,0.518159940180794
20151204,0.577504342650577
20151207,0.322598975836255
20151208,0.414551166164754
20151209,0.613320325619543
20151210,0.462600822524173
20151211,0.749094675493453
20151214,0.526100205449674
20151215,0.468129230935532
20151216,0.442239795342595
20151217,0.575134614983974
20151218,0.334305325587609
20151221,0.346390267696286
20151222,0.306148609155195
20151223,0.37437484340499
20151224,0.16743259879638
20151228,0.276916939786017
20151229,0.374931963262075
20151230,0.204043969606225
20151231,0.179253457156556
20160104,0.510803275570418
20160105,0.693088951352602
20160106,0.562965499122338
20160107,0.715447410015324
20160108,0.724898104680959
20160111,0.588290558396696
20160112,0.665461199275817
20160113,1.01214414269605
20160114,1.01370210608534
20160115,0.649168286473462
20160119,0.728536174007631
20160120,1.10891831007037
20160121,0.785131995475081
20160122,0.732462526615381
20160125,0.419918403354284
20160126,0.50148646513987
20160127,0.57553353648453
20160128,0.744586536652801
20160129,0.34025702042009
20160201,0.727865584742363
20160202,0.951710344925225
20160203,1.32245543363814
20160204,0.797019554335148
20160205,0.575367897286114
20160208,0.521269640405638
20160209,0.797786046347715
20160210,0.650932150735604
20160211,0.963548080875535
20160212,0.402337646701091
20160216,0.482785043792752
20160217,0.398787556761327
20160218,0.376950130355185
20160219,0.439660018276002
20160222,0.342044920278907
20160223,0.399890913958068
20160224,0.806578246543848
20160225,0.558773361237486
20160226,0.307582086489348
20160229,0.375271394064262
20160301,0.972379004432762
20160302,0.340917370604256
20160303,0.53654422461357
20160304,0.493365962102651
20160307,0.395811841106033
20160308,0.511502107043735
20160309,0.315055973377223
20160310,0.447836062119866
20160311,0.219296455635531
20160314,0.362207908840608
20160315,0.458177932222592
20160316,0.395372873384349
20160317,0.308223237942085
20160318,0.33934163965544
20160321,0.325603521884745
20160322,0.311052938730803
20160323,0.395714315860786
20160324,0.428375075912123
20160328,0.217604051773641
20160329,0.509343386513949
20160330,0.439425243854872
20160331,0.339049417740914
20160401,0.455732951804956
20160404,0.429242170411003
20160405,0.277823170905482
20160406,0.445556319801922
20160407,0.494977998548107
20160408,0.339149063193907
20160411,0.416170227751281
20160412,0.357038951258077
20160413,0.467990658902948
20160414,0.292977483643653
20160415,0.319384795588611
20160418,0.431598652577005
20160419,0.348761562633016
20160420,0.277279080432862
20160421,0.606310606349549
20160422,0.383072117916137
20160425,0.367173875538673
20160426,0.243637804438596
20160427,0.221411942889997
20160428,0.672165639965507
20160429,0.497768746523876
20160502,0.215150273067449
20160503,0.661003053456227
20160504,0.412061315594418
20160505,0.340402176795389
20160506,0.377672669192276
20160509,0.364738944140256
20160510,0.253001535671159
20160511,0.301643253011412
20160512,0.458794539813464
20160513,0.636950245859303
20160516,0.338352299341723
20160517,0.333574035246792
20160518,0.428932907764429
20160519,0.355913168834764
20160520,0.285807426767805
20160523,0.20258750690078
20160524,0.217209037846317
20160525,0.37463213052545
20160526,0.349366229587575
20160527,0.276672801954212
20160531,0.319855189968697
20160601,0.725554658914278
20160602,0.291108984988693
20160603,0.348010051370132
20160606,0.218315314235165
20160607,0.314567594578357
20160608,0.251125370049956
20160609,0.24333991633375
20160610,0.244690513417386
20160613,0.418092597727657
20160614,0.461881252872602
20160615,0.30846456164268
20160616,0.353930869807305
20160617,0.267339179387907
20160620,0.326702524022419
20160621,0.236518397393782
20160622,0.237051463273214
20160623,0.163085993353723
20160624,0.566331088456302
20160627,0.41472100203842
20160628,0.411484454194985
20160629,0.430980885567659
20160630,1.44916978606069
20160701,0.439964480508185
20160705,0.359750453114685
20160706,0.605432092484458
20160707,0.440620935502862
20160708,0.363694533790267
20160711,0.322651305897562
20160712,0.326187798740419
20160713,0.349171886157321
20160714,0.323248795141959
20160715,0.301271409974128
20160718,0.353649819615531
20160719,0.219473130728203
20160720,0.37508228778991
20160721,0.68666024794249
20160722,0.383516001187157
20160725,0.283226073488653
20160726,0.217103411937329
20160727,0.212188803308823
20160728,0.405768331658065
20160729,0.288801504963083
20160801,0.267822979811017
20160802,0.591580397647125
20160803,0.196434215027885
20160804,0.212643847643411
20160805,0.217279256136347
20160808,0.190486362752162
20160809,0.292417975647111
20160810,0.178397813351665
20160811,0.239262715212724
20160812,0.147218388001422
20160815,0.178823058695777
20160816,0.16499840129766
20160817,0.226442548393122
20160818,0.228374558010201
20160819,0.280680016395455
20160822,0.177208743459786
20160823,0.125035462295012
20160824,0.241848138632062
20160825,0.270343376913259
20160826,0.28386221013179
20160829,0.287692050795954
20160830,0.569185636181238
20160831,0.138626180145682
20160901,0.893691589977176
20160902,0.182753838300504
20160906,0.352498999262165
20160907,0.266951199603064
20160908,0.218405867961016
20160909,0.613429445279517
20160912,0.72495449024478
20160913,0.238246976281018
20160914,0.276317347251284
20160915,0.269671893670857
20160916,0.3754706586475
20160919,0.28843282741013
20160920,0.418606864081909
20160921,0.201871125909672
20160922,0.125592755229539
20160923,0.237114084013433
20160926,0.232626943262676
20160927,0.290118876865306
20160928,0.279436821146164
20160929,0.326171971274195
20160930,0.261925518015728
20161003,0.390087214662135
20161004,0.313413516487176
20161005,0.326674866880455
20161006,0.318527435991066
20161007,0.393258924321074
20161010,0.343812529807943
20161011,0.374136935016416
20161012,0.206123393909786
20161013,0.556107002863544
20161014,0.22152826642332
20161017,0.346820194622541
20161018,0.42580537458414
20161019,0.309078834125972
20161020,0.347968995238276
20161021,0.411841871741326
20161024,0.445955742949783
20161025,0.704833704806003
20161026,0.393297149019815
20161027,0.338916889535571
20161028,0.400440314584528
20161031,0.187928769557929
20161101,0.641900189378887
20161102,0.293801796941031
20161103,0.445380102433377
20161104,0.432142362176697
20161107,0.342558154558956
20161108,0.399482201003885
20161109,0.696177226595421
20161110,0.792789306461741
20161111,0.99082589794218
20161114,0.928276328712718
20161115,0.363419847403996
20161116,0.197427724694773
20161117,0.417047779657897
20161118,0.217213556020496
20161121,0.173642811269088
20161122,0.428066923689542
20161123,0.207533586651047
20161125,0.232921511006015
20161128,0.240660283025287
20161129,0.398443503719185
20161130,0.376155386069468
20161201,0.888029414366354
20161202,0.494584841797721
20161205,0.305665392457002
20161206,0.184556343838449
20161207,0.782543606423908
20161208,0.271781333582602
20161209,0.461541903103614
20161212,0.468420544310254
20161213,0.335318106700799
20161214,0.587334920067814
20161215,0.380467590027054
20161216,0.229816242613982
20161219,0.424597397311999
20161220,0.343105286499293
20161221,0.242337459094793
20161222,0.412283524500482
20161223,0.226354023250728
20161227,0.268668163709322
20161228,0.310509177354111
20161229,0.257050298805044
20161230,0.406510104778347
20170103,0.52870675599313
20170104,0.86750478591109
20170105,0.60534881982631
20170106,0.362261998443995
20170109,0.494387724143063
20170110,1.3642336781938
20170111,0.600881005499467
20170112,0.739744258942041
20170113,0.43716481595786
20170117,0.388063378384979
20170118,0.340458448669266
20170119,0.453946447540811
20170120,0.408306333441064
20170123,0.502058584014036
20170124,0.36512156293728
20170125,0.435196116322826
20170126,0.528374195383396
20170127,0.405196700796825
20170130,0.461372586395821
20170131,0.313225629086713
20170201,0.853816274782486
20170202,0.439583570723222
20170203,0.39939883750912
20170206,0.319821367504241
20170207,0.744969714209601
20170208,0.450080981911661
20170209,0.24863162123442
20170210,0.175468416896736
20170213,0.250529127553224
20170214,0.419868431108082
20170215,0.368696191959377
20170216,0.24631034290033
20170217,1.06513364540621
20170221,0.483627345013404
20170222,0.227424266592035
20170223,0.468510581853429
20170224,0.457861039723693
20170227,0.290156522017138
20170228,0.452339195386481
20170301,0.394757357905916
20170302,0.574547049020858
20170303,0.49645067955208
20170306,0.996776260154947
20170307,0.36723084972852
20170308,0.415275542007707
20170309,0.265704040253164
20170310,0.250886657169155
20170313,0.20098681022313
20170314,0.159883794797685
20170315,0.273978037772341
20170316,0.260147007183501
20170317,0.361078535988204
20170320,0.462619917646521
20170321,0.638408923100455
20170322,0.477738279974567
20170323,0.462401037053148
20170324,0.724402866489892
20170327,0.504039979030914
20170328,1.0195540773325
20170329,0.397944115318879
20170330,0.346648762268638
20170331,0.177398375502818
20170403,0.907723817838491
20170404,0.308556454792228
20170405,0.271416155445403
20170406,0.419159411412215
20170407,0.305036918960953
20170410,0.220997248918453
20170411,0.357919686466613
20170412,0.417153540498079
20170413,0.307227308258772
20170417,0.352426082420597
20170418,0.250750471541257
20170419,0.281064428380905
20170420,0.448955987717482
20170421,0.331519191790502
20170424,0.372151627212265
20170425,0.31787633378563
20170426,0.692375955523972
20170427,0.475768523777318
20170428,0.578372324881059
20170501,0.262059177472316
20170502,0.960984510331151
20170503,0.38010799156468
20170504,0.401303214931611
20170505,0.288346045459244
20170508,0.324034383034591
20170509,0.350020955490993
20170510,0.280599135861055
20170511,0.242560325771401
20170512,0.612074301961936
20170515,0.356366256772316
20170516,0.348936043775993
20170517,0.93128434985631
20170518,0.302171561185759
20170519,0.321992916260652
20170522,0.375678741340015
20170523,0.270302127798246
20170524,0.303010699646137
20170525,1.07706319165213
20170526,0.401200496022778
20170530,0.425807599888457
20170531,0.332928507131795
20170601,1.32440284366058
20170602,0.417348117860367
20170605,0.354753299628243
20170606,0.27374982753547
20170607,0.255322699578269
20170608,0.237442902153704
20170609,0.217324520341411
20170612,0.326166232607871
20170613,0.353642670804671
20170614,0.361090738472526
20170615,0.174757290975836
20170616,0.460095820028962
20170619,0.214340106223859
20170620,0.270712012254844
20170621,0.336339756447608
20170622,0.342758259043784
20170623,0.226000661539091
20170626,0.306520667995792
20170627,0.34978130618004
20170628,0.214470070215082
20170629,0.265201195355921
20170630,0.205449773704554
20170703,0.917798200621371
20170705,0.365684195301171
20170706,0.318171360431686
20170707,0.199842149664802
20170710,0.332296611340143
20170711,0.192559184678271
20170712,0.320018119958793
20170713,0.43616434589918
20170714,0.263301698257303
20170717,0.251284521026036
20170718,0.179486517535327
20170719,0.16733230336496
20170720,0.244291330686358
20170721,0.297005062284727
20170724,0.247415988336802
20170725,0.432359049196306
20170726,0.374395366923515
20170727,0.357657255087833
20170728,0.287418642636144
20170731,0.363306380913965
20170801,0.76420718577091
20170802,0.247312003377267
20170803,0.311087809644581
20170804,0.470741185471003
20170807,0.181560893994266
20170808,0.441114059922586
20170809,0.256181028695516
20170810,0.239382007963121
20170811,0.252132114697356
20170814,0.317827339525989
20170815,0.325438582681274
20170816,0.173185353983339
20170817,0.311822915942369
20170818,0.329470529073
20170821,0.203169689828265
20170822,0.268734575404551
20170823,0.372267704582549
20170824,0.191522221550016
20170825,0.249823541722737
20170828,0.340973675822741
20170829,0.225661806924171
20170830,0.260002913195566
20170831,0.459035344175422
20170901,0.701593765027089
20170905,0.416345989414607
20170906,0.284659686516964
20170907,0.434504786153605
20170908,0.281881063576431
20170911,0.284889804654558
20170912,0.363732951208716
20170913,0.262721201436677
20170914,0.687338462055686
20170915,0.273356185469262
20170918,0.244798961667158
20170919,0.220990011638492
20170920,0.228810387816956
20170921,0.228853361372264
20170922,0.254256968374623
20170925,0.467988131137322
20170926,0.322651544793257
20170927,0.349683877636943
20170928,0.141213106309285
20170929,0.271182692811301
20171002,0.993133072462971
20171003,0.470721276898426
20171004,0.469102114080901
20171005,0.29381478571578
20171006,0.639921336629615
20171009,0.313173029798793
20171010,0.39639508239946
20171011,0.360299087291884
20171012,0.945000716234439
20171013,0.720513654693016
20171016,0.378337049751789
20171017,0.638143644723771
20171018,0.401076957590219
20171019,0.481398395820639
20171020,0.430764911730921
20171023,0.41672088525529
20171024,0.672404879341231
20171025,0.801843778632946
20171026,0.3983242832853
20171027,0.721831682651036
20171030,1.12591901795707
20171031,0.500447689737572
20171101,1.05446806574575
20171102,0.419690277805545
20171103,0.361075154679372
20171106,0.742790253256637
20171107,0.530024514227883
20171108,0.405560762929314
20171109,0.394581774741037
20171110,0.606401069905055
20171113,0.484628346394415
20171114,0.515548672598862
20171115,0.69101914639696
20171116,0.492533167207128
20171117,0.427132909097718
20171120,0.554967807689232
20171121,0.378518414534038
20171122,0.38106120877859
20171124,0.222029653030631
20171127,0.406839182872409
20171128,0.585084090173336
20171129,0.786383604738493
20171130,1.21464053752615
20171201,0.989656642071383
20171204,0.360055695327296
20171205,0.375452618571198
20171206,0.299931011418131
20171207,0.594998513046832
20171208,0.297927586405231
20171211,0.236570715845361
20171212,0.368972664589691
20171213,0.375035597770315
20171214,0.400289792786134
20171215,0.304841045862341
20171218,0.542738069477239
20171219,0.224101776614014
20171220,0.249981454671397
20171221,0.367085976354918
20171222,0.321642193597526
20171226,0.337758551130646
20171227,0.280579683901033
20171228,0.17562181655197
20171229,0.279384270725405
20180102,0.386154023376112
20180103,0.385195811678126
20180104,0.607092576538244
20180105,0.387357229757184
20180108,0.782046339654605
20180109,0.604760683827794
20180110,0.988455012707059
20180111,0.570166425299778
20180112,0.766957973009367
20180116,1.16511726255811
20180117,0.643945378103511
20180118,0.349158920737143
20180119,0.505944489652602
20180122,0.435728937330314
20180123,0.396364161033565
20180124,0.554170405835089
20180125,0.717639818955486
20180126,0.410987533993018
20180129,0.511537198455582
20180130,0.510760583809481
20180131,0.547666247313182
20180201,0.435561171355277
20180202,0.682054554803889
20180205,1.29088718064362
20180206,1.15421838847771
20180207,1.36180415740552
20180208,0.932908763442836
20180209,1.27163443780754
20180212,0.746321150283201
20180213,0.479987064796973
20180214,0.514328202118608
20180215,0.587303025954504
20180216,0.805705262671799
20180220,0.540858915047714
20180221,0.572665412917344
20180222,0.491012852649846
20180223,0.404362874237876
20180226,0.568870311154096
20180227,0.59707768177459
20180228,0.593554560158958
20180301,1.10100034601316
20180302,0.756759643573486
20180305,0.518709105759362
20180306,0.396116766685751
20180307,0.447766714120013
20180308,0.509279449976528
20180309,0.310371948809994
20180312,0.302168018401667
20180313,0.496333975440549
20180314,0.48657770984089
20180315,0.286120001638371
20180316,0.339718542615407
20180319,0.878968603425193
20180320,0.350823860408035
20180321,0.623228903903193
20180322,0.53171326800667
20180323,0.704628760082751
20180326,0.567917545464806
20180327,0.845326621652023
20180328,0.585361566139938
20180329,0.519340336683415
20180402,0.729025869765341
20180403,0.703919107972076
20180404,0.922961170510021
20180405,0.404451068295706
20180406,0.686050123867318
20180409,0.417188536442744
20180410,0.639720365563244
20180411,0.562258120381082
20180412,0.44797246980424
20180413,0.545802893055818
20180416,0.537925491299898
20180417,0.319865064176407
20180418,0.533301202272125
20180419,0.909388901783241
20180420,0.479104586745912
20180423,0.369848479555827
20180424,0.465875566533591
20180425,0.454009926771347
20180426,0.983760102610111
20180427,0.414832822167043
20180430,0.641094395574934
20180501,0.759632517304052
20180502,0.363329815588658
20180503,0.653176380008931
20180504,0.564533812754007
20180507,0.304309316833492
20180508,0.368076259271158
20180509,0.567381043861476
20180510,0.374324358083926
20180511,0.31618601867818
20180514,0.251145009490243
20180515,0.216013303555276
20180516,0.385702435333
20180517,0.488286598059658
20180518,0.392561740874703
20180521,0.258537764861294
20180522,0.326762561762839
20180523,0.495993860849409
20180524,0.445989557692313
20180525,0.21179913436013
20180529,0.403389054868709
20180530,0.191137954289444
20180531,0.874305441616512
20180601,0.715698052112866
20180604,0.367953735111667
20180605,0.285760488984534
20180606,0.439458359747455
20180607,0.546342851738688
20180608,0.246283792514184
20180611,0.259473639044863
20180612,0.374847951325041
20180613,0.413572644797228
20180614,0.487163879271998
20180615,1.60445568412952
20180618,0.521082005869962
20180619,0.811049953185751
20180620,0.653125130283487
20180621,0.765957302385255
20180622,0.589449606686467
20180625,0.686102724259203
20180626,0.535222624174749
20180627,0.587515702375279
20180628,0.747871821510966
20180629,0.653863331362248
20180702,0.532675528225354
20180703,0.456596313803751
20180705,0.576921302049882
20180706,0.53676622453742
20180709,0.659165570593148
20180710,0.494729695389693
20180711,0.353690194225357
20180712,0.413239550243683
20180713,0.315134596182624
20180716,0.268427096985746
20180717,0.662781615309377
20180718,0.525069862660044
20180719,0.430994074700652
20180720,0.349434411104918
20180723,0.314824607007514
20180724,0.467326258751068
20180725,1.20946778703551
20180726,0.671147293296781
20180727,0.44710613650828
20180730,0.480863783377714
20180731,0.354067727820195
20180801,0.563392645545646
20180802,0.458556901292819
20180803,0.431912284025692
20180806,0.250879976443494
20180807,0.262117771121982
20180808,0.475595332460571
20180809,0.733098985992902
20180810,0.452676909973675
20180813,0.516670443478582
20180814,0.272777845933965
20180815,0.544730504688706
20180816,0.445985428520073
20180817,0.446622840283144
20180820,0.426453618970934
20180821,0.220838180211328
20180822,0.344929300355771
20180823,0.355112959722331
20180824,0.251384391509312
20180827,0.694919488009101
20180828,0.599131322801257
20180829,0.355074701260406
20180830,0.488311039907205
20180831,0.371997641122803
20180904,0.430085711006354
20180905,0.353181957423517
20180906,0.514038758191007
20180907,0.474702252770565
20180910,0.310079173665455
20180911,0.375521400752862
20180912,0.536088591686726
20180913,0.428825391488613
20180914,0.292290914958306
20180917,0.492847594853957
20180918,0.473001707799686
20180919,0.402451139832779
20180920,0.513233903714381
20180921,0.739738500483455
20180924,0.66068417738031
20180925,0.625347757899408
20180926,0.458115106201457
20180927,0.331615966189455
20180928,0.28951736004823
20181001,0.401461397961111
20181002,0.728094481161849
20181003,0.672404959983556
20181004,0.517308510571665
20181005,0.351222478682072
20181008,0.262152066904177
20181009,0.553961868913763
20181010,0.620919314170007
20181011,0.95130183307034
20181012,0.684589626134696
20181015,0.504243179555313
20181016,0.498122961102322
20181017,0.517981996486077
20181018,0.46942438174611
20181019,0.586648024677432
20181022,0.407984028520034
20181023,0.806720183390102
20181024,0.763555422695052
20181025,0.649599852235153
20181026,0.672016245154857
20181029,0.968196366786546
20181030,0.622506046440253
20181031,1.15145937055538
20181101,0.720608799913202
20181102,1.1712608243632
20181105,0.368126451992334
20181106,0.295198688615476
20181107,0.455844111863977
20181108,0.431510177430658
20181109,0.757380086679094
20181112,0.435116117502483
20181113,0.697145925622146
20181114,0.760745563342516
20181115,1.22039414086102
20181116,0.499766928062366
20181119,0.407647230889024
20181120,0.569887036738218
20181121,0.634163415124756
20181123,0.546312404296434
20181126,1.7371242904426
20181127,0.915101573744808
20181128,0.777432855570681
20181129,0.484619239290993
20181130,0.595716688726178
20181203,0.844913882497643
20181204,0.730962232476683
20181206,0.625533792637118
20181207,0.894989760163603
20181210,0.974668013023113
20181211,0.587914920493928
20181212,0.522762202250635
20181213,0.608719073357342
20181214,0.626456295966812
20181217,0.838947889446675
20181218,0.616630045929969
20181219,1.11816950192199
20181220,1.03307848978691
20181221,1.13438710760279
20181224,0.476327961148538
20181226,1.4015138628715
20181227,1.03996307240448
20181228,0.777691955070527
20181231,0.89548359110105
20190102,0.892802131385255
20190103,0.830305612744789
20190104,0.769070491084229
20190107,1.01261775031296
20190108,0.871538246764714
20190109,0.634471988312368
20190110,0.631969816891542
20190111,1.2148095958789
20190114,0.672924872872043
20190115,0.748759331621048
20190116,0.512791009793454
20190117,0.442213418214953
20190118,0.680856260934472
20190122,0.656470187701268
20190123,0.550364121491832
20190124,0.385225772384659
20190125,0.347585122203
20190128,0.373767148920404
20190129,0.316072885542049
20190130,0.648519161288883
20190131,0.395522375699826
20190201,0.454028468064051
20190204,0.396851628941765
20190205,0.443814881628938
20190206,0.878322180495916
20190207,0.694181202171837
20190208,0.506767554110854
20190211,0.282023087396674
20190212,0.354905651168874
20190213,0.379497875852625
20190214,0.276137818311691
20190215,0.332762722224131
20190219,0.441129067554302
20190220,0.381911453573728
20190221,0.419931049930219
20190222,0.411523426461545
20190225,0.264370616680037
20190226,0.369655090449129
20190227,0.275027212022488
20190228,0.475713690594683
20190301,0.646915090778616
20190304,1.808733245986
20190305,0.299583937552686
20190306,0.459183180590804
20190307,0.516232468854732
20190308,0.322501591582626
20190311,0.465093032783079
20190312,0.388776747606461
20190313,0.315501338646535
20190314,0.441787841193313
20190315,0.30243476284512
20190318,0.444098427497445
20190319,0.524549835659438
20190320,0.707807161854513
20190321,0.380309761709433
20190322,0.618182949718613
20190325,0.541883079367163
20190326,0.312822352314254
20190327,0.532062909747697
20190328,0.349583302974849
20190329,0.327264635567197
20190401,0.275282671183105
20190402,0.295339451208544
20190403,0.289942587994565
20190404,0.316868671957092
20190405,0.312958444669806
20190408,0.152147974909743
20190409,0.28088374486985
20190410,0.406038892965518
20190411,0.338397083464479
20190412,0.378550304855799
20190415,0.437615040060435
20190416,0.324267342622595
20190417,0.271659828722744
20190418,0.28697574579785
20190422,0.31062274295035
20190423,0.399173733352321
20190424,0.355046786606391
20190425,0.502004807962465
20190426,0.424410469384159
20190429,0.398068658625282
20190430,0.67279666708745
20190501,0.368279000443441
20190502,0.453904176737905
20190503,0.512792589658617
20190506,0.560815816210992
20190507,0.402015726065711
20190508,0.449700513397047
20190509,0.333974219920167
20190510,0.643374030283775
20190513,0.457780281420544
20190514,0.499362597384434
20190515,0.634887679314182
20190516,0.358408734314768
20190517,0.377487073914035
20190520,0.172510603728897
20190521,0.367565613903405
20190522,0.755216758176523
20190523,0.618059832514706
20190524,0.360803479661224
20190528,0.405486845893693
20190529,0.381188435825912
20190530,0.449109327354959
20190531,0.407724636152586
20190603,0.505042520288891
20190604,0.633601018917324
20190605,0.585696943771527
20190606,0.722535736597432
20190607,0.271386457744389
20190610,0.448663330631148
20190611,0.339272516909168
20190612,0.344898465874828
20190613,0.398840776561306
20190614,0.299872981823852
20190617,0.47299473343497
20190618,0.424543802751024
20190619,0.514294304800319
20190620,0.594038682318361
20190621,0.335528240979874
20190624,0.383082829818151
20190625,0.734477999484565
20190626,0.548182137195157
20190627,0.582110664016149
20190628,0.421757749759589
20190701,0.397744250820432
20190702,0.363191298153548
20190703,0.467152028412176
20190705,0.475435625356116
20190708,0.366048470592256
20190709,0.431252874173882
20190710,0.41239169738168
20190711,0.340949770189967
20190712,0.518530287532899
20190715,0.334804790175935
20190716,0.720777111568042
20190717,0.44482778121556
20190718,0.286789229144884
20190719,0.425874230189641
20190722,0.439890589830842
20190723,0.518197336099945
20190724,0.38514905308399
20190725,0.442850877147223
20190726,0.39033323207164
20190729,0.233209279362493
20190730,0.460313173014911
20190731,0.41770260864296
20190801,1.47987476774644
20190802,0.469241634418804
20190805,0.426588035347373
20190806,0.485802507920721
20190807,0.663193123309717
20190808,0.466771608256641
20190809,0.402625465512455
20190812,0.406670092775519
20190813,0.842162825268909
20190814,0.588543913158572
20190815,0.663407922729488
20190816,0.464529737098156
20190819,0.287018077170691
20190820,0.224026690465632
